	C_score	pval
RSRC2_3	0.27724861570879944	0.19880119880119881
RSRC2_5	0.1561544998935589	0.8561438561438561
RSU1_4	0.19250199650716993	0.34465534465534464
RWDD1_1	0.17628315343783751	0.5034965034965035
RWDD2B_3	0.33046598672598815	0.01098901098901099
RWDD2B_4	0.2387128020548327	0.28471528471528473
S100A4_1	0.17602793182653365	0.5294705294705294
SAE1_3	0.15676221513975275	0.7752247752247752
SAR1A_2	0.22553549673915751	0.34965034965034963
SAR1B_1	0.14516763046194836	0.8581418581418582
SARAF_2	0.214595016577532	0.5304695304695305
SARAF_3	0.21203685928586513	0.5504495504495505
SAT1_1	0.20506249723109105	0.4325674325674326
SAT2_1	0.28635373237339035	0.06893106893106893
SBDSP1_2	0.21215149261978716	0.6073926073926074
SBNO1_1	0.15195569155183353	0.8551448551448552
SCD_1	0.10737872243664193	0.9200799200799201
SCFD1_6	0.17129413224995105	0.5654345654345654
SCOC_1	0.3067170088035851	0.1048951048951049
SDAD1_1	0.04075587472234998	0.997002997002997
SEC11A_9	0.14065809757772907	0.6863136863136863
SEC31A_1	0.36028404557420923	0.000999000999000999
SEC31A_11	0.211504829156261	0.18081918081918083
SEC31A_2	0.3855104479283632	0.000999000999000999
SEC31A_8	0.22410108364204784	0.35764235764235763
SEC31A_9	0.18360986672532997	0.6373626373626373
SEMA3C_nmdSE_1	0.08208543432100668	0.9690309690309691
SEPT11_3	0.11195720885387472	0.8761238761238761
SEPT2_14	0.1475427310192804	0.6303696303696303
SEPT7_1	0.20202034302645266	0.22377622377622378
SEPT7_11	0.20823442454061758	0.1958041958041958
SEPT7_2	0.20204099699220057	0.22377622377622378
SEPT7_3	0.20753165289775666	0.19880119880119881
SEPT7_6	0.15055848523866	0.6003996003996004
SF3B1_1	0.20413549097263695	0.34565434565434566
SFTA1P_2	0.3784799757288645	0.000999000999000999
SGCB_3	0.10865055781670918	0.9590409590409591
SHMT2_1	0.29885386323851193	0.28771228771228774
SKA2_3	0.20137253246437636	0.7492507492507493
SKA2_9	0.24758071457062214	0.5144855144855145
SLC35B1_4	0.22052352300785938	0.4975024975024975
SLC38A2_1	0.2687701869900948	0.02097902097902098
SLTM_1	0.23513044318768506	0.42657342657342656
SLTM_5	0.18953983000462815	0.7532467532467533
SMAD5_3	0.19837224786353225	0.8161838161838162
SMIM7_8	0.157101156360534	0.6963036963036963
SNHG15_1	0.21619715291836883	0.6403596403596403
SNHG16_2	0.24269747373871842	0.00999000999000999
SNHG5_1	0.18443536774053082	0.3196803196803197
SNHG5_12	0.1314166034726415	0.7462537462537463
SNHG5_13	0.131434600246485	0.7632367632367633
SNHG5_2	0.1434232979576182	0.6653346653346653
SNHG5_6	0.17303123206669246	0.35364635364635366
SNHG5_8	0.1373771092217584	0.7232767232767233
SNHG6_2	0.1504196843476262	0.6023976023976024
SNHG8_1	0.3010662902755713	0.000999000999000999
SNHG8_2	0.2973806635860273	0.000999000999000999
SNRPA1_3	0.2317793546968625	0.4435564435564436
SNRPG_1	0.14168778361110046	0.6883116883116883
SNU13_4	0.1412455938587247	0.6933066933066933
SNX5_1	0.22573654374854935	0.6063936063936064
SP100_7	0.21702259858992345	0.6563436563436563
SPATS2L_2	0.2208531955855495	0.2707292707292707
SRA1_1	0.10384545110129917	0.913086913086913
SREK1IP1_4	0.20121630675069802	0.4805194805194805
SREK1_4	0.23273835176054547	0.1888111888111888
SREK1_5	0.2276900162282106	0.22077922077922077
SRP9_1	0.2186883649817718	0.09090909090909091
SRRM1_2	0.2392343967178998	0.06893106893106893
SRSF10_nmdSE_1	0.14808265847024882	0.6583416583416584
SRSF11_2	0.07053984816809433	0.98001998001998
SRSF11_nmdSE_1	0.2446632530183106	0.3246753246753247
SRSF3_nmdSE_2	0.18979544779161028	0.21178821178821178
SRSF7_5	0.17908809727585928	0.3046953046953047
SRSF7_nmdSE_1	0.26867586324106874	0.007992007992007992
STAG2_4	0.2644118294077885	0.4025974025974026
STAU1_1	0.19063704454652497	0.7312687312687313
STAU1_2	0.21135152174367644	0.34165834165834164
STAU1_4	0.17394060657660293	0.6523476523476524
STRAP_2	0.25187908771427425	0.04395604395604396
SUGT1_3	0.25816121034552064	0.052947052947052944
SUPT20H_8	0.22632375394754978	0.48151848151848153
SYNCRIP_1	0.17708831418986437	0.31868131868131866
TANK_4	0.16086485954383267	0.7572427572427572
TATDN1_1	0.4088158882138967	0.005994005994005994
TATDN1_3	0.18412276415339646	0.6703296703296703
TAX1BP1_1	0.11590782627027951	0.906093906093906
TBCA_1	0.16135541445468404	0.5004995004995005
TCEAL8_1	0.162424360466621	0.4825174825174825
TDG_1	0.1554789030012127	0.6643356643356644
TERF1_1	0.2564446980044063	0.4405594405594406
TFPI_1	0.3551443381777881	0.06993006993006994
TFPI_12	0.1610304824539125	0.5034965034965035
TFPI_3	0.31834656809190065	0.22077922077922077
TFPI_4	0.15026808595008612	0.6033966033966034
THOC7_1	0.1054330683035396	0.8881118881118881
THUMPD3-AS1_4	0.19703606529242912	0.7762237762237763
THYN1_2	0.1512162037585938	0.8831168831168831
TIA1_3	0.20883737574950811	0.3996003996003996
TIMM17B_1	0.2616085489548381	0.26873126873126874
TIMM17B_4	0.2550863620207723	0.3116883116883117
TIMM8B_nmdSE_1	0.13722250461774532	0.7082917082917083
TM2D1_2	0.22149893865363113	0.5084915084915085
TM2D1_nmdSE_1	0.2202628939610498	0.5134865134865135
TM2D3_2	0.2792043566131186	0.2987012987012987
TMED2_1	0.6498184253429098	0.000999000999000999
TMEM11_1	0.209596072451101	0.7722277722277723
TMEM126A_2	0.25745260355397426	0.3026973026973027
TMEM126B_5	0.25457700255229665	0.1918081918081918
TMEM14B_11	0.1363179997332895	0.7102897102897103
TMEM18_2	0.20226558548472962	0.7022977022977023
TMEM69_1	0.2958061393200263	0.2987012987012987
TMEM87A_2	0.19616617412092285	0.7272727272727273
TMEM98_6	0.2573695666927083	0.3246753246753247
TMX2_1	0.18825459313140602	0.8181818181818182
TMX2_2	0.18204851497793828	0.8441558441558441
TNNT2_10	0.35555755825781465	0.05194805194805195
TNNT2_16	0.46715032456715977	0.000999000999000999
TNNT2_3	0.3446064370439673	0.03396603396603397
TPM1_1	0.3520560003250396	0.000999000999000999
TPM1_2	0.31177084546985556	0.000999000999000999
TPM3_1	0.48227738606061454	0.000999000999000999
TPRKB_3	0.2042577019064037	0.43456543456543456
TRA2A_1	0.27810444485948527	0.3146853146853147
TRA2A_10	0.43405026578396755	0.002997002997002997
TRA2A_12	0.4427527770040245	0.002997002997002997
TRA2B_7	0.2452758450853193	0.12287712287712288
TRIM55_4	0.14509085787947462	0.8161838161838162
TROVE2_1	0.19913932149860536	0.6073926073926074
TROVE2_2	0.1592027555058776	0.8341658341658341
TROVE2_4	0.24930351682127394	0.33766233766233766
TROVE2_6	0.17968379767209297	0.8541458541458542
TSPO_1	0.17416550507343875	0.5414585414585414
TSTD1_1	0.22487623350184127	0.7122877122877123
TSTD1_2	0.23999559825319006	0.5704295704295704
TTC3_1	0.2080367320032399	0.4065934065934066
TULP3_4	0.20533302437158762	0.7902097902097902
TWF1_nmdSE_1	0.1987043894849726	0.6083916083916084
TXN2_2	0.24986683556085454	0.05094905094905095
TXNRD1_12	0.2019840730179836	0.15784215784215785
TYW3_2	0.15408311888394244	0.8731268731268731
UACA_6	0.2549024137666829	0.44755244755244755
UBA3_2	0.16237894005128162	0.6483516483516484
UBE2A_2	0.3405436647754163	0.028971028971028972
UBE2F_7	0.20079142603824496	0.7112887112887113
UBE2G2_3	0.2662859384451832	0.2887112887112887
UBE2V1_3	0.16834495076591516	0.3986013986013986
UBE2V1_5	0.19221534216708513	0.28471528471528473
UBE2W_2	0.28793841796742203	0.01098901098901099
UFC1_1	0.18307201579892474	0.32867132867132864
UPF3A_2	0.31211527749694645	0.07692307692307693
UPF3A_4	0.31762853855473716	0.06293706293706294
UPF3A_6	0.1934173388371696	0.7912087912087912
UQCRH_nmdSE_1	0.169367191352793	0.43456543456543456
USO1_1	0.6325453760924382	0.000999000999000999
USP10_3	0.2563115446797529	0.4595404595404595
USP14_2	0.27643462977701905	0.32667332667332666
USP33_2	0.18773248615042426	0.8791208791208791
UTP6_1	0.20793150296728713	0.5604395604395604
VAPA_2	0.28635241607746476	0.1048951048951049
VDAC3_1	0.40866962236030346	0.000999000999000999
VKORC1_1	0.183464922793946	0.24475524475524477
VMP1_16	0.2405232196554844	0.38961038961038963
VPS29_3	0.1810849094848055	0.2547452547452547
VPS29_6	0.2303393819231565	0.1958041958041958
VPS29_9	0.17758688020598212	0.2807192807192807
WAC_1	0.25817493764228183	0.4255744255744256
WARS_2	0.21432204643485375	0.41358641358641357
WARS_22	0.2807427268688365	0.11288711288711288
WARS_4	0.28598178658687456	0.08291708291708291
WARS_8	0.285407070943115	0.08591408591408592
YPEL5_2	0.16732633983435885	0.6853146853146853
YPEL5_6	0.196963874345082	0.5084915084915085
YPEL5_8	0.20460330651657277	0.46253746253746253
YTHDF2_1	0.1976754343305439	0.3026973026973027
YWHAB_5	0.23994213068664372	0.028971028971028972
YWHAZ_1	0.14982921778080516	0.6093906093906094
ZBTB38_2	0.22712926332719185	0.6673326673326674
ZBTB38_3	0.2395751944318144	0.5754245754245755
ZBTB8OS_17	0.18025287828477998	0.6173826173826173
ZBTB8OS_23	0.282654037006807	0.17782217782217782
ZBTB8OS_24	0.25649513856212214	0.056943056943056944
ZBTB8OS_25	0.24615581309146306	0.35264735264735264
ZBTB8OS_3	0.23867659325721224	0.20279720279720279
ZCCHC10_4	0.25451211639036686	0.1918081918081918
ZCCHC17_1	0.26648243234855185	0.16483516483516483
ZEB1_13	0.24135261661037632	0.18981018981018982
ZFAND6_3	0.25925975718475136	0.1888111888111888
ZFAS1_1	0.1502260170191858	0.6283716283716284
ZFAS1_3	0.21295889187268235	0.1068931068931069
ZFYVE16_4	0.27606643465305736	0.3226773226773227
ZNF207_1	0.1909537560212312	0.3166833166833167
ZNF271P_1	0.24870384474200835	0.10589410589410589
ZNF638_10	0.20941528204537874	0.7732267732267732
ZNHIT3_1	0.2711230848351678	0.2677322677322677
ZRANB2_1	0.24857233628133402	0.5234765234765235
