	C_score	pval
SAR1A_2	0.11209235513872884	0.4435564435564436
SAR1B_1	0.10626735610265148	0.43956043956043955
SARAF_2	0.09457676349278998	0.6643356643356644
SARAF_3	0.09577320414389134	0.6493506493506493
SAT1_1	0.12383322162191712	0.2857142857142857
SAT2_1	0.16721323221627815	0.0959040959040959
SBDSP1_2	0.11634606872758524	0.44255744255744256
SBNO1_1	0.08759023402238042	0.7602397602397603
SCD_1	0.0630655709411535	0.7802197802197802
SCFD1_6	0.08364532245097889	0.5704295704295704
SCOC_1	0.18424887444659488	0.0959040959040959
SDAD1_1	0.026882017996065044	0.938061938061938
SEC11A_9	0.05171233350975679	0.7612387612387612
SEC31A_1	0.30554186233839686	0.000999000999000999
SEC31A_11	0.10483978827408102	0.28771228771228774
SEC31A_2	0.3273952561746354	0.000999000999000999
SEC31A_8	0.07587968016197377	0.6933066933066933
SEC31A_9	0.10229078943017755	0.44955044955044954
SEMA3C_nmdSE_1	0.07239909263924726	0.8181818181818182
SEPT11_3	0.06800425704379798	0.6593406593406593
SEPT2_14	0.0441947102319995	0.8791208791208791
SEPT7_1	0.09765124357766064	0.3386613386613387
SEPT7_11	0.09999071135607895	0.3176823176823177
SEPT7_2	0.09744627937729589	0.34065934065934067
SEPT7_3	0.09816010424086974	0.3336663336663337
SEPT7_6	0.061598356185132985	0.6963036963036963
SF3B1_1	0.10295882637674314	0.3926073926073926
SFTA1P_2	0.24863052412708664	0.000999000999000999
SGCB_3	0.021757674352623324	0.981018981018981
SHMT2_1	0.10544214916555839	0.6673326673326674
SKA2_3	0.06620246856527401	0.8881118881118881
SKA2_9	0.15152836665722536	0.2857142857142857
SLC35B1_4	0.11017651956041108	0.5074925074925075
SLC38A2_1	0.18861980027067438	0.016983016983016984
SLTM_1	0.15659870875679194	0.26673326673326675
SLTM_5	0.16995646320943292	0.3336663336663337
SMAD5_3	0.10990102596342788	0.6753246753246753
SMIM7_8	0.004488558240586249	0.996003996003996
SNHG15_1	0.12398628550674462	0.5654345654345654
SNHG16_2	0.15878810683366884	0.001998001998001998
SNHG5_1	0.0469852410833933	0.8071928071928072
SNHG5_12	0.07502938847816198	0.5554445554445554
SNHG5_13	0.08938499416716406	0.36563436563436563
SNHG5_2	0.02522951007917984	0.9280719280719281
SNHG5_6	0.12318314154245802	0.1028971028971029
SNHG5_8	0.09661276279660014	0.2977022977022977
SNHG6_2	0.05932425214451076	0.7212787212787213
SNHG8_1	0.19121738723068793	0.000999000999000999
SNHG8_2	0.1863810326332238	0.000999000999000999
SNRPA1_3	0.1257940011362947	0.3956043956043956
SNRPG_1	0.07435069840315689	0.5534465534465535
SNU13_4	0.07083528996550637	0.5964035964035964
SNX5_1	0.16061495428613304	0.3696303696303696
SP100_7	0.1052509553979607	0.6603396603396603
SPATS2L_2	0.1459476348122627	0.04295704295704296
SRA1_1	0.027593734903644918	0.926073926073926
SREK1IP1_4	0.15540390876894628	0.17782217782217782
SREK1_4	0.14143345839342125	0.0939060939060939
SREK1_5	0.13930426868570944	0.1068931068931069
SRP9_1	0.1069649948065069	0.2087912087912088
SRRM1_2	0.11697741394082883	0.1918081918081918
SRSF10_nmdSE_1	0.0783489008702013	0.5324675324675324
SRSF11_2	0.04860871189362115	0.8041958041958042
SRSF11_nmdSE_1	0.11697971578969224	0.43156843156843155
SRSF3_nmdSE_2	0.10309394220653745	0.23676323676323677
SRSF7_5	0.10651400285031787	0.21178821178821178
SRSF7_nmdSE_1	0.13551880237494507	0.057942057942057944
STAG2_4	0.17453618299329565	0.14685314685314685
STAU1_1	0.08440829543993589	0.7762237762237763
STAU1_2	0.09102430359603897	0.5924075924075924
STAU1_4	0.13360205010684068	0.2997002997002997
STRAP_2	0.11399835951681025	0.2077922077922078
SUGT1_3	0.14531181271387605	0.04895104895104895
SUPT20H_8	0.20961017752560163	0.04695304695304695
SYNCRIP_1	0.1101280128567449	0.18181818181818182
TANK_4	0.11198311900133662	0.4965034965034965
TATDN1_1	0.28889719278926995	0.003996003996003996
TATDN1_3	0.062382492683473845	0.8151848151848152
TAX1BP1_1	0.018785288725202798	0.972027972027972
TBCA_1	0.027455894173238904	0.9240759240759241
TCEAL8_1	0.07145694604271902	0.6303696303696303
TERF1_1	0.1539784344206665	0.2647352647352647
TFPI_1	0.25923258673898875	0.01998001998001998
TFPI_12	0.09585493316838556	0.3126873126873127
TFPI_3	0.16197192563480778	0.36563436563436563
TFPI_4	0.08959441549008118	0.36163836163836166
THOC7_1	0.06158078478752571	0.6833166833166833
THUMPD3-AS1_4	0.07265975074479458	0.8561438561438561
THYN1_2	0.07458964559288705	0.7692307692307693
TIA1_3	0.03672712585640958	0.948051948051948
TIMM17B_1	0.14845155424007794	0.23876123876123875
TIMM17B_4	0.15252897473786953	0.2087912087912088
TIMM8B_nmdSE_1	0.077610070766858	0.5274725274725275
TM2D1_2	0.14642723096464916	0.24975024975024976
TM2D1_nmdSE_1	0.13696972122263618	0.3006993006993007
TM2D3_2	0.1175823278403807	0.6003996003996004
TMED2_1	0.5597392638090943	0.000999000999000999
TMEM11_1	0.11198995268418821	0.6563436563436563
TMEM126A_2	0.12453497708183336	0.4045954045954046
TMEM126B_5	0.16283617098160885	0.07292707292707293
TMEM14B_11	0.06528734605483943	0.6593406593406593
TMEM18_2	0.18303670014101514	0.2787212787212787
TMEM69_1	0.2451369997664814	0.08491508491508491
TMEM87A_2	0.04767319195341302	0.903096903096903
TMEM98_6	0.16099645863902667	0.24675324675324675
TMX2_1	0.05082615970694082	0.942057942057942
TMX2_2	0.04679655054593901	0.955044955044955
TNNT2_10	0.3833800758732371	0.002997002997002997
TNNT2_16	0.39655836456752747	0.000999000999000999
TNNT2_3	0.3366709460465259	0.000999000999000999
TPM1_1	0.29582297399089175	0.000999000999000999
TPM1_2	0.26919584992188295	0.000999000999000999
TPM3_1	0.3647946798953783	0.000999000999000999
TPRKB_3	0.11350441141832435	0.3696303696303696
TRA2A_1	0.1822297475867738	0.17582417582417584
TRA2A_10	0.26243131813170006	0.017982017982017984
TRA2A_12	0.2654368744944464	0.016983016983016984
TRA2B_7	0.15422455483332542	0.05094905094905095
TRIM55_4	0.017032177550402317	0.9760239760239761
TROVE2_1	0.10561303680133283	0.5364635364635365
TROVE2_2	0.10118079828326043	0.46053946053946054
TROVE2_4	0.10065441767721595	0.5824175824175825
TROVE2_6	0.102138531125613	0.6313686313686314
TSPO_1	0.13543176739743112	0.1838161838161838
TSTD1_1	0.11083733145567809	0.7212787212787213
TSTD1_2	0.11909715956548661	0.6273726273726273
TTC3_1	0.10232970348297099	0.4925074925074925
TULP3_4	0.10552671217491694	0.7132867132867133
TWF1_nmdSE_1	0.08853296657774756	0.6473526473526473
TXN2_2	0.15970540938519717	0.04595404595404595
TXNRD1_12	0.12411407612886716	0.1008991008991009
TYW3_2	0.05995844336419898	0.8761238761238761
UACA_6	0.12510959598290183	0.5054945054945055
UBA3_2	0.08077554377310203	0.6143856143856143
UBE2A_2	0.24620266104494126	0.012987012987012988
UBE2F_7	0.11260258655902045	0.6333666333666333
UBE2G2_3	0.21227920229394215	0.0919080919080919
UBE2V1_3	0.08053528097005647	0.4785214785214785
UBE2V1_5	0.09193398084054227	0.39760239760239763
UBE2W_2	0.1276455037235278	0.13686313686313686
UFC1_1	0.09627301267148813	0.34865134865134867
UPF3A_2	0.17807114148746805	0.10989010989010989
UPF3A_4	0.18417154508079947	0.08091908091908091
UPF3A_6	0.060536891356117506	0.9120879120879121
UQCRH_nmdSE_1	0.12778669466206716	0.13686313686313686
USO1_1	0.4899514788325312	0.000999000999000999
USP10_3	0.1148502012337812	0.6223776223776224
USP14_2	0.1417500712902885	0.3996003996003996
USP33_2	0.08741912247111161	0.8461538461538461
UTP6_1	0.10806935702499665	0.5214785214785215
VAPA_2	0.19694667176841962	0.057942057942057944
VDAC3_1	0.3600091785960273	0.000999000999000999
VKORC1_1	0.08494500082545176	0.44455544455544455
VMP1_16	0.10242171873639716	0.5734265734265734
VPS29_3	0.0892159779404933	0.32867132867132864
VPS29_6	0.19914720709083145	0.01898101898101898
VPS29_9	0.09016172113443455	0.3166833166833167
WAC_1	0.1559785875937889	0.3086913086913087
WARS_2	0.08037701176316014	0.6623376623376623
WARS_22	0.15138368640470956	0.19880119880119881
WARS_4	0.22364281767530292	0.002997002997002997
WARS_8	0.2239741260609921	0.002997002997002997
YPEL5_2	0.08354910542625893	0.6413586413586414
YPEL5_6	0.1172082669313097	0.40559440559440557
YPEL5_8	0.13065755712269433	0.3196803196803197
YTHDF2_1	0.12356956769523997	0.12087912087912088
YWHAB_5	0.1029349267311438	0.23776223776223776
YWHAZ_1	0.07175902788630895	0.5954045954045954
ZBTB38_2	0.07472893038519479	0.919080919080919
ZBTB38_3	0.08698485145365464	0.9050949050949051
ZBTB8OS_17	0.07418000798941549	0.7042957042957043
ZBTB8OS_23	0.176915266533621	0.11488511488511488
ZBTB8OS_24	0.14900271283014999	0.03596403596403597
ZBTB8OS_25	0.1334181127671511	0.3336663336663337
ZBTB8OS_3	0.11289819583181748	0.37362637362637363
ZCCHC10_4	0.15196925839889097	0.11788211788211789
ZCCHC17_1	0.12265198696069413	0.3726273726273726
ZEB1_13	0.07889998738785076	0.7002997002997003
ZFAND6_3	0.14786720606788695	0.18081918081918083
ZFAS1_1	0.10063509397658921	0.1838161838161838
ZFAS1_3	0.10436044885263973	0.22377622377622378
ZFYVE16_4	0.1452163809085324	0.3196803196803197
ZNF207_1	0.1197259530164847	0.1028971028971029
ZNF271P_1	0.14731568024124253	0.06493506493506493
ZNF638_10	0.1208450703184949	0.5594405594405595
ZNHIT3_1	0.16139594176402838	0.24675324675324675
ZRANB2_1	0.12723306952430757	0.4995004995004995
