	C_score	pval
Mettl16_nmdSE_1	0.133196145461298	0.08391608391608392
Mettl17_3	0.16300695622532158	0.02097902097902098
Mettl17_4	0.17395131082766124	0.007992007992007992
Mettl22_2	0.09685958381519055	0.2827172827172827
Mettl3_3	0.0866482858610157	0.3706293706293706
Mettl5_1	0.13703249127659722	0.03196803196803197
Mettl6_1	0.04465912651155457	0.7722277722277723
Mff_1	0.038246413665992574	0.903096903096903
Mff_3	0.2660776344617114	0.000999000999000999
Mff_4	0.552223893199786	0.000999000999000999
Mff_5	0.1548119203406373	0.011988011988011988
Mfge8_1	0.11425224946798163	0.00999000999000999
Mgrn1_2	0.11634872798597995	0.06593406593406594
Mia3_1	0.01243593316335867	0.981018981018981
Miip_1	0.22539792557118177	0.000999000999000999
Mis18bp1_2	0.06451131480722772	0.6273726273726273
Mllt10_11	0.14173842275994353	0.057942057942057944
Mllt10_2	0.18376972495523514	0.07292707292707293
Mllt10_3	0.12372343963006871	0.14685314685314685
Mllt10_9	0.08642546334392931	0.27172827172827174
Mocs2_4	0.04997722632793333	0.8101898101898102
Morf4l2_2	0.6272752978125069	0.000999000999000999
Mpdu1_1	0.05951355772016065	0.5094905094905094
Mpdu1_2	0.05528074424022977	0.5584415584415584
Mpv17_2	0.1639165273536194	0.016983016983016984
Mpzl1_1	0.16741234157149387	0.000999000999000999
Mrpl24_1	0.054523137524965626	0.6173826173826173
Mrpl30_3	0.11602869652692416	0.004995004995004995
Mrpl55_1	0.09460995523075155	0.07992007992007992
Mrpl55_7	0.07153138715517338	0.2967032967032967
Mrpl55_8	0.07213513573574493	0.5304695304695305
Mrps17_1	0.07085343491759932	0.2807192807192807
Mrps17_2	0.08156444795527629	0.12487512487512488
Mrps17_3	0.07581117146150074	0.23476523476523475
Mrps17_4	0.0747721874608358	0.21678321678321677
Mrps17_5	0.08282631944332264	0.11388611388611389
Mrps18c_1	0.064275303436934	0.43656343656343655
Mta1_1	0.5675320900102131	0.000999000999000999
Mtch2_1	0.14879579837079293	0.006993006993006993
Mtch2_2	0.15044703556117311	0.000999000999000999
Mtdh_1	0.06119444635377347	0.5844155844155844
Mtdh_2	0.08487136430807263	0.2047952047952048
Mtdh_4	0.18680626623321872	0.000999000999000999
Mtf2_2	0.10944777547310536	0.006993006993006993
Mtf2_3	0.1276331167099931	0.001998001998001998
Mtf2_4	0.13880937848205444	0.000999000999000999
Mtf2_5	0.1444817877668486	0.04595404595404595
Mtf2_6	0.0787395941469824	0.3886113886113886
Mtf2_7	0.09570864132440204	0.14885114885114886
Mtg2_10	0.0701834933543849	0.8051948051948052
Mtg2_8	0.10901741562300726	0.34965034965034963
Mtif2_3	0.19076876670777532	0.015984015984015984
Mtmr14_5	0.06523085809527263	0.6543456543456544
Mtmr14_8	0.0679567162791237	0.4515484515484515
Mtmr2_1	0.10711367179059705	0.14985014985014986
Mtmr2_2	0.16450249810499917	0.014985014985014986
Mtrr_1	0.11258534914171947	0.38961038961038963
Mtrr_2	0.060773661975927706	0.7212787212787213
Mutyh_5	0.15450994137144625	0.03496503496503497
Mvk_1	0.1432546692424681	0.001998001998001998
Myef2_9	0.10588322204177025	0.016983016983016984
Myo1b_1	0.3222709512964246	0.000999000999000999
N6amt1_1	0.049904126426708384	0.8111888111888111
Naa16_nmdSE_1	0.10871904483401984	0.1848151848151848
Naa25_nmdSE_1	0.14688190635276654	0.012987012987012988
Naa60_3	0.11558611989725343	0.2517482517482518
Nadk_7	0.04576239280007288	0.6653346653346653
Naga_1	0.13965603384328606	0.14085914085914086
Naga_2	0.13827517620863172	0.23476523476523475
Nap1l4_1	0.1049806160232466	0.007992007992007992
Nasp_1	0.42681777639891905	0.000999000999000999
Nbr1_2	0.07925272246040294	0.5814185814185814
Nbr1_5	0.05731578163604645	0.7242757242757243
Ncor1_2	0.10741462110917321	0.14885114885114886
Ndel1_1	0.20283635821064627	0.000999000999000999
Ndrg3_1	0.2007171162964796	0.004995004995004995
Ndufa7_1	0.15712039081980456	0.003996003996003996
Ndufaf3_1	0.13495715965150434	0.017982017982017984
Ndufaf6_1	0.06968190260759588	0.4155844155844156
Ndufs1_5	0.05162132069562464	0.8161838161838162
Ndufs1_6	0.07445728285155906	0.2997002997002997
Ndufs1_8	0.13273067140108774	0.00999000999000999
Ndufs7_3	0.05415010661195718	0.5744255744255744
Necap2_2	0.254103965164738	0.001998001998001998
Necap2_3	0.3224686197988521	0.000999000999000999
Nf2_3	0.05996742754836959	0.7782217782217782
Nf2_5	0.08150265433271331	0.5354645354645354
Nhej1_1	0.11310317262406777	0.3866133866133866
Nipa2_1	0.11500555111861832	0.33466533466533466
Nipa2_2	0.10472744678209278	0.2857142857142857
Nipa2_3	0.1425655619372601	0.1068931068931069
Nkiras1_nmdSE_1	0.16257580888240797	0.02097902097902098
Nktr_5	0.08927790950700887	0.5534465534465535
Nme6_3	0.09880427490117061	0.2037962037962038
Nme6_4	0.10844762842868283	0.022977022977022976
Nmt2_2	0.22813747072215596	0.01098901098901099
Nnat_1	0.653397486587059	0.000999000999000999
Nnat_2	0.6087026996646974	0.000999000999000999
Nnat_3	0.657001282217061	0.000999000999000999
Nnat_4	0.3576998421361246	0.000999000999000999
Nop58_14	0.17447375495199013	0.001998001998001998
Nop58_4	0.12414733955922774	0.030969030969030968
Nqo2_4	0.18306531770476964	0.004995004995004995
Nr2c2ap_1	0.08887375920856877	0.1938061938061938
Nrd1_2	0.13082997862802814	0.26373626373626374
Nrf1_5	0.15707261492598867	0.000999000999000999
Nsf_1	0.11325870292249773	0.35364635364635366
Nsfl1c_2	0.31244490342343545	0.000999000999000999
Nt5c3_2	0.06611144712644745	0.8931068931068931
Nt5m_3	0.29398014724251154	0.001998001998001998
Ntan1_1	0.21643825982773812	0.000999000999000999
Ntan1_11	0.15780636300121698	0.000999000999000999
Ntan1_12	0.09919084713073856	0.052947052947052944
Ntan1_2	0.18168204200499438	0.001998001998001998
Ntan1_8	0.1287823565400542	0.024975024975024976
Nubp2_1	0.1236791211995315	0.030969030969030968
Nudt14_1	0.10731372549017715	0.026973026973026972
Nudt1_1	0.13146523913976293	0.002997002997002997
Nudt5_4	0.08124166988052062	0.24075924075924077
Nudt5_5	0.03023481262717642	0.8371628371628371
Nuf2_1	0.07134596136822047	0.7262737262737263
Nusap1_1	0.1173827694674685	0.08591408591408592
Nxt1_1	0.2110216941124181	0.000999000999000999
Oaz2_1	0.028185460791918526	0.8941058941058941
Ociad1_1	0.19881154196918271	0.000999000999000999
Odf2_1	0.10779697404425503	0.027972027972027972
Odf2_2	0.11928058797552621	0.06293706293706294
Ogg1_1	0.2669289554314198	0.001998001998001998
Opa1_1	0.09993632748404513	0.46153846153846156
Opa1_2	0.16943593877437846	0.005994005994005994
Orc6_2	0.12913793836640453	0.003996003996003996
Ormdl2_1	0.08570112546993547	0.2007992007992008
Osgepl1_2	0.12898370623026734	0.16983016983016982
Pabpc4_2	0.0876397723236817	0.14885114885114886
Pak4_1	0.17772520458647834	0.024975024975024976
Palm_2	0.10526256293187053	0.44755244755244755
Papola_6	0.08502418563416758	0.14285714285714285
Patz1_1	0.14110072145637564	0.02097902097902098
Patz1_2	0.16941799714191186	0.013986013986013986
Patz1_3	0.1053471886106997	0.06693306693306693
Pbrm1_1	0.1486665466896181	0.000999000999000999
Pbrm1_11	0.14944894787490026	0.000999000999000999
Pcbp2_2	0.0468101165823801	0.6513486513486514
Pcbp2_7	0.051339566358112765	0.6953046953046953
Pcyox1_2	0.07306578571849498	0.6813186813186813
Pcyt2_1	0.15436394641942974	0.000999000999000999
Pcyt2_2	0.15318283615573147	0.000999000999000999
Pdcd2l_1	0.08646570362611838	0.1968031968031968
Pdlim7_10	0.4626827708156671	0.000999000999000999
Pdlim7_11	0.25340113866186875	0.000999000999000999
Pdlim7_8	0.10359935611106785	0.16083916083916083
Pdss1_2	0.07587047350323739	0.4785214785214785
Pdss1_3	0.10071585135943495	0.36863136863136864
Pdxdc1_1	0.0934943913549926	0.3116883116883117
Pex2_1	0.1486975185572611	0.04695304695304695
Pex2_2	0.17399780246965257	0.029970029970029972
Pex5_3	0.03691329540755783	0.996003996003996
Pgap2_6	0.13619028109555387	0.15884115884115885
Pgap2_nmdSE_1	0.08655539162289705	0.5814185814185814
Phc1_1	0.2210249183924814	0.000999000999000999
Phc1_2	0.17303358433101457	0.000999000999000999
Phip_nmdSE_1	0.24594475848353792	0.000999000999000999
Pigs_2	0.06020207185951687	0.5904095904095904
Pigx_6	0.025608803084636866	0.8811188811188811
Pigx_nmdSE_1	0.1106923468049057	0.22877122877122877
Pitpnb_1	0.17571165412402623	0.000999000999000999
Pja2_1	0.22114618732529912	0.000999000999000999
Pkig_1	0.13455715471727592	0.16983016983016982
Pkig_2	0.11803727820851129	0.14485514485514486
Pkp4_2	0.07519763594146844	0.7662337662337663
Pld3_1	0.16075932363643775	0.02197802197802198
Pld3_2	0.16976462823038152	0.03996003996003996
Plekha1_2	0.242426829054473	0.000999000999000999
Plekha1_3	0.23283295126587011	0.000999000999000999
Plekha1_4	0.21831423953208262	0.000999000999000999
Plekha5_1	0.06768658228564495	0.8831168831168831
Plekhj1_2	0.09691414161487288	0.12687312687312688
Plekhj1_3	0.10418428004412683	0.08091908091908091
Plgrkt_1	0.11317419923202432	0.3866133866133866
Plgrkt_3	0.02773825685539355	0.938061938061938
Plpp5_2	0.23888689462897816	0.004995004995004995
Poldip3_1	0.17916393305086586	0.000999000999000999
Pop5_1	0.12363252981808048	0.005994005994005994
Pou2f1_2	0.14130103772502	0.03996003996003996
Ppa2_5	0.06250308610510746	0.5744255744255744
Pphln1_1	0.11855786853004235	0.23076923076923078
Pphln1_4	0.14287031456412747	0.001998001998001998
Pphln1_6	0.1599879639434103	0.001998001998001998
Ppig_1	0.07225392536202957	0.46253746253746253
Ppig_2	0.08154735174055128	0.21578421578421578
Ppig_4	0.23308282925274293	0.000999000999000999
Ppil3_1	0.11010885959966021	0.058941058941058944
Ppip5k2_2	0.36496487043282	0.000999000999000999
Ppip5k2_5	0.264709827094773	0.000999000999000999
Ppip5k2_7	0.35834340564658884	0.000999000999000999
Ppp1r12a_1	0.07247591607221315	0.5154845154845155
Ppp2r2d_nmdSE_1	0.11859221694090294	0.34265734265734266
Ppp6r3_7	0.102716970581049	0.3036963036963037
Pradc1_2	0.12585186836314133	0.1878121878121878
Prc1_3	0.13507933793548554	0.003996003996003996
Prc1_4	0.07936942750397447	0.3946053946053946
Prc1_6	0.12924871186102926	0.03296703296703297
Preb_5	0.012976765686911085	0.952047952047952
Prepl_1	0.39423151506863396	0.000999000999000999
Prmt1_3	0.15764689020230427	0.000999000999000999
Prmt1_6	0.1477764196141197	0.012987012987012988
Prorsd1_1	0.08474859384100586	0.14385614385614387
Prpf38b_nmdSE_2	0.15383247773617825	0.001998001998001998
Prpf39_nmdSE_1	0.13678929621575808	0.06693306693306693
Prpf3_nmdSE_1	0.17252691992108515	0.007992007992007992
Prpsap2_6	0.10936010115939321	0.13486513486513488
Prr13_1	0.16211365917772524	0.000999000999000999
Prr14_1	0.07261565905321754	0.5204795204795205
Prr14_4	0.06634116456005379	0.7112887112887113
Prr3_1	0.22638633788121598	0.000999000999000999
Prrc2b_5	0.19443618518276218	0.002997002997002997
Psap_1	0.5481797595499351	0.000999000999000999
Psmd9_1	0.04294654069042536	0.6963036963036963
Psmg4_1	0.04805282548526113	0.7352647352647352
Pstk_1	0.08144065403917167	0.1968031968031968
Pstk_2	0.11543816499367376	0.0989010989010989
Ptbp1_6	0.14583771950861935	0.000999000999000999
Ptbp2_2	0.2558974034497056	0.002997002997002997
Ptgr2_nmdSE_1	0.19157032291469023	0.015984015984015984
Ptma_2	0.1312870157604511	0.006993006993006993
Ptma_5	0.20738767582572126	0.012987012987012988
Puf60_1	0.1116640928771987	0.000999000999000999
Pum1_5	0.11961829038339178	0.14185814185814186
Pum2_2	0.1310948003517841	0.003996003996003996
Pus1_1	0.0702405335450289	0.5484515484515484
Pycr1_5	0.08378472940423731	0.4035964035964036
Qrich1_2	0.09825708001943312	0.25374625374625376
Qrich1_6	0.16511056667027613	0.002997002997002997
Qrich1_8	0.09769918023524204	0.2677322677322677
Rab28_1	0.21644421044094975	0.01998001998001998
Rabggtb_nmdSE_1	0.07895119043607501	0.11788211788211789
Racgap1_1	0.11165728680462028	0.04895104895104895
Racgap1_3	0.12022361027496331	0.07192807192807193
Rad18_1	0.06790170185182676	0.8191808191808192
Rad18_2	0.13067102397937203	0.013986013986013986
Rad52_1	0.20754983714629427	0.002997002997002997
Rad54b_5	0.09227087695385239	0.4115884115884116
Ralgps2_5	0.11865884042223684	0.23676323676323677
Ralgps2_nmdSE_1	0.09560367158684013	0.3806193806193806
Raly_1	0.07033973093259493	0.5484515484515484
Raly_6	0.12095843148564778	0.017982017982017984
Raly_7	0.023705250996668648	0.9630369630369631
Rbm10_4	0.06735545749589567	0.6573426573426573
Rbm25_11	0.11199480554403929	0.03696303696303696
Rbm25_2	0.1392060555800506	0.000999000999000999
Rbm25_7	0.13399497176667785	0.000999000999000999
Rbm25_8	0.11341448672104093	0.015984015984015984
Rbm34_1	0.027975652683487784	0.9410589410589411
Rbm39_13	0.2194497685810335	0.000999000999000999
Rbm39_14	0.12273666915221282	0.25774225774225773
Rbm39_6	0.08273864641234818	0.16283716283716285
Rbm39_nmdSE_2	0.32173469354907136	0.000999000999000999
Rbm39_nmdSE_3	0.13763172188347672	0.015984015984015984
Rbm4_1	0.17053982258218425	0.000999000999000999
Rbm6_1	0.1277560343900137	0.053946053946053944
Rbms1_1	0.17132710444799681	0.000999000999000999
Rbpms_15	0.05942166961016937	0.6313686313686314
Rcbtb2_1	0.1783554639804873	0.000999000999000999
Rcbtb2_4	0.13805549677046325	0.23476523476523475
Rcc1_3	0.09649938239708267	0.13086913086913088
Rer1_2	0.12668040825380145	0.000999000999000999
Rer1_3	0.14680949364144402	0.000999000999000999
Rexo4_1	0.10880946896346788	0.3076923076923077
Rfng_1	0.08856061298048434	0.6213786213786214
Rgs19_2	0.12083800804166989	0.017982017982017984
Rgs19_4	0.08105073253105466	0.3696303696303696
Rhbdd2_nmdSE_1	0.07810021242230036	0.5764235764235764
Rhno1_1	0.15269820040776594	0.004995004995004995
Rhot1_3	0.18034163668605008	0.005994005994005994
Rhot1_5	0.1301410503007423	0.04195804195804196
Rif1_5	0.23111330445179712	0.000999000999000999
Rnaseh2b_1	0.09431359277017837	0.03396603396603397
Rnaseh2b_2	0.08170286887368683	0.17182817182817184
Rnf138_1	0.07930493140956063	0.38461538461538464
Rnf138_3	0.1490648750606034	0.000999000999000999
Rnf14_3	0.11860142134479801	0.06793206793206794
Rnf185_1	0.1552278208917035	0.15284715284715283
Rnps1_1	0.09988731560402675	0.017982017982017984
Rpain_2	0.11461679991016172	0.0999000999000999
Rpain_3	0.14471671676203746	0.02097902097902098
Rpain_4	0.07427365612445924	0.34565434565434566
Rpain_5	0.08388942715963432	0.34265734265734266
Rpl11_1	0.041582543363497204	0.919080919080919
Rpl13a_9	0.11394861363559194	0.1038961038961039
Rpl18_1	0.11923048360185262	0.2097902097902098
Rpn2_1	0.7085496389194883	0.000999000999000999
Rpp21_1	0.06675915676782573	0.36863136863136864
Rprd1b_1	0.13724121105027143	0.15284715284715283
Rps19_nmdSE_1	0.1324028909999686	0.03296703296703297
Rps26_1	0.10622319095477661	0.13186813186813187
Rps27l_1	0.1592672463481598	0.003996003996003996
Rps6kb1_1	0.16470945295477168	0.016983016983016984
Rps6kb1_13	0.09800006674667827	0.27372627372627373
Rps6kb2_nmdSE_1	0.1386514253580402	0.23476523476523475
Rsrc2_11	0.12701297203193262	0.000999000999000999
Rsrc2_6	0.11417329918977115	0.004995004995004995
Rsrc2_nmdSE_1	0.14089635058704653	0.014985014985014986
Rsrc2_nmdSE_3	0.11814801367850147	0.2087912087912088
Rsrp1_1	0.17294131444652439	0.000999000999000999
Samhd1_2	0.10752478553118638	0.31868131868131866
Sapcd2_1	0.16429404899616507	0.052947052947052944
Sbno1_1	0.14528390584701	0.03196803196803197
Sbno1_6	0.1610883596057031	0.001998001998001998
Scaf1_1	0.08483385030831869	0.5124875124875125
Scarb1_1	0.1527278687543253	0.000999000999000999
Scnm1_1	0.14419021306948587	0.01098901098901099
Scrib_2	0.5068021140651385	0.000999000999000999
Sdccag3_9	0.09491982213998662	0.2947052947052947
Sec31a_11	0.0847647522692665	0.5964035964035964
Sec31a_5	0.07349548126096928	0.6043956043956044
Sec31a_9	0.09345054395003172	0.24275724275724275
Sec61a2_6	0.030244758676851835	0.8841158841158842
Serpinb6a_1	0.11694098947117004	0.23676323676323677
Serpinb6a_2	0.041018331147056775	0.8281718281718282
Serpinh1_4	0.32678194034891317	0.000999000999000999
Setd5_2	0.07693610059908607	0.6173826173826173
Sf1_2	0.05749755794232636	0.6883116883116883
Sfswap_1	0.1298822477811996	0.1038961038961039
Sgce_4	0.2984830525114298	0.000999000999000999
Sh2b1_2	0.30211970788567	0.001998001998001998
Sh3glb2_2	0.47803702692377104	0.000999000999000999
Sh3glb2_3	0.36243942627004955	0.000999000999000999
Sharpin_1	0.08763542114800327	0.3166833166833167
Shc1_3	0.08665924635632516	0.3706293706293706
Shkbp1_2	0.09391238349824282	0.3086913086913087
Sirt2_1	0.12231747666074444	0.17382617382617382
Sirt3_2	0.2330123765540243	0.005994005994005994
Slc25a19_10	0.06906902331252662	0.6483516483516484
Slc25a38_nmdSE_1	0.19424465565308235	0.01098901098901099
Slc25a38_nmdSE_2	0.1769407628192886	0.025974025974025976
Slc25a39_6	0.12111695421326829	0.03496503496503497
Slc29a1_1	0.10957932079202648	0.04795204795204795
Slc31a2_1	0.14805034013333618	0.19480519480519481
Slc35a1_1	0.1119525020690808	0.21578421578421578
Slc35a1_2	0.20988241396694496	0.03196803196803197
Slc37a3_7	0.10481845777318766	0.44255744255744256
Slc38a10_1	0.13198326083468326	0.26173826173826176
Slc38a10_3	0.10035372839955548	0.4825174825174825
Slc4a1ap_3	0.15266314717549845	0.01898101898101898
Slc6a6_1	0.13267683312404666	0.14785214785214784
Slc7a3_1	0.14350290390173503	0.04695304695304695
Slc9a3r2_2	0.141415255974232	0.21578421578421578
Slu7_1	0.1419091813878598	0.002997002997002997
Slx1b_2	0.16015928202792895	0.061938061938061936
Smad2_2	0.10273421177458131	0.24975024975024976
Smarcad1_3	0.09096786327254602	0.08191808191808192
Smc6_1	0.13500503999219282	0.017982017982017984
Smc6_2	0.0835414177150604	0.34765234765234765
Smpd4_10	0.20139309038780362	0.04595404595404595
Smpd4_4	0.167413783292932	0.04295704295704296
Smtn_4	0.20350352863533672	0.006993006993006993
Snap47_1	0.16669995359439216	0.011988011988011988
Snf8_1	0.04912101002506042	0.7172827172827173
Snhg17_1	0.11107528705967284	0.1848151848151848
Snx11_2	0.14807012487856253	0.027972027972027972
Snx16_2	0.15492314285026454	0.07692307692307693
Son_nmdSE_1	0.12648570936459547	0.11288711288711288
Spata5_1	0.15535463625102297	0.000999000999000999
Spc25_1	0.17178785859381474	0.003996003996003996
Spint2_2	0.06069090268095767	0.48951048951048953
Spryd7_1	0.07511568715710726	0.4925074925074925
Sptan1_3	0.7039342180186776	0.000999000999000999
Srek1_1	0.17628499747092907	0.003996003996003996
Srpk2_4	0.12191527784240375	0.08291708291708291
Srrm2_3	0.06963954713097031	0.3206793206793207
Srsf10_nmdSE_1	0.07470151199383135	0.25074925074925075
Srsf7_3	0.05106048065370006	0.6493506493506493
Ss18_1	0.1511462183857899	0.002997002997002997
Ss18_11	0.05161515951753115	0.6943056943056943
Ssbp3_3	0.26656263181442674	0.000999000999000999
Ssbp4_1	0.24256535751210895	0.001998001998001998
Ssbp4_14	0.07910007513253425	0.5574425574425574
Ssbp4_2	0.29531875450888323	0.000999000999000999
Stag1_11	0.07691101205122708	0.5744255744255744
Stag2_1	0.14549761019857843	0.006993006993006993
Stk11_nmdSE_1	0.048398957938349696	0.8331668331668332
Sumf2_5	0.08888434569171388	0.35264735264735264
Sun1_17	0.07911557450601092	0.7272727272727273
Supt5_3	0.26367253729135665	0.000999000999000999
Syce2_2	0.12927343798047541	0.000999000999000999
Syne4_1	0.07418224047256317	0.6203796203796204
Szrd1_1	0.13796554535593009	0.000999000999000999
Szrd1_2	0.13432012015017725	0.005994005994005994
Tada3_2	0.16966776866090993	0.000999000999000999
Taf6l_3	0.10157810579129245	0.25374625374625376
Taf6l_5	0.12378644393414606	0.12287712287712288
Taf8_1	0.05737208761166679	0.7972027972027972
Tamm41_2	0.048104948769827405	0.7282717282717283
Tarbp2_1	0.12874528066495172	0.024975024975024976
Tars2_1	0.09583402521182705	0.22977022977022976
Tars2_10	0.04209565364425616	0.7902097902097902
Tars2_12	0.10238564153990137	0.2517482517482518
Tars2_15	0.09694645585632966	0.22477522477522477
Tars2_2	0.11953415698749037	0.15484515484515485
Tars2_8	0.09383019597126196	0.3086913086913087
Tatdn1_2	0.10282786221152163	0.24975024975024976
Taz_1	0.11112960727711485	0.0959040959040959
Tbce_7	0.14697701372449357	0.04495504495504495
Tbp_2	0.13085857512895582	0.006993006993006993
Tbp_3	0.09717976922703542	0.22077922077922077
Tbp_4	0.08317579414523124	0.5384615384615384
Tbp_5	0.15079273880171618	0.000999000999000999
Tbp_8	0.12056846440175084	0.012987012987012988
Tcerg1_5	0.09171249304928719	0.08891108891108891
Tcerg1_nmdSE_1	0.086867820652475	0.46053946053946054
Tcf3_3	0.23168094300492437	0.006993006993006993
Tcf3_4	0.15589532554733998	0.06993006993006994
Tcf7l2_10	0.18876821970719515	0.001998001998001998
Tcof1_1	0.10382720236373366	0.16383616383616384
Tcof1_2	0.11414963593079153	0.004995004995004995
Tcp1_1	0.15607726430501223	0.003996003996003996
Tctex1d2_2	0.05729376420364385	0.7252747252747253
Tdgf1_nmdSE_1	0.10286447064678006	0.24975024975024976
Tecr_4	0.4496601225767376	0.000999000999000999
Tex264_1	0.1401825407344004	0.054945054945054944
Tex30_4	0.11781411232215988	0.2997002997002997
Tex30_5	0.08650233598133239	0.11288711288711288
Tfdp1_nmdSE_1	0.11331752188668565	0.1068931068931069
Tfdp2_14	0.09827365875961713	0.2937062937062937
Tfdp2_22	0.09302400716782688	0.5724275724275725
Tfdp2_9	0.05210864882537236	0.9170829170829171
Tfe3_2	0.09306188584193043	0.3146853146853147
Tgfb1i1_1	0.3084866277642473	0.000999000999000999
Tgif1_1	0.11244770950533367	0.11388611388611389
Thap3_1	0.17523849066298647	0.01098901098901099
Thap7_2	0.08442111982769629	0.4915084915084915
Thap7_3	0.1418777534539606	0.057942057942057944
Thrap3_5	0.056005091201956736	0.7192807192807192
Thyn1_1	0.09503778900566062	0.023976023976023976
Tia1_4	0.14246617059935718	0.001998001998001998
Tia1_6	0.0460311364054361	0.8491508491508492
Tia1_nmdSE_1	0.1706640313521225	0.01098901098901099
Timm22_1	0.07126259829828463	0.3516483516483517
Timm9_2	0.09263634954804911	0.03896103896103896
Timm9_3	0.05401341626780687	0.7842157842157842
Tjap1_2	0.1959066728465636	0.000999000999000999
Tk1_1	0.1086221729934228	0.13186813186813187
Tk1_3	0.005424210271849472	0.988011988011988
Tm2d3_2	0.09671815677593398	0.22777222777222778
Tm2d3_5	0.08225962494190031	0.3596403596403596
Tm7sf2_3	0.164630355960518	0.017982017982017984
Tmem11_1	0.0861816239310742	0.1978021978021978
Tmem134_1	0.13226610387992233	0.000999000999000999
Tmem14c_2	0.09838180422466325	0.053946053946053944
Tmem161a_1	0.08390623142846687	0.7112887112887113
Tmem161b_1	0.046577864737630925	0.935064935064935
Tmem183a_nmdSE_1	0.19173026977226837	0.001998001998001998
Tmem209_1	0.03682213995998007	0.8561438561438561
Tmem222_2	0.09117035884182212	0.16783216783216784
Tmem234_10	0.08645887099371263	0.12687312687312688
Tmem234_15	0.07857327435162553	0.2007992007992008
Tmem234_3	0.12338891890984338	0.06393606393606394
Tmem234_4	0.12136307299549798	0.004995004995004995
Tmem234_6	0.0868888006736519	0.15484515484515485
Tmem234_9	0.10521701335415656	0.16983016983016982
Tmem234_nmdSE_1	0.07810254406033812	0.26573426573426573
Tmem234_nmdSE_2	0.11429822649663735	0.1008991008991009
Tmem39b_nmdSE_1	0.10522838270947699	0.03896103896103896
Tmem63b_1	0.5219214839812545	0.000999000999000999
Tmpo_3	0.18764397590881865	0.004995004995004995
Tmub2_1	0.09659301430846934	0.5364635364635365
Tnip1_2	0.10311538554149191	0.4325674325674326
Tnks2_2	0.1087146784169567	0.1848151848151848
Tnpo3_nmdSE_1	0.18826240547202466	0.01998001998001998
Top3b_1	0.1254771232436772	0.02097902097902098
Top3b_2	0.12393795326401724	0.027972027972027972
Top3b_7	0.28017000458518915	0.000999000999000999
Top3b_8	0.2766188313654875	0.000999000999000999
Tor1aip2_3	0.11185778515601708	0.01098901098901099
Tpd52_6	0.7299457376590006	0.000999000999000999
Tpd52l1_1	0.23394372064552493	0.000999000999000999
Tpd52l1_4	0.28636562530899135	0.000999000999000999
Tpd52l2_2	0.495146533695364	0.000999000999000999
Tpd52l2_4	0.18813801494954396	0.000999000999000999
Tpd52l2_7	0.2138713481413641	0.000999000999000999
Tpm1_5	0.14697382507568701	0.017982017982017984
Tpm3_1	0.23818162962234857	0.000999000999000999
Tpp2_1	0.10944566754949481	0.05094905094905095
Tpra1_3	0.1033265548083443	0.34565434565434566
Tprkb_1	0.10164271939909852	0.3626373626373626
Tpst2_2	0.08957980981100577	0.1878121878121878
Tpt1_1	0.051244926782677225	0.6073926073926074
Traf7_1	0.14732195584101626	0.017982017982017984
Traf7_7	0.17815766324784943	0.002997002997002997
Trappc13_1	0.14711475260975415	0.000999000999000999
Trappc6a_1	0.06617147361090436	0.5344655344655345
Trim26_3	0.1599937384361142	0.022977022977022976
Trip4_1	0.1754241784982985	0.03196803196803197
Trit1_5	0.16391248580463258	0.052947052947052944
Trmt10b_2	0.23040087174569857	0.008991008991008992
Trmt11_1	0.12023977328020152	0.14085914085914086
Trnau1ap_6	0.07702388609582511	0.21678321678321677
Trnau1ap_7	0.11808409747515403	0.022977022977022976
Trnau1ap_9	0.11687902250618754	0.025974025974025976
Trnau1ap_nmdSE_1	0.08183663787373519	0.3626373626373626
Trub2_1	0.20952266633897987	0.000999000999000999
Trub2_2	0.07449182655251918	0.4725274725274725
Tsacc_1	0.09031167444455623	0.3386613386613387
Tsen54_2	0.19909744014691477	0.012987012987012988
Tsr2_1	0.007227684182448568	0.973026973026973
Ttc13_2	0.20900164112138397	0.000999000999000999
Ttc14_2	0.05250644839463403	0.7342657342657343
Ttc9c_1	0.08379855670189873	0.4035964035964036
Tusc3_1	0.12249494648132964	0.03296703296703297
Txnrd1_1	0.21448153264887004	0.000999000999000999
Txnrd2_1	0.07848618469123447	0.6383616383616384
Tyms_nmdSE_1	0.17192862647765894	0.004995004995004995
Tyw5_1	0.05049907953114219	0.7562437562437563
Tyw5_2	0.046244787060326864	0.8381618381618382
U2af1l4_4	0.12804013314564133	0.025974025974025976
U2af1l4_6	0.11100847772207567	0.005994005994005994
U2surp_1	0.1135102961957315	0.004995004995004995
U2surp_2	0.11856081503981919	0.00999000999000999
Uap1_1	0.07336470485758417	0.5344655344655345
Uap1_2	0.09727785631085062	0.25274725274725274
Uba3_2	0.02138120750610717	0.965034965034965
Uba3_5	0.037638328812962585	0.9310689310689311
Ubac1_4	0.019110752333972636	0.948051948051948
Ubap2l_1	0.21970873703606342	0.000999000999000999
Ubap2l_2	0.19969285729072528	0.000999000999000999
Ubap2l_3	0.28414312556734467	0.000999000999000999
Ubap2l_4	0.16545463294520935	0.000999000999000999
Ube2d-ps_3	0.11976439000821926	0.1028971028971029
Ube2f_4	0.08144171284732493	0.5364635364635365
Ube2i_1	0.18850358240318987	0.000999000999000999
