	C_score	pval
RWDD1_1	0.1211802713244734	0.4835164835164835
RWDD2B_3	0.22685359437579367	0.03196803196803197
RWDD2B_4	0.1740855706489216	0.25374625374625376
S100A4_1	0.11879357510436461	0.4775224775224775
SAE1_3	0.14793712901198408	0.5014985014985015
SAR1A_2	0.17183549266599152	0.26573426573426573
SAR1B_1	0.11051117968132507	0.6913086913086913
SARAF_2	0.12142542151561031	0.7552447552447552
SARAF_3	0.12270175538467043	0.7462537462537463
SAT1_1	0.15189124979932012	0.33466533466533466
SAT2_1	0.20293782908700753	0.0969030969030969
SBDSP1_2	0.14614870221182386	0.5674325674325674
SBNO1_1	0.11048398989686448	0.7842157842157842
SCD_1	0.07106606297548468	0.8641358641358642
SCFD1_6	0.11226571813854758	0.6073926073926074
SCOC_1	0.216048133326753	0.12287712287712288
SDAD1_1	0.039180218915211285	0.955044955044955
SEC11A_9	0.0769964716565571	0.7542457542457542
SEC31A_1	0.3162980388608376	0.000999000999000999
SEC31A_11	0.1440823142525527	0.20679320679320679
SEC31A_2	0.34011892804204524	0.000999000999000999
SEC31A_8	0.13210441645342008	0.5074925074925075
SEC31A_9	0.1237888387385786	0.5894105894105894
SEMA3C_nmdSE_1	0.0765631301852765	0.8921078921078921
SEPT11_3	0.08409283978820636	0.7652347652347652
SEPT2_14	0.0916393648410222	0.6493506493506493
SEPT7_1	0.12396024075109513	0.36863136863136864
SEPT7_11	0.12332131403781976	0.3726273726273726
SEPT7_2	0.12373801401085682	0.3706293706293706
SEPT7_3	0.1293057701923649	0.33166833166833165
SEPT7_6	0.08677342951422495	0.6953046953046953
SF3B1_1	0.1182599148021275	0.5264735264735265
SFTA1P_2	0.31387421284886363	0.000999000999000999
SGCB_3	0.04911899873711978	0.965034965034965
SHMT2_1	0.19398393208782305	0.4245754245754246
SKA2_3	0.12400121814528275	0.7622377622377622
SKA2_9	0.18740474208378166	0.35264735264735264
SLC35B1_4	0.13300596987193603	0.5834165834165834
SLC38A2_1	0.2162789656652898	0.01998001998001998
SLTM_1	0.20881238703653449	0.21178821178821178
SLTM_5	0.14126152762703015	0.6343656343656343
SMAD5_3	0.14954981621785968	0.6633366633366633
SMIM7_8	0.05752692060316755	0.9430569430569431
SNHG15_1	0.1370687945743604	0.6593406593406593
SNHG16_2	0.19391473816546223	0.001998001998001998
SNHG5_1	0.10794178188984505	0.4835164835164835
SNHG5_12	0.10670610912348055	0.4925074925074925
SNHG5_13	0.11007315891208136	0.44955044955044954
SNHG5_2	0.07033519294021406	0.7912087912087912
SNHG5_6	0.15449594989373194	0.0999000999000999
SNHG5_8	0.11747391368484983	0.37662337662337664
SNHG6_2	0.08470594871959769	0.7202797202797203
SNHG8_1	0.23383410451405062	0.000999000999000999
SNHG8_2	0.22980258569114487	0.000999000999000999
SNRPA1_3	0.17507473439730425	0.3256743256743257
SNRPG_1	0.1011573080508561	0.5494505494505495
SNU13_4	0.09033537720271323	0.6663336663336663
SNX5_1	0.19074241281552384	0.43656343656343655
SP100_7	0.17066769788926828	0.4805194805194805
SPATS2L_2	0.18025409690675298	0.07292707292707293
SRA1_1	0.06592838579665228	0.8591408591408591
SREK1IP1_4	0.21217649611390088	0.1048951048951049
SREK1_4	0.17345171592328756	0.11588411588411589
SREK1_5	0.16860946171295832	0.13986013986013987
SRP9_1	0.13820107391256586	0.1878121878121878
SRRM1_2	0.177263626056417	0.08591408591408592
SRSF10_nmdSE_1	0.09947780014207686	0.5864135864135864
SRSF11_2	0.04525600417690889	0.932067932067932
SRSF11_nmdSE_1	0.16299323312934255	0.3646353646353646
SRSF3_nmdSE_2	0.15346225276493242	0.1048951048951049
SRSF7_5	0.15057955422333114	0.11288711288711288
SRSF7_nmdSE_1	0.18456088142365623	0.025974025974025976
STAG2_4	0.20298736104396975	0.24475524475524477
STAU1_1	0.11917896810070772	0.7692307692307693
STAU1_2	0.13347724535196925	0.47352647352647353
STAU1_4	0.15372489987592375	0.3726273726273726
STRAP_2	0.16271766008185773	0.13386613386613386
SUGT1_3	0.16733744724261423	0.14285714285714285
SUPT20H_8	0.21843901348894168	0.11188811188811189
SYNCRIP_1	0.1256910343361317	0.3026973026973027
TANK_4	0.13760048723795704	0.5614385614385614
TATDN1_1	0.3094416494612704	0.005994005994005994
TATDN1_3	0.09082972734922223	0.8031968031968032
TAX1BP1_1	0.06205508201356058	0.903096903096903
TBCA_1	0.07332226583178081	0.7742257742257742
TCEAL8_1	0.10899093732107124	0.44455544455544455
TDG_1	0.06813972016885972	0.8521478521478522
TERF1_1	0.18725663835691586	0.35264735264735264
TFPI_1	0.29950719188955377	0.024975024975024976
TFPI_12	0.11901491447894919	0.3166833166833167
TFPI_3	0.20004091228815013	0.3876123876123876
TFPI_4	0.10353608872461617	0.5244755244755245
THOC7_1	0.06361533511199757	0.8341658341658341
THUMPD3-AS1_4	0.09054260023483596	0.9070929070929071
THYN1_2	0.10134980350984679	0.8201798201798202
TIA1_3	0.10027163742195322	0.7772227772227772
TIMM17B_1	0.1862234407280744	0.2547452547452547
TIMM17B_4	0.18840317632371517	0.24575424575424576
TIMM8B_nmdSE_1	0.08954126720706568	0.6503496503496503
TM2D1_2	0.18488832414212109	0.26073926073926074
TM2D1_nmdSE_1	0.17075674873200297	0.3596403596403596
TM2D3_2	0.17960798839474557	0.4025974025974026
TMED2_1	0.5972829566602169	0.000999000999000999
TMEM11_1	0.1512132357799877	0.6483516483516484
TMEM126A_2	0.19004147149751738	0.23976023976023977
TMEM126B_5	0.19559517971924667	0.10589410589410589
TMEM14B_11	0.08821853957945569	0.6613386613386614
TMEM18_2	0.16837472788430152	0.5304695304695305
TMEM69_1	0.2444526167541946	0.1848151848151848
TMEM87A_2	0.09300196676169714	0.8511488511488512
TMEM98_6	0.19848681935881407	0.2547452547452547
TMX2_1	0.09927323969485258	0.8701298701298701
TMX2_2	0.09299270013553773	0.8961038961038961
TNNT2_10	0.3610284935769801	0.000999000999000999
TNNT2_16	0.4231069627988081	0.000999000999000999
TNNT2_3	0.3330351845491206	0.001998001998001998
TPM1_1	0.3049644102381458	0.000999000999000999
TPM1_2	0.27358490745419817	0.000999000999000999
TPM3_1	0.4111649246300385	0.000999000999000999
TPRKB_3	0.15877425776288134	0.2727272727272727
TRA2A_1	0.2058000977492338	0.27472527472527475
TRA2A_10	0.3330714627969442	0.01098901098901099
TRA2A_12	0.3377295246165968	0.00999000999000999
TRA2B_7	0.1952872741307673	0.03596403596403597
TRIM55_4	0.06542975188355249	0.8981018981018981
TROVE2_1	0.15512066894565768	0.46553446553446554
TROVE2_2	0.11590747351901254	0.6743256743256744
TROVE2_4	0.16686982676371298	0.38161838161838163
TROVE2_6	0.12725003763108178	0.7552447552447552
TSPO_1	0.15122364990720816	0.27372627372627373
TSTD1_1	0.1435480176364322	0.7392607392607392
TSTD1_2	0.15699559319920475	0.6293706293706294
TTC3_1	0.13274105566565841	0.5094905094905094
TULP3_4	0.1395844485258131	0.7532467532467533
TWF1_nmdSE_1	0.11325531554783774	0.6953046953046953
TXN2_2	0.20163746844101105	0.03596403596403597
TXNRD1_12	0.15461148621121668	0.0999000999000999
TYW3_2	0.09830059530406488	0.8771228771228772
UACA_6	0.16352277771589008	0.5354645354645354
UBA3_2	0.0994621488077061	0.7682317682317682
UBE2A_2	0.27610197041128137	0.011988011988011988
UBE2F_7	0.11384714366728244	0.7742257742257742
UBE2G2_3	0.20833763908678915	0.2127872127872128
UBE2V1_3	0.10765865413937148	0.4755244755244755
UBE2V1_5	0.12223854210103069	0.3806193806193806
UBE2W_2	0.19811622504648185	0.03996003996003996
UFC1_1	0.12260649580359928	0.37662337662337664
UPF3A_2	0.23069543722737496	0.07792207792207792
UPF3A_4	0.23463480264257952	0.06593406593406594
UPF3A_6	0.09787665036340787	0.8771228771228772
UQCRH_nmdSE_1	0.14664932631648187	0.21078921078921078
USO1_1	0.5345615627490661	0.000999000999000999
USP10_3	0.19761934922007074	0.3996003996003996
USP14_2	0.1764379992197127	0.42857142857142855
USP33_2	0.11979881195223752	0.8761238761238761
UTP6_1	0.16953944716584446	0.3886113886113886
VAPA_2	0.22325141884192745	0.07492507492507493
VDAC3_1	0.3807925100887868	0.000999000999000999
VKORC1_1	0.1243970198071993	0.25774225774225773
VMP1_16	0.1454577943110299	0.5504495504495505
VPS29_3	0.1260205468695853	0.21678321678321677
VPS29_6	0.20159894858717575	0.07592407592407592
VPS29_9	0.12519616125660027	0.22277722277722278
WAC_1	0.19270377185754695	0.33966033966033965
WARS_2	0.14374098555349657	0.4355644355644356
WARS_22	0.19833529283200235	0.16183816183816183
WARS_4	0.25032546186753635	0.007992007992007992
WARS_8	0.25007660107997676	0.007992007992007992
YPEL5_2	0.10540476406619548	0.6853146853146853
YPEL5_6	0.14194616278912098	0.44955044955044954
YPEL5_8	0.1525914931513086	0.3806193806193806
YTHDF2_1	0.13046814011560548	0.3676323676323676
YWHAB_5	0.16409170780952387	0.07192807192807193
YWHAZ_1	0.09502984706338435	0.6123876123876124
ZBTB38_2	0.12518891616932148	0.8491508491508492
ZBTB38_3	0.13998564976005012	0.7812187812187812
ZBTB8OS_17	0.10991642298833237	0.6513486513486514
ZBTB8OS_23	0.20803330235645023	0.15584415584415584
ZBTB8OS_24	0.19482046555405852	0.03596403596403597
ZBTB8OS_25	0.1695681871031003	0.3646353646353646
ZBTB8OS_3	0.1549403595982547	0.3046953046953047
ZCCHC10_4	0.19043985135321229	0.12487512487512488
ZCCHC17_1	0.19418898771210924	0.18181818181818182
ZEB1_13	0.12800894249653771	0.5534465534465535
ZFAND6_3	0.18013001666877626	0.1958041958041958
ZFAS1_1	0.11893801477857868	0.3026973026973027
ZFAS1_3	0.13047371022762888	0.25874125874125875
ZFYVE16_4	0.18360589976472452	0.3706293706293706
ZNF207_1	0.1466270046856727	0.18081918081918083
ZNF271P_1	0.1811243955771934	0.07792207792207792
ZNF638_10	0.15367021671367398	0.6303696303696303
ZNHIT3_1	0.2002603823883996	0.24375624375624375
ZRANB2_1	0.18158285525007245	0.3876123876123876
