	C_score	pval
Med7_2	0.1373649991854745	0.18081918081918083
Med7_3	0.17084502007156566	0.052947052947052944
Med8_8	0.0855591548704735	0.32367632367632365
Meg3_3	0.2658248840129185	0.000999000999000999
Meg3_5	0.3445444180017425	0.000999000999000999
Memo1_1	0.02944748482827797	0.9430569430569431
Mettl16_nmdSE_1	0.1392898326502966	0.17282717282717283
Mettl17_3	0.19144614416510242	0.01898101898101898
Mettl17_4	0.20443920700791507	0.007992007992007992
Mettl22_2	0.0854115246421221	0.5704295704295704
Mettl3_3	0.11110888839179944	0.3246753246753247
Mettl5_1	0.1604152947548504	0.026973026973026972
Mettl6_1	0.08279958330052306	0.5024975024975025
Mff_1	0.06517090907709921	0.8541458541458542
Mff_3	0.28285821189638993	0.000999000999000999
Mff_4	0.5817166864086241	0.000999000999000999
Mff_5	0.1749252183619192	0.00999000999000999
Mfge8_1	0.13165700557944437	0.00999000999000999
Mgrn1_2	0.13454648242255618	0.07292707292707293
Mia3_1	0.017864277858141264	0.9820179820179821
Miip_1	0.24741816306902298	0.000999000999000999
Mis18bp1_2	0.08711778451555774	0.5464535464535465
Mlh1_nmdSE_1	0.03981026658812392	0.9500499500499501
Mllt10_11	0.1495846048941002	0.11388611388611389
Mllt10_2	0.17902888249509485	0.13686313686313686
Mllt10_3	0.13203581613453352	0.32367632367632365
Mllt10_9	0.09996958089091545	0.34665334665334663
Mlx_1	0.003464555076107989	0.997002997002997
Mocs2_4	0.06653405687539393	0.7812187812187812
Morf4l2_2	0.6469040428502542	0.000999000999000999
Mpdu1_1	0.07487485031520602	0.46153846153846156
Mpdu1_2	0.07164765597370293	0.4975024975024975
Mpv17_2	0.17916994806147424	0.025974025974025976
Mpzl1_1	0.19194599063022955	0.000999000999000999
Mrpl24_1	0.06713578028364242	0.6233766233766234
Mrpl30_3	0.1431708710640095	0.000999000999000999
Mrpl55_1	0.10800509067143549	0.08291708291708291
Mrpl55_7	0.08444263618740377	0.31368631368631367
Mrpl55_8	0.09344944051119874	0.45454545454545453
Mrps17_1	0.09518752947905917	0.12787212787212787
Mrps17_2	0.10806784882786546	0.05194805194805195
Mrps17_3	0.09378664352915977	0.1968031968031968
Mrps17_4	0.10005448137700801	0.0939060939060939
Mrps17_5	0.10897174453470837	0.04895104895104895
Mrps18c_1	0.07466061397928991	0.46553446553446554
Mta1_1	0.5781025570296447	0.000999000999000999
Mtch2_1	0.1548294050796455	0.008991008991008992
Mtch2_2	0.15582719259238764	0.002997002997002997
Mtdh_1	0.06292744346858892	0.7012987012987013
Mtdh_2	0.10721703932955273	0.13986013986013987
Mtdh_4	0.2067849782404252	0.000999000999000999
Mtf2_2	0.12125070946938321	0.02097902097902098
Mtf2_3	0.13952546775858932	0.004995004995004995
Mtf2_4	0.15215422279076118	0.002997002997002997
Mtf2_5	0.15838921360724367	0.06393606393606394
Mtf2_6	0.09502938126969618	0.42957042957042957
Mtf2_7	0.11655668680145259	0.11688311688311688
Mtg2_10	0.09825362151281214	0.7142857142857143
Mtg2_8	0.14132504461937834	0.23476523476523475
Mtif2_3	0.2033945095912132	0.03396603396603397
Mtmr14_5	0.08418309839135107	0.6153846153846154
Mtmr14_8	0.08694084400710411	0.36163836163836166
Mtmr2_1	0.12221060481626655	0.2017982017982018
Mtmr2_2	0.18326064657597174	0.030969030969030968
Mtrr_1	0.13402167068284287	0.37162837162837165
Mtrr_2	0.09618264880827287	0.5484515484515484
Mutyh_5	0.1643872930934901	0.06593406593406594
Mvk_1	0.17165458087654195	0.001998001998001998
Myef2_9	0.13162788530628655	0.00999000999000999
Myo1b_1	0.3582075370394301	0.000999000999000999
N6amt1_1	0.06262461698021204	0.8281718281718282
Naa16_nmdSE_1	0.13009624372473416	0.16383616383616384
Naa25_nmdSE_1	0.16040110843079958	0.013986013986013986
Naa60_3	0.14445663363900385	0.2047952047952048
Nadk_7	0.06623934272196652	0.5704295704295704
Naga_1	0.1692456844690421	0.12187812187812187
Naga_2	0.16490093001102601	0.1848151848151848
Nap1l4_1	0.11892850218268092	0.007992007992007992
Nasp_1	0.44194931055083075	0.000999000999000999
Nbr1_2	0.10082781848620692	0.5134865134865135
Nbr1_5	0.0688377181255071	0.7692307692307693
Ncor1_2	0.13548904128793504	0.08891108891108891
Ndel1_1	0.2263305748002853	0.000999000999000999
Ndrg3_1	0.21253018556505032	0.003996003996003996
Ndufa7_1	0.17142576101395168	0.002997002997002997
Ndufaf3_1	0.15835645695311684	0.007992007992007992
Ndufaf6_1	0.09277904330428643	0.3176823176823177
Ndufs1_5	0.06779719221061142	0.7782217782217782
Ndufs1_6	0.09540195359832426	0.2177822177822178
Ndufs1_8	0.1562667554471171	0.008991008991008992
Ndufs7_3	0.07675879451728862	0.4305694305694306
Necap2_2	0.2796211727674799	0.000999000999000999
Necap2_3	0.3440539725845382	0.000999000999000999
Nf2_3	0.07841962724169926	0.7722277722277723
Nf2_5	0.0992371875903405	0.5274725274725275
Nhej1_1	0.11544637782388956	0.5254745254745254
Nipa2_1	0.11877531163970856	0.5084915084915085
Nipa2_2	0.146647760151286	0.13186813186813187
Nipa2_3	0.14677217169296197	0.19080919080919082
Nkiras1_nmdSE_1	0.1931741631518804	0.016983016983016984
Nktr_5	0.10905012356700161	0.5704295704295704
Nme6_3	0.11318917363941305	0.18981018981018982
Nme6_4	0.12094603914156377	0.04095904095904096
Nmt2_2	0.23749325329242799	0.015984015984015984
Nnat_1	0.657711999037579	0.000999000999000999
Nnat_2	0.6182716141719331	0.000999000999000999
Nnat_3	0.660991525142228	0.000999000999000999
Nnat_4	0.35004539918467803	0.000999000999000999
Nop58_14	0.1927157754396015	0.001998001998001998
Nop58_4	0.14477576457192864	0.013986013986013986
Nqo2_4	0.19698000820684902	0.014985014985014986
Nr2c2ap_1	0.10789874922084308	0.15484515484515485
Nrd1_2	0.15022142052139265	0.2647352647352647
Nrf1_5	0.1710623918142158	0.000999000999000999
Nsf_1	0.14176445573023722	0.27372627372627373
Nsfl1c_2	0.32855526909282295	0.000999000999000999
Nt5c3_2	0.08185051162521484	0.8981018981018981
Nt5m_3	0.33785668680783465	0.000999000999000999
Ntan1_1	0.23931805294195507	0.000999000999000999
Ntan1_11	0.17517194809437575	0.000999000999000999
Ntan1_12	0.11081996837513297	0.07292707292707293
Ntan1_2	0.18779561809942413	0.001998001998001998
Ntan1_8	0.14262587182111774	0.01998001998001998
Nubp2_1	0.12164546583116287	0.07292707292707293
Nudt14_1	0.11855840143524554	0.04795204795204795
Nudt1_1	0.14802981992711328	0.005994005994005994
Nudt5_4	0.07779675234854933	0.4175824175824176
Nudt5_5	0.045919310406235536	0.8121878121878122
Nuf2_1	0.10075576408248232	0.5464535464535465
Nusap1_1	0.11951612750857066	0.17082917082917082
Nxt1_1	0.21989481756092533	0.000999000999000999
Oaz2_1	0.03870266041484316	0.9100899100899101
Ociad1_1	0.21834793941631503	0.000999000999000999
Odf2_1	0.12711176318249473	0.02197802197802198
Odf2_2	0.14442912117613282	0.04195804195804196
Ogg1_1	0.274289278916781	0.003996003996003996
Opa1_1	0.1197503593927659	0.5054945054945055
Opa1_2	0.19720607171561422	0.003996003996003996
Orc6_2	0.1496031474694165	0.005994005994005994
Ormdl2_1	0.09516815816426882	0.23976023976023977
Osgepl1_2	0.15292904012979702	0.16083916083916083
Pabpc4_2	0.10344527729012276	0.14985014985014986
Pak4_1	0.1925395854773062	0.04295704295704296
Palm_2	0.1489866241007768	0.2727272727272727
Papola_6	0.10963303456906204	0.07592407592407592
Patz1_1	0.1740954024561736	0.01098901098901099
Patz1_2	0.20375537987747316	0.007992007992007992
Patz1_3	0.13368091846562224	0.025974025974025976
Pbrm1_1	0.15951724999331396	0.001998001998001998
Pbrm1_11	0.1630057783056108	0.003996003996003996
Pcbp2_2	0.05990983644665393	0.6453546453546454
Pcbp2_7	0.06813428998264404	0.6183816183816184
Pcyox1_2	0.10883359439964524	0.5754245754245755
Pcyt2_1	0.17562550708843716	0.000999000999000999
Pcyt2_2	0.16906531155858706	0.000999000999000999
Pdcd2l_1	0.09159648420614586	0.27172827172827174
Pdlim7_10	0.5119676259064041	0.000999000999000999
Pdlim7_11	0.2813749984002969	0.000999000999000999
Pdlim7_8	0.11337212700812549	0.1878121878121878
Pdss1_2	0.09410054165468318	0.44955044955044954
Pdss1_3	0.1149220732842382	0.4015984015984016
Pdxdc1_1	0.10985391816403778	0.34065934065934067
Pex2_1	0.16707509723401393	0.06893106893106893
Pex2_2	0.19362619064173703	0.04295704295704296
Pex5_3	0.05425389500519562	0.995004995004995
Pgap2_6	0.16134159396010095	0.14685314685314685
Pgap2_nmdSE_1	0.10510637548510304	0.6103896103896104
Phc1_1	0.2528419433038591	0.000999000999000999
Phc1_2	0.1997125251638887	0.000999000999000999
Phip_nmdSE_1	0.267648652143081	0.000999000999000999
Pigs_2	0.06479360039851478	0.6893106893106893
Pigx_6	0.056159061775620134	0.6873126873126874
Pigx_nmdSE_1	0.1364745744896263	0.18581418581418582
Pitpnb_1	0.19175296366527994	0.000999000999000999
Pja2_1	0.2377017288900024	0.000999000999000999
Pkig_1	0.14851800118163172	0.23076923076923078
Pkig_2	0.1610459990421267	0.059940059940059943
Pkp4_2	0.07823580261390706	0.8651348651348651
Pld3_1	0.1742640310179434	0.03996003996003996
Pld3_2	0.18940138940058537	0.05194805194805195
Plekha1_2	0.265367596385218	0.000999000999000999
Plekha1_3	0.25391052857348306	0.000999000999000999
Plekha1_4	0.23986181493458691	0.000999000999000999
Plekha5_1	0.09972655818137866	0.7302697302697303
Plekhj1_2	0.10948124932779302	0.12387612387612387
Plekhj1_3	0.14213261481246242	0.01998001998001998
Plgrkt_1	0.13878734109781732	0.34665334665334663
Plgrkt_3	0.05633550856476455	0.8551448551448552
Plpp5_2	0.2704508376435052	0.003996003996003996
Poldip3_1	0.19725372597332747	0.000999000999000999
Pop5_1	0.14693018100527444	0.007992007992007992
Pou2f1_2	0.1641893518212033	0.058941058941058944
Ppa2_5	0.08128797993631753	0.5154845154845155
Pphln1_1	0.12221013016526361	0.3516483516483517
Pphln1_4	0.16357333746215608	0.003996003996003996
Pphln1_6	0.18157728597605072	0.001998001998001998
Ppig_1	0.08648023578202335	0.45854145854145856
Ppig_2	0.1030241707485876	0.15484515484515485
Ppig_4	0.2547354553685537	0.000999000999000999
Ppil3_1	0.1385610010865943	0.024975024975024976
Ppip5k2_2	0.38553821515401066	0.000999000999000999
Ppip5k2_5	0.2829623817191692	0.000999000999000999
Ppip5k2_7	0.3793678624931992	0.000999000999000999
Ppp1r12a_1	0.07633894492148585	0.6573426573426573
Ppp2r2d_nmdSE_1	0.14957263435294876	0.26973026973026976
Ppp6r3_7	0.12541382123941236	0.26673326673326675
Pradc1_2	0.1245692710709072	0.33766233766233766
Prc1_3	0.15399560915151622	0.002997002997002997
Prc1_4	0.09405789820160027	0.48151848151848153
Prc1_6	0.15363981717059005	0.01898101898101898
Preb_5	0.02896890000982333	0.935064935064935
Prepl_1	0.41055025181174065	0.000999000999000999
Prmt1_3	0.1733878994670065	0.001998001998001998
Prmt1_6	0.1574762296028701	0.016983016983016984
Prorsd1_1	0.10359352113766629	0.1088911088911089
Prpf38b_nmdSE_2	0.17779012293707774	0.000999000999000999
Prpf39_nmdSE_1	0.16031436923843334	0.07092907092907093
Prpf3_nmdSE_1	0.1775722519273525	0.027972027972027972
Prpsap2_6	0.11830289640925817	0.24575424575424576
Prr13_1	0.1764913779902728	0.000999000999000999
Prr14_1	0.09242189852541127	0.47052947052947053
Prr14_4	0.08424013881523829	0.7262737262737263
Prr3_1	0.252083455506228	0.000999000999000999
Prrc2b_5	0.21323190435037076	0.001998001998001998
Psap_1	0.5933612658088208	0.000999000999000999
Psmd9_1	0.05316766202260503	0.7252747252747253
Psmg4_1	0.0626141403888264	0.7012987012987013
Pstk_1	0.10170247331316062	0.15184815184815184
Pstk_2	0.13427656356868256	0.07892107892107893
Ptbp1_6	0.170689805994927	0.000999000999000999
Ptbp2_2	0.28917916564419244	0.003996003996003996
Ptgr2_nmdSE_1	0.17926132611845869	0.06793206793206794
Ptma_2	0.15343750814350676	0.008991008991008992
Ptma_5	0.22637994950479157	0.014985014985014986
Puf60_1	0.128705452383719	0.000999000999000999
Pum1_5	0.12839811424604486	0.18981018981018982
Pum2_2	0.1498751518533209	0.005994005994005994
Pus1_1	0.08988198802426639	0.5054945054945055
Pycr1_5	0.10409238699884915	0.38161838161838163
Qrich1_2	0.11623777977019634	0.26573426573426573
Qrich1_6	0.1916529774310417	0.003996003996003996
Qrich1_8	0.11631933234023839	0.2647352647352647
Rab28_1	0.2324609713682978	0.02097902097902098
Rabggtb_nmdSE_1	0.09931792259871741	0.06293706293706294
Racgap1_1	0.12686282516881742	0.06793206793206794
Racgap1_3	0.13494583929138038	0.07292707292707293
Rad18_1	0.0931408566253411	0.7522477522477522
Rad18_2	0.13928133637726248	0.053946053946053944
Rad52_1	0.2543225093970931	0.000999000999000999
Rad54b_5	0.11858870486343587	0.3256743256743257
Ralgps2_5	0.13324723725471654	0.3106893106893107
Ralgps2_nmdSE_1	0.11116540125683705	0.4175824175824176
Raly_1	0.09027665835623655	0.4965034965034965
Raly_6	0.1490698316192628	0.01098901098901099
Raly_7	0.04274703791194201	0.9300699300699301
Rbm10_4	0.08663707279736299	0.6313686313686314
Rbm25_11	0.12885412328491308	0.04595404595404595
Rbm25_2	0.15000755387815556	0.003996003996003996
Rbm25_7	0.14392656797067926	0.001998001998001998
Rbm25_8	0.12820401846850038	0.017982017982017984
Rbm34_1	0.041442500214515565	0.919080919080919
Rbm39_13	0.23785132629951955	0.000999000999000999
Rbm39_14	0.14255663813652153	0.26673326673326675
Rbm39_6	0.09440117291669725	0.18981018981018982
Rbm39_nmdSE_2	0.3355552839664738	0.000999000999000999
Rbm39_nmdSE_3	0.14496785591269745	0.013986013986013986
Rbm4_1	0.18446462858294832	0.000999000999000999
Rbm6_1	0.14162349603780489	0.08491508491508491
Rbms1_1	0.1826866843121422	0.000999000999000999
Rbpms_15	0.07300878897375362	0.6603396603396603
Rcbtb2_1	0.2033000804850219	0.000999000999000999
Rcbtb2_4	0.1476559325855078	0.2837162837162837
Rcc1_3	0.11932982616556365	0.08391608391608392
Rer1_2	0.1454735924416657	0.000999000999000999
Rer1_3	0.16432459493684515	0.000999000999000999
Rexo4_1	0.1277439329636776	0.3096903096903097
Rfng_1	0.106248905950451	0.6243756243756243
Rgs19_2	0.13652833574279988	0.029970029970029972
Rgs19_4	0.09208024570705498	0.38961038961038963
Rhbdd2_nmdSE_1	0.09247493069316803	0.6413586413586414
Rhno1_1	0.17477498198702546	0.005994005994005994
Rhot1_3	0.20652130944378944	0.004995004995004995
Rhot1_5	0.15385942036865852	0.03696303696303696
Rif1_5	0.2339088683585352	0.000999000999000999
Rnaseh2b_1	0.11076237140348455	0.04295704295704296
Rnaseh2b_2	0.09763934591282042	0.15984015984015984
Rnf138_1	0.08514196409419172	0.4745254745254745
Rnf138_3	0.17443576398103766	0.000999000999000999
Rnf14_3	0.1354644119711531	0.08891108891108891
Rnf185_1	0.16881408674808718	0.17482517482517482
Rnps1_1	0.11863796204937116	0.011988011988011988
Rpain_2	0.13403861565908648	0.08091908091908091
Rpain_3	0.162825279072342	0.023976023976023976
Rpain_4	0.08858485766545665	0.3706293706293706
Rpain_5	0.10172716365262291	0.2907092907092907
Rpl11_1	0.07384802559783632	0.8291708291708292
Rpl13a_9	0.1343469530578414	0.07692307692307693
Rpl18_1	0.1340293214004562	0.3066933066933067
Rpn2_1	0.7675721294790763	0.000999000999000999
Rpp21_1	0.0849978588146394	0.3066933066933067
Rprd1b_1	0.1489338608765084	0.22777222777222778
Rps19_nmdSE_1	0.16024988689973108	0.013986013986013986
Rps26_1	0.12126532528834111	0.19080919080919082
Rps27l_1	0.16660234157915443	0.003996003996003996
Rps6kb1_1	0.1854826318174525	0.01998001998001998
Rps6kb1_13	0.12863169279449416	0.18981018981018982
Rps6kb2_nmdSE_1	0.1643312430129782	0.18681318681318682
Rsrc2_11	0.13782556145099856	0.000999000999000999
Rsrc2_6	0.1328052609491318	0.002997002997002997
Rsrc2_nmdSE_1	0.14784002571896826	0.012987012987012988
Rsrc2_nmdSE_3	0.12501140827653556	0.42157842157842157
Rsrp1_1	0.18403833523563795	0.000999000999000999
Samhd1_2	0.12317196297269284	0.34565434565434566
Sapcd2_1	0.18824741812628387	0.052947052947052944
Sbno1_1	0.1758678301005273	0.023976023976023976
Sbno1_6	0.1794615170971955	0.001998001998001998
Scaf1_1	0.09458120116318414	0.6523476523476524
Scarb1_1	0.178378410010527	0.000999000999000999
Scnm1_1	0.1537422987433692	0.008991008991008992
Scrib_2	0.5295840283714294	0.000999000999000999
Sdccag3_9	0.11575782300612225	0.26573426573426573
Sec31a_11	0.10711231133828292	0.5914085914085914
Sec31a_5	0.08225100660218143	0.6723276723276723
Sec31a_9	0.10059850519603775	0.36063936063936064
Sec61a2_6	0.04990801468277262	0.8311688311688312
Serpinb6a_1	0.13390658415301604	0.2757242757242757
Serpinb6a_2	0.0541643489017295	0.8271728271728271
Serpinh1_4	0.33625404180559026	0.000999000999000999
Setd5_2	0.09482119358031071	0.6353646353646354
Sf1_2	0.07225449591292821	0.6953046953046953
Sfswap_1	0.1463292019368947	0.16283716283716285
Sgce_4	0.3283639529243426	0.000999000999000999
Sh2b1_2	0.3253031343855918	0.000999000999000999
Sh3glb2_2	0.5417101956459598	0.000999000999000999
Sh3glb2_3	0.4032767597419702	0.000999000999000999
Sharpin_1	0.10690150250948471	0.2937062937062937
Shc1_3	0.1269363435461529	0.1968031968031968
Shkbp1_2	0.12859994641874117	0.18981018981018982
Sirt2_1	0.13892976334813134	0.24075924075924077
Sirt3_2	0.25004039804638134	0.008991008991008992
Slc25a19_10	0.0721324839766303	0.7492507492507493
Slc25a38_nmdSE_1	0.20557909175970268	0.024975024975024976
Slc25a38_nmdSE_2	0.18836528697449462	0.052947052947052944
Slc25a39_6	0.13713287948661557	0.027972027972027972
Slc29a1_1	0.1307971907836709	0.04395604395604396
Slc31a2_1	0.16969157904982746	0.16983016983016982
Slc35a1_1	0.1264604021516158	0.25874125874125875
Slc35a1_2	0.2381270022736437	0.014985014985014986
Slc37a3_7	0.10164735125618796	0.6773226773226774
Slc38a10_1	0.15049354672521564	0.26373626373626374
Slc38a10_3	0.11363519566108493	0.5484515484515484
Slc4a1ap_3	0.16797447265266585	0.04195804195804196
Slc6a6_1	0.14442605527600505	0.2047952047952048
Slc7a3_1	0.16422472108166108	0.05094905094905095
Slc9a3r2_2	0.16392689752359635	0.1888111888111888
Slu7_1	0.1607762182143121	0.001998001998001998
Slx1b_2	0.16700802225048572	0.12987012987012986
Smad2_2	0.13413345077812866	0.15484515484515485
Smarcad1_3	0.10786904514726348	0.08391608391608392
Smc6_1	0.14704706887534646	0.012987012987012988
Smc6_2	0.09653966863557417	0.34165834165834164
Smpd4_10	0.23880940781663207	0.014985014985014986
Smpd4_4	0.1842849359635983	0.058941058941058944
Smtn_4	0.20040729501055865	0.03396603396603397
Snap47_1	0.18217765634410432	0.02197802197802198
Snf8_1	0.0508475464146978	0.8231768231768232
Snhg17_1	0.11560365927599803	0.2727272727272727
Snx11_2	0.16622747412093908	0.04395604395604396
Snx16_2	0.1815444111861998	0.07292707292707293
Son_nmdSE_1	0.14819469225613735	0.12087912087912088
Spata5_1	0.1676266514794882	0.002997002997002997
Spc25_1	0.19328562086388412	0.001998001998001998
Spint2_2	0.07564065151970367	0.44555444555444557
Spryd7_1	0.08122246646279685	0.6153846153846154
Sptan1_3	0.720749814959778	0.000999000999000999
Srek1_1	0.18192118130474355	0.001998001998001998
Srpk2_4	0.14281903906461968	0.07592407592407592
Srrm2_3	0.08769203716286966	0.27472527472527475
Srsf10_nmdSE_1	0.08879043651048679	0.25774225774225773
Srsf7_3	0.07501597060456477	0.45054945054945056
Ss18_1	0.17338283397945575	0.003996003996003996
Ss18_11	0.06964816398436635	0.6303696303696303
Ssbp3_3	0.2944127033696221	0.000999000999000999
Ssbp4_1	0.2554018796737112	0.002997002997002997
Ssbp4_14	0.09678051448691838	0.5444555444555444
Ssbp4_2	0.31158033744247415	0.000999000999000999
Stag1_11	0.10791057155042827	0.46153846153846156
Stag2_1	0.15907318614904242	0.012987012987012988
Stk11_nmdSE_1	0.07056895069646507	0.7632367632367633
Sumf2_5	0.1130751250432176	0.3076923076923077
Sun1_17	0.10949408697911023	0.5934065934065934
Supt5_3	0.27416771745463475	0.000999000999000999
Syce2_2	0.14098171007023985	0.002997002997002997
Syne4_1	0.08995603224546034	0.6653346653346653
Szrd1_1	0.15609368039061955	0.000999000999000999
Szrd1_2	0.16076166041515205	0.004995004995004995
Tada3_2	0.1828848500504845	0.000999000999000999
Taf6l_3	0.11013014072981475	0.33666333666333664
Taf6l_5	0.13946643283425975	0.12987012987012986
Taf8_1	0.07025616821624536	0.8291708291708292
Tamm41_2	0.0601162773505185	0.7382617382617382
Tarbp2_1	0.13976509467226828	0.02197802197802198
Tars2_1	0.11652679273807365	0.1958041958041958
Tars2_10	0.04599322446302678	0.8611388611388612
Tars2_12	0.11437555702482793	0.2957042957042957
Tars2_15	0.1285662291835692	0.1048951048951049
Tars2_2	0.13681949240672187	0.18581418581418582
Tars2_8	0.125816027586934	0.2007992007992008
Tatdn1_2	0.11583146607302042	0.27172827172827174
Taz_1	0.13765411599620048	0.058941058941058944
Tbce_7	0.17139436827718102	0.03896103896103896
Tbp_2	0.14453015433760552	0.008991008991008992
Tbp_3	0.12561202882107947	0.11588411588411589
Tbp_4	0.09991109937779485	0.5584415584415584
Tbp_5	0.1635513719254833	0.001998001998001998
Tbp_8	0.13297277331903024	0.02097902097902098
Tcerg1_5	0.11265134675260646	0.055944055944055944
Tcerg1_nmdSE_1	0.1196710565682293	0.31868131868131866
Tcf3_3	0.252390268737396	0.008991008991008992
Tcf3_4	0.1777969655534548	0.07192807192807193
Tcf7l2_10	0.21707930553544152	0.000999000999000999
Tcof1_1	0.12453863771500973	0.13486513486513488
Tcof1_2	0.13288076602151477	0.004995004995004995
Tcp1_1	0.16978721160125665	0.003996003996003996
Tctex1d2_2	0.06921449052839057	0.7682317682317682
Tdgf1_nmdSE_1	0.10047618582292728	0.4175824175824176
Tecr_4	0.4950019270085355	0.000999000999000999
Tex264_1	0.15249414150684415	0.07792207792207792
Tex30_4	0.13297640016970602	0.35664335664335667
Tex30_5	0.09776113222400484	0.18581418581418582
Tfdp1_nmdSE_1	0.12548863539238075	0.11888111888111888
Tfdp2_14	0.11736253061187374	0.30569430569430567
Tfdp2_22	0.12377917139371686	0.45354645354645357
Tfdp2_9	0.07192091419609004	0.9120879120879121
Tfe3_2	0.11218999998094215	0.3156843156843157
Tgfb1i1_1	0.3502711678923749	0.000999000999000999
Tgif1_1	0.14213605189180578	0.055944055944055944
Thap3_1	0.1967565665822838	0.014985014985014986
Thap7_2	0.11254296536096275	0.35764235764235763
Thap7_3	0.15258325190990818	0.0979020979020979
Thrap3_5	0.07733373093581464	0.5804195804195804
Thyn1_1	0.10840688923141928	0.023976023976023976
Tia1_4	0.1586626210455777	0.004995004995004995
Tia1_6	0.08085136034944873	0.6833166833166833
Tia1_nmdSE_1	0.19385324892936318	0.01898101898101898
Timm22_1	0.07932867298408108	0.4025974025974026
Timm9_2	0.1055909491977517	0.04595404595404595
Timm9_3	0.10165541382377585	0.5074925074925075
Tjap1_2	0.2177133579198477	0.000999000999000999
Tk1_1	0.12765676745088017	0.11588411588411589
Tk1_3	0.041552147611928714	0.8911088911088911
Tm2d3_2	0.10610033941377384	0.25274725274725274
Tm2d3_5	0.09658201164910862	0.33966033966033965
Tm7sf2_3	0.19611039896315086	0.014985014985014986
Tmem11_1	0.1169443889823436	0.08091908091908091
Tmem134_1	0.1438194224576267	0.000999000999000999
Tmem14c_2	0.1217609525286657	0.04095904095904096
Tmem161a_1	0.10123299453430501	0.7152847152847153
Tmem161b_1	0.04516902522203947	0.981018981018981
Tmem183a_nmdSE_1	0.2151750356871739	0.000999000999000999
Tmem209_1	0.0688563543237567	0.7302697302697303
Tmem222_2	0.10047828946248993	0.18581418581418582
Tmem234_10	0.1007849618411868	0.13586413586413587
Tmem234_15	0.0919886924169716	0.21578421578421578
Tmem234_3	0.13153060421967666	0.08591408591408592
Tmem234_4	0.1345592580539514	0.014985014985014986
Tmem234_6	0.09929837392292318	0.2057942057942058
Tmem234_9	0.1294671482518822	0.13786213786213786
Tmem234_nmdSE_1	0.08321160527492988	0.4485514485514486
Tmem234_nmdSE_2	0.1286545626903185	0.1038961038961039
Tmem39b_nmdSE_1	0.11039585294722465	0.09090909090909091
Tmem63b_1	0.5648085033098895	0.000999000999000999
Tmpo_3	0.20731000010149192	0.007992007992007992
Tmub2_1	0.13104731044413664	0.3256743256743257
Tnip1_2	0.1299262937099711	0.33966033966033965
Tnks2_2	0.13275184951398822	0.13786213786213786
Tnpo3_nmdSE_1	0.19337996205334518	0.04495504495504495
Top3b_1	0.14377378063309443	0.03296703296703297
Top3b_2	0.14267163063437793	0.03896103896103896
Top3b_7	0.3056858363980576	0.000999000999000999
Top3b_8	0.29914194208241096	0.000999000999000999
Tor1aip2_3	0.12894802484302903	0.01098901098901099
Tpd52_6	0.7815978655515721	0.000999000999000999
Tpd52l1_1	0.2347696847838996	0.001998001998001998
Tpd52l1_4	0.30045809852259664	0.000999000999000999
Tpd52l2_2	0.5278917587071297	0.000999000999000999
Tpd52l2_4	0.20457638766742225	0.000999000999000999
Tpd52l2_7	0.24299591794245412	0.000999000999000999
Tpm1_5	0.1511881385045606	0.03796203796203796
Tpm3_1	0.27852565693757714	0.000999000999000999
Tpp2_1	0.12745629936335579	0.053946053946053944
Tpra1_3	0.1519677044024994	0.16483516483516483
Tprkb_1	0.1100907068622563	0.44255744255744256
Tpst2_2	0.10203824350515023	0.2047952047952048
Tpt1_1	0.08176875903122383	0.3756243756243756
Traf7_1	0.18370264886174592	0.006993006993006993
Traf7_7	0.2113392547343036	0.000999000999000999
Trappc13_1	0.16655936506980762	0.000999000999000999
Trappc6a_1	0.08303107490766093	0.5004995004995005
Trim26_3	0.18261829005246544	0.03196803196803197
Trip4_1	0.20292780574869795	0.03396603396603397
Trit1_5	0.19813408912333663	0.03696303696303696
Trmt10b_2	0.2764039998669131	0.003996003996003996
Trmt11_1	0.1487762849866855	0.08691308691308691
Trnau1ap_6	0.11378120259397095	0.060939060939060936
Trnau1ap_7	0.13849318902469165	0.025974025974025976
Trnau1ap_9	0.12881484480473604	0.05094905094905095
Trnau1ap_nmdSE_1	0.09655155477721933	0.33966033966033965
Trub2_1	0.22793831480455085	0.000999000999000999
Trub2_2	0.09487866116749777	0.4305694305694306
Tsacc_1	0.10276218168839168	0.39760239760239763
Tsen54_2	0.22046343652652844	0.016983016983016984
Tsr2_1	0.03820584635512525	0.8741258741258742
Ttc13_2	0.23164380582392052	0.000999000999000999
Ttc14_2	0.07363643013867682	0.6853146853146853
Ttc9c_1	0.08887519016134215	0.5254745254745254
Tusc3_1	0.1378490757630919	0.027972027972027972
Txnrd1_1	0.22691984148451272	0.000999000999000999
Txnrd2_1	0.08138213175482456	0.7662337662337663
Tyms_nmdSE_1	0.18841273587224838	0.001998001998001998
Tyw5_1	0.06250362536410059	0.7722277722277723
Tyw5_2	0.0630819862040235	0.8161838161838162
U2af1l4_4	0.16521901818452644	0.003996003996003996
U2af1l4_6	0.12992794926164564	0.003996003996003996
U2surp_1	0.12714774866838296	0.005994005994005994
U2surp_2	0.12764234503851712	0.01998001998001998
Uap1_1	0.08958029963007652	0.5634365634365635
Uap1_2	0.11606983794990666	0.26373626373626374
Uba3_2	0.034417853056934566	0.9560439560439561
Uba3_5	0.05026226533003231	0.948051948051948
