	C_score	pval
Med25_6	0.1476502543720607	0.03196803196803197
Med7_1	0.10572779250342035	0.3676323676323676
Med7_2	0.17570673452679897	0.15584415584415584
Med7_3	0.2144433293372736	0.02197802197802198
Med8_8	0.10920918289984116	0.33466533466533466
Meg3_3	0.2874536701812591	0.000999000999000999
Meg3_5	0.3853979317673486	0.000999000999000999
Memo1_1	0.07439070159487471	0.7892107892107892
Mettl16_nmdSE_1	0.16687683224963856	0.2137862137862138
Mettl17_3	0.2181765069946744	0.01998001998001998
Mettl17_4	0.2271834447911527	0.01098901098901099
Mettl22_2	0.09150266085329595	0.7222777222777222
Mettl3_3	0.1418250675071241	0.24175824175824176
Mettl5_1	0.18907456346391094	0.01998001998001998
Mettl6_1	0.10802541187853987	0.46653346653346656
Mff_1	0.08634403797316181	0.8871128871128872
Mff_3	0.3005144006260252	0.000999000999000999
Mff_4	0.5954417779890938	0.000999000999000999
Mff_5	0.20523081918699693	0.012987012987012988
Mfge8_1	0.14902005180818856	0.024975024975024976
Mgrn1_2	0.15611176517073666	0.16983016983016982
Mia3_1	0.05929773865439403	0.958041958041958
Miip_1	0.27529680603221385	0.000999000999000999
Mis18bp1_2	0.1257085782804429	0.3966033966033966
Mlh1_nmdSE_1	0.0837386227577881	0.8961038961038961
Mllt10_11	0.1798775863016041	0.13786213786213786
Mllt10_2	0.2363041527071268	0.08191808191808192
Mllt10_3	0.16012094362369578	0.3906093906093906
Mllt10_9	0.12249497583677771	0.3946053946053946
Mlx_1	0.036013152943453974	0.975024975024975
Mocs2_4	0.08199805530657733	0.8761238761238761
Morf4l2_2	0.6590954253939831	0.000999000999000999
Mpdu1_1	0.1056390702997978	0.3676323676323676
Mpdu1_2	0.10838022000500591	0.34165834165834164
Mpv17_2	0.2240684807908333	0.014985014985014986
Mpzl1_1	0.21454585158913975	0.000999000999000999
Mrpl24_1	0.0954261243963096	0.4985014985014985
Mrpl30_3	0.1653949744385358	0.005994005994005994
Mrpl55_1	0.13421166817225005	0.08391608391608392
Mrpl55_7	0.10798335692885208	0.32967032967032966
Mrpl55_8	0.1230028171539368	0.3826173826173826
Mrps17_1	0.12576800832261004	0.07292707292707293
Mrps17_2	0.14109205824865323	0.01998001998001998
Mrps17_3	0.12504978197303251	0.12687312687312688
Mrps17_4	0.1334738396844174	0.04095904095904096
Mrps17_5	0.1421706580624399	0.01898101898101898
Mrps18c_1	0.09493186829912259	0.4955044955044955
Mta1_1	0.5830327413671528	0.000999000999000999
Mtch2_1	0.17193901898107355	0.017982017982017984
Mtch2_2	0.17060753428868247	0.005994005994005994
Mtdh_1	0.07835483472376426	0.7512487512487512
Mtdh_2	0.1313640651494068	0.13886113886113885
Mtdh_4	0.2426539945697359	0.000999000999000999
Mtf2_2	0.14348009382300808	0.04295704295704296
Mtf2_3	0.16489028111688164	0.004995004995004995
Mtf2_4	0.179399115122033	0.003996003996003996
Mtf2_5	0.15979485545556593	0.14785214785214784
Mtf2_6	0.11856602052118848	0.45554445554445555
Mtf2_7	0.14641713540022283	0.13886113886113885
Mtg2_10	0.14520713434697163	0.5874125874125874
Mtg2_8	0.16506805771385447	0.3806193806193806
Mtif2_3	0.2238099795322609	0.05094905094905095
Mtmr14_5	0.11067174946148028	0.5884115884115884
Mtmr14_8	0.1176067577219263	0.3106893106893107
Mtmr2_1	0.1595445627505232	0.16683316683316685
Mtmr2_2	0.21842355566831995	0.03696303696303696
Mtrr_1	0.1587838823866483	0.45554445554445555
Mtrr_2	0.14636069990292255	0.41358641358641357
Mutyh_5	0.2125418386548935	0.024975024975024976
Mvk_1	0.2002854827281737	0.003996003996003996
Myef2_9	0.16476552331915517	0.004995004995004995
Myo1b_1	0.39575740120199066	0.000999000999000999
N6amt1_1	0.07767074091139037	0.9110889110889111
Naa16_nmdSE_1	0.15370085695769586	0.26673326673326675
Naa25_nmdSE_1	0.18014709642237425	0.030969030969030968
Naa60_3	0.1706022046128408	0.2517482517482518
Nadk_7	0.08743480871652243	0.5894105894105894
Naga_1	0.21921633668135598	0.0959040959040959
Naga_2	0.22475526758635522	0.11788211788211789
Nap1l4_1	0.13171557609537787	0.03396603396603397
Nasp_1	0.4683171700124522	0.000999000999000999
Nbr1_2	0.12447248357466734	0.6453546453546454
Nbr1_5	0.08111998311519708	0.8891108891108891
Ncor1_2	0.16966200116458385	0.0989010989010989
Ndel1_1	0.2592979563227179	0.000999000999000999
Ndrg3_1	0.24445871777854156	0.004995004995004995
Ndufa7_1	0.18766298098050205	0.008991008991008992
Ndufaf3_1	0.18003940757486225	0.014985014985014986
Ndufaf6_1	0.12618839218726674	0.24375624375624375
Ndufs1_5	0.09114922201241893	0.7782217782217782
Ndufs1_6	0.11936774397259764	0.26373626373626374
Ndufs1_8	0.2028850054783411	0.001998001998001998
Ndufs7_3	0.11984639125042063	0.22677322677322678
Necap2_2	0.31762439625186123	0.000999000999000999
Necap2_3	0.3793586276741058	0.000999000999000999
Nf2_3	0.12892152645166	0.5604395604395604
Nf2_5	0.11569591905093468	0.6313686313686314
Nhej1_1	0.17813530444566805	0.3196803196803197
Nipa2_1	0.13402246369765414	0.6873126873126874
Nipa2_2	0.17287917975446776	0.18181818181818182
Nipa2_3	0.1831893582971732	0.19080919080919082
Nkiras1_nmdSE_1	0.23205998169236797	0.006993006993006993
Nktr_5	0.13096389552798882	0.6543456543456544
Nme6_3	0.14047853701440782	0.20279720279720279
Nme6_4	0.14764124110356447	0.03196803196803197
Nmt2_2	0.275305888606324	0.025974025974025976
Nnat_1	0.6618020475347759	0.000999000999000999
Nnat_2	0.6223320803024441	0.000999000999000999
Nnat_3	0.6643513656735665	0.000999000999000999
Nnat_4	0.35162481141037494	0.000999000999000999
Nop58_14	0.19965600297367359	0.004995004995004995
Nop58_4	0.15536296935381333	0.04995004995004995
Nqo2_4	0.2266337654646089	0.023976023976023976
Nr2c2ap_1	0.12620482832965174	0.24375624375624375
Nrd1_2	0.1837190500542124	0.2867132867132867
Nrf1_5	0.20085134640186486	0.000999000999000999
Nsf_1	0.15696426091138438	0.4915084915084915
Nsfl1c_2	0.3403454254135714	0.000999000999000999
Nt5c3_2	0.10404510048919258	0.955044955044955
Nt5m_3	0.4017869941667669	0.000999000999000999
Ntan1_1	0.27661213317271116	0.000999000999000999
Ntan1_11	0.20825490458205953	0.000999000999000999
Ntan1_12	0.1351685490237915	0.08191808191808192
Ntan1_2	0.2157464289370814	0.001998001998001998
Ntan1_8	0.16690139011605853	0.025974025974025976
Nubp2_1	0.12712431538424307	0.16683316683316685
Nudt14_1	0.1334459178659697	0.08391608391608392
Nudt1_1	0.17642740430666592	0.001998001998001998
Nudt5_4	0.10055437361956787	0.4245754245754246
Nudt5_5	0.07129621597222946	0.7832167832167832
Nuf2_1	0.1403942381776414	0.4275724275724276
Nusap1_1	0.13864060596964634	0.25674325674325676
Nxt1_1	0.25626933962251763	0.000999000999000999
Oaz2_1	0.049255024156635296	0.9440559440559441
Ociad1_1	0.2392672241870223	0.000999000999000999
Odf2_1	0.1543025106591568	0.027972027972027972
Odf2_2	0.18178140349578287	0.03996003996003996
Ogg1_1	0.3150153248285025	0.01098901098901099
Opa1_1	0.13700788176794954	0.7392607392607392
Opa1_2	0.22899394222693292	0.014985014985014986
Orc6_2	0.18040517972812675	0.000999000999000999
Ormdl2_1	0.12002224828788455	0.22477522477522477
Osgepl1_2	0.1929047568563732	0.14785214785214784
Pabpc4_2	0.12720348806660753	0.1888111888111888
Pak4_1	0.22343553976764996	0.08091908091908091
Palm_2	0.18629108968294383	0.27672327672327673
Papola_6	0.1501046905960155	0.025974025974025976
Patz1_1	0.2213906839688723	0.003996003996003996
Patz1_2	0.25545254183935495	0.001998001998001998
Patz1_3	0.1587587513272396	0.06293706293706294
Pbrm1_1	0.1808510642654052	0.004995004995004995
Pbrm1_11	0.19875811210528127	0.003996003996003996
Pcbp2_2	0.07818450423479673	0.7062937062937062
Pcbp2_7	0.08756040125536646	0.6553446553446554
Pcyox1_2	0.1659717385854188	0.3936063936063936
Pcyt2_1	0.20530665489888889	0.000999000999000999
Pcyt2_2	0.19849530135274362	0.000999000999000999
Pdcd2l_1	0.10791124644385908	0.34265734265734266
Pdlim7_10	0.5429548995522974	0.000999000999000999
Pdlim7_11	0.29321472496045364	0.000999000999000999
Pdlim7_8	0.1312130810568315	0.2547452547452547
Pdss1_2	0.1063909407045418	0.6483516483516484
Pdss1_3	0.1516155673716144	0.3876123876123876
Pdxdc1_1	0.12065403172114664	0.4385614385614386
Pex2_1	0.19215175170567633	0.14285714285714285
Pex2_2	0.23204863438530976	0.055944055944055944
Pex5_3	0.08924643455532799	0.988011988011988
Pgap2_6	0.19395725338755998	0.18581418581418582
Pgap2_nmdSE_1	0.13646197940066518	0.6083916083916084
Phc1_1	0.2848476081914052	0.000999000999000999
Phc1_2	0.23386220009763248	0.000999000999000999
Phip_nmdSE_1	0.28919938793907785	0.001998001998001998
Pigs_2	0.08873177085523654	0.6633366633366633
Pigx_6	0.09650675511058004	0.4805194805194805
Pigx_nmdSE_1	0.16560657086949138	0.22277722277722278
Pitpnb_1	0.234524271550128	0.000999000999000999
Pja2_1	0.26479296396883245	0.000999000999000999
Pkig_1	0.18512311016403848	0.25674325674325676
Pkig_2	0.1983203497622772	0.03296703296703297
Pkp4_2	0.08677243388150568	0.961038961038961
Pld3_1	0.18236370371783917	0.12487512487512488
Pld3_2	0.19990964525641797	0.15784215784215785
Plekha1_2	0.28135299205601016	0.000999000999000999
Plekha1_3	0.2684850594276734	0.000999000999000999
Plekha1_4	0.2541208003863047	0.002997002997002997
Plekha5_1	0.15942344945284526	0.44755244755244755
Plekhj1_2	0.13059024468532177	0.14185814185814186
Plekhj1_3	0.16632362873103312	0.025974025974025976
Plgrkt_1	0.15952995879644605	0.44955044955044954
Plgrkt_3	0.11197045120533278	0.6663336663336663
Plpp5_2	0.28844490748567087	0.01898101898101898
Poldip3_1	0.2342194513657876	0.000999000999000999
Pop5_1	0.1762909495273346	0.001998001998001998
Pou2f1_2	0.1985125974682097	0.08091908091908091
Ppa2_5	0.09349941542761009	0.6183816183816184
Pphln1_1	0.14863130754612575	0.4025974025974026
Pphln1_4	0.19718194859951665	0.003996003996003996
Pphln1_6	0.20984081303947677	0.002997002997002997
Ppig_1	0.0966167186986312	0.5764235764235764
Ppig_2	0.12812456838638042	0.18081918081918083
Ppig_4	0.28972227780582793	0.000999000999000999
Ppil3_1	0.16743286503628918	0.022977022977022976
Ppip5k2_2	0.42651603958564854	0.000999000999000999
Ppip5k2_5	0.3212978300192134	0.000999000999000999
Ppip5k2_7	0.42266372923528417	0.000999000999000999
Ppp1r12a_1	0.11100082412513568	0.5364635364635365
Ppp2r2d_nmdSE_1	0.16979566136439717	0.3696303696303696
Ppp6r3_7	0.15655071097812623	0.2897102897102897
Pradc1_2	0.13015175756563746	0.5324675324675324
Prc1_3	0.1922106782357339	0.002997002997002997
Prc1_4	0.12818877396979	0.33266733266733267
Prc1_6	0.19817453733367263	0.006993006993006993
Preb_5	0.0678030179807727	0.8091908091908092
Prepl_1	0.4392499040318937	0.000999000999000999
Prmt1_3	0.19987579889458373	0.003996003996003996
Prmt1_6	0.18535596311628866	0.02097902097902098
Prorsd1_1	0.1283288725049776	0.1048951048951049
Prpf38b_nmdSE_2	0.21494202666082607	0.000999000999000999
Prpf39_nmdSE_1	0.20160461401169072	0.06893106893106893
Prpf3_nmdSE_1	0.18098487074172032	0.07092907092907093
Prpsap2_6	0.14774399659193105	0.2977022977022977
Prr13_1	0.19793719733989013	0.000999000999000999
Prr14_1	0.12428161339099619	0.4205794205794206
Prr14_4	0.1105815203177537	0.7442557442557443
Prr3_1	0.2703601153204376	0.000999000999000999
Prrc2b_5	0.24616954421617032	0.001998001998001998
Psap_1	0.6191661304433735	0.000999000999000999
Psmd9_1	0.06237369967955719	0.8461538461538461
Psmg4_1	0.07631460274323054	0.8281718281718282
Pstk_1	0.1338691740354807	0.1008991008991009
Pstk_2	0.1808193667676249	0.03496503496503497
Ptbp1_6	0.2073696808324631	0.000999000999000999
Ptbp2_2	0.298016696011973	0.012987012987012988
Ptgr2_nmdSE_1	0.18253610149151434	0.1968031968031968
Ptma_2	0.18088712605975543	0.00999000999000999
Ptma_5	0.2526723319175347	0.013986013986013986
Puf60_1	0.15267014696480263	0.001998001998001998
Pum1_5	0.14784156078712252	0.20679320679320679
Pum2_2	0.17998257050623945	0.011988011988011988
Pus1_1	0.12223162464567938	0.44955044955044954
Pycr1_5	0.14076640584923994	0.25374625374625376
Qrich1_2	0.14245589263108904	0.3726273726273726
Qrich1_6	0.2148494580531517	0.002997002997002997
Qrich1_8	0.13944473783532196	0.41358641358641357
Rab28_1	0.24786119783315852	0.06393606393606394
Rabggtb_nmdSE_1	0.12891539572062305	0.04995004995004995
Racgap1_1	0.15152551584853158	0.08291708291708291
Racgap1_3	0.1679018016487892	0.053946053946053944
Rad18_1	0.13753809943789586	0.6543456543456544
Rad18_2	0.16860632293570488	0.08091908091908091
Rad52_1	0.2803204054932199	0.000999000999000999
Rad54b_5	0.15176100527425362	0.32967032967032966
Ralgps2_5	0.157790795127569	0.46653346653346656
Ralgps2_nmdSE_1	0.15359138001786976	0.3106893106893107
Raly_1	0.13097720716223893	0.34165834165834164
Raly_6	0.18389479913780327	0.006993006993006993
Raly_7	0.06397551860230533	0.9370629370629371
Rbm10_4	0.12654958590877352	0.40559440559440557
Rbm25_11	0.1515585326518908	0.1048951048951049
Rbm25_2	0.1674063066805762	0.007992007992007992
Rbm25_7	0.16520557813544	0.004995004995004995
Rbm25_8	0.1412598260656397	0.05194805194805195
Rbm34_1	0.04667840823695624	0.971028971028971
Rbm39_13	0.2699795717356186	0.000999000999000999
Rbm39_14	0.17654927820738342	0.3226773226773227
Rbm39_6	0.1203566285571237	0.1848151848151848
Rbm39_nmdSE_2	0.35220310516386033	0.000999000999000999
Rbm39_nmdSE_3	0.16489096635807177	0.030969030969030968
Rbm4_1	0.20908401334439164	0.000999000999000999
Rbm6_1	0.1545057332413945	0.2547452547452547
Rbms1_1	0.20962460038475506	0.000999000999000999
Rbpms_15	0.10848633385185535	0.46253746253746253
Rcbtb2_1	0.20728729395307366	0.000999000999000999
Rcbtb2_4	0.20233125322088896	0.2077922077922078
Rcc1_3	0.13875081456857663	0.13686313686313686
Rer1_2	0.1678095524912271	0.004995004995004995
Rer1_3	0.18466172069941023	0.000999000999000999
Rexo4_1	0.1784137366128684	0.2127872127872128
Rfng_1	0.14175069606767643	0.6223776223776224
Rgs19_2	0.15469774429807115	0.06593406593406594
Rgs19_4	0.12248623610806042	0.3336663336663337
Rhbdd2_nmdSE_1	0.12865599220023893	0.5634365634365635
Rhno1_1	0.212076833708563	0.002997002997002997
Rhot1_3	0.2434776394271143	0.005994005994005994
Rhot1_5	0.186565009935186	0.03596403596403597
Rif1_5	0.2526690492429907	0.000999000999000999
Rnaseh2b_1	0.13322835661819543	0.04195804195804196
Rnaseh2b_2	0.1195576220840826	0.1918081918081918
Rnf138_1	0.10545289070314134	0.48951048951048953
Rnf138_3	0.20639126029413912	0.000999000999000999
Rnf14_3	0.16238210395885078	0.14985014985014986
Rnf185_1	0.181136453503571	0.3016983016983017
Rnps1_1	0.14465165776500044	0.003996003996003996
Rpain_2	0.15286093744808205	0.13386613386613386
Rpain_3	0.18314883128918857	0.027972027972027972
Rpain_4	0.1043033329090669	0.5064935064935064
Rpain_5	0.12174483314071827	0.3386613386613387
Rpl11_1	0.08767929099483851	0.9050949050949051
Rpl13a_9	0.16958685131551465	0.060939060939060936
Rpl18_1	0.16354553897874557	0.39760239760239763
Rpn2_1	0.7835495487224413	0.000999000999000999
Rpp21_1	0.11427223580398282	0.24975024975024976
Rprd1b_1	0.17683247737077934	0.31368631368631367
Rps19_nmdSE_1	0.19338559930417265	0.012987012987012988
Rps26_1	0.14381411735542948	0.33266733266733267
Rps27l_1	0.19165323873573414	0.005994005994005994
Rps6kb1_1	0.23035789579708255	0.007992007992007992
Rps6kb1_13	0.18370481890096424	0.06693306693306693
Rps6kb2_nmdSE_1	0.197664764840641	0.22977022977022976
Rsrc2_11	0.16370192847144127	0.005994005994005994
Rsrc2_6	0.14883304492308247	0.013986013986013986
Rsrc2_nmdSE_1	0.16232142846416442	0.03396603396603397
Rsrc2_nmdSE_3	0.1438649967987785	0.6393606393606394
Rsrp1_1	0.2008948959967224	0.000999000999000999
Samhd1_2	0.15505184271306716	0.36063936063936064
Sapcd2_1	0.21186986143292452	0.11488511488511488
Sbno1_1	0.21852201699311902	0.025974025974025976
Sbno1_6	0.2221807903526134	0.000999000999000999
Scaf1_1	0.1423762384153272	0.35064935064935066
Scarb1_1	0.210386259921431	0.000999000999000999
Scnm1_1	0.15083681991121933	0.057942057942057944
Scrib_2	0.5548443948781614	0.000999000999000999
Sdccag3_9	0.14794592080901858	0.2777222777222777
Sec31a_11	0.12741801042554013	0.6773226773226774
Sec31a_5	0.11735155242264794	0.6193806193806194
Sec31a_9	0.12656881019643662	0.3876123876123876
Sec61a2_6	0.06386405511605242	0.8681318681318682
Serpinb6a_1	0.15932194884797035	0.3226773226773227
Serpinb6a_2	0.08087187093346315	0.8081918081918081
Serpinh1_4	0.3472831527470033	0.000999000999000999
Setd5_2	0.12839832174753574	0.5894105894105894
Sf1_2	0.09419899158322931	0.7212787212787213
Sfswap_1	0.1871000190667288	0.13086913086913088
Sgce_4	0.38655513800095453	0.000999000999000999
Sh2b1_2	0.34731069373830503	0.002997002997002997
Sh3glb2_2	0.5913605125429399	0.000999000999000999
Sh3glb2_3	0.4278766331043182	0.000999000999000999
Sharpin_1	0.12140269162147321	0.45754245754245754
Shc1_3	0.17261211500219142	0.0999000999000999
Shkbp1_2	0.1706694932689562	0.10589410589410589
Sirt2_1	0.175983879634814	0.24875124875124874
Sirt3_2	0.28144755407034316	0.022977022977022976
Slc25a19_10	0.07713126903474088	0.8721278721278721
Slc25a38_nmdSE_1	0.24054021140369175	0.03596403596403597
Slc25a38_nmdSE_2	0.2222301737786836	0.08491508491508491
Slc25a39_6	0.15681078756660782	0.04795204795204795
Slc29a1_1	0.15393340976819114	0.06793206793206794
Slc31a2_1	0.23617221426278512	0.08291708291708291
Slc35a1_1	0.140567178221376	0.44655344655344653
Slc35a1_2	0.2685616577150295	0.030969030969030968
Slc37a3_7	0.133648534678798	0.6913086913086913
Slc38a10_1	0.1757900179007117	0.3336663336663337
Slc38a10_3	0.1483010697824877	0.5634365634365635
Slc4a1ap_3	0.2094843182832532	0.03696303696303696
Slc6a6_1	0.19202397156379547	0.14985014985014986
Slc7a3_1	0.182843427248793	0.06993006993006994
Slc9a3r2_2	0.19027676507376357	0.26573426573426573
Slu7_1	0.187846044612081	0.002997002997002997
Slx1b_2	0.1903188959869594	0.21178821178821178
Smad2_2	0.18258600060630437	0.06993006993006994
Smarcad1_3	0.1277264863030877	0.13786213786213786
Smc6_1	0.17193088135371248	0.017982017982017984
Smc6_2	0.11255541857972617	0.4275724275724276
Smpd4_10	0.27127777812147436	0.026973026973026972
Smpd4_4	0.19880686829603567	0.11488511488511488
Smtn_4	0.19624278642316717	0.17882117882117882
Snap47_1	0.21357780453598407	0.01898101898101898
Snf8_1	0.06124072705319761	0.8831168831168831
Snhg17_1	0.13636459939086576	0.2867132867132867
Snx11_2	0.19905680727562747	0.06793206793206794
Snx16_2	0.2161981058782403	0.1028971028971029
Son_nmdSE_1	0.181726755303669	0.12787212787212787
Spata5_1	0.1850461976116835	0.008991008991008992
Spc25_1	0.20170859943527997	0.012987012987012988
Spint2_2	0.10981432929291679	0.3256743256743257
Spryd7_1	0.09735881681568326	0.6713286713286714
Sptan1_3	0.7357967141708707	0.000999000999000999
Srek1_1	0.21798162863269677	0.000999000999000999
Srpk2_4	0.16931349756692415	0.11188811188811189
Srrm2_3	0.11382523472662587	0.2517482517482518
Srsf10_nmdSE_1	0.11068008279819375	0.2937062937062937
Srsf7_3	0.11481510866298528	0.24575424575424576
Ss18_1	0.18946906144542663	0.003996003996003996
Ss18_11	0.10659723007763999	0.4775224775224775
Ssbp3_3	0.3332817419582724	0.000999000999000999
Ssbp4_1	0.2684327887216502	0.008991008991008992
Ssbp4_14	0.12934465756484015	0.5414585414585414
Ssbp4_2	0.3433449139307615	0.000999000999000999
Stag1_11	0.1843403048154112	0.18681318681318682
Stag2_1	0.18651581715266374	0.028971028971028972
Stk11_nmdSE_1	0.08272591753244973	0.8451548451548452
Sumf2_5	0.14138188299825438	0.24675324675324675
Sun1_17	0.14410879115919706	0.6003996003996004
Supt5_3	0.29201852285075103	0.000999000999000999
Syce2_2	0.15563190092710966	0.000999000999000999
Syne4_1	0.11696325620223924	0.6813186813186813
Szrd1_1	0.18405403880346516	0.000999000999000999
Szrd1_2	0.19669905511365815	0.003996003996003996
Tada3_2	0.2045865610524472	0.000999000999000999
Taf6l_3	0.1536865638487538	0.17782217782217782
Taf6l_5	0.16191386425978238	0.13786213786213786
Taf8_1	0.10759865303922411	0.7962037962037962
Tamm41_2	0.0773581978787582	0.7592407592407593
Tarbp2_1	0.16546294268031636	0.029970029970029972
Tars2_1	0.1262034499877035	0.3926073926073926
Tars2_10	0.08510697279470603	0.6973026973026973
Tars2_12	0.16345109638332045	0.12987012987012986
Tars2_15	0.1624552754848354	0.0939060939060939
Tars2_2	0.1621639168856187	0.24975024975024976
Tars2_8	0.1558166718983337	0.16383616383616384
Tatdn1_2	0.14276725471584184	0.23676323676323677
Taz_1	0.16271021951049003	0.1108891108891109
Tbce_7	0.21948549068334555	0.017982017982017984
Tbp_2	0.16813215115125957	0.011988011988011988
Tbp_3	0.17146476552960987	0.057942057942057944
Tbp_4	0.11887114684788802	0.7392607392607392
Tbp_5	0.1939316125453181	0.002997002997002997
Tbp_8	0.1481896761270124	0.08191808191808192
Tcerg1_5	0.1475854490820232	0.026973026973026972
Tcerg1_nmdSE_1	0.15859926960786275	0.26973026973026976
Tcf3_3	0.25362695900283017	0.04895104895104895
Tcf3_4	0.20281880742940084	0.0969030969030969
Tcf7l2_10	0.25565325156780283	0.002997002997002997
Tcof1_1	0.15460993504835097	0.12887112887112886
Tcof1_2	0.1528710852844376	0.015984015984015984
Tcp1_1	0.17747334779952995	0.015984015984015984
Tctex1d2_2	0.09028496818769627	0.8181818181818182
Tdgf1_nmdSE_1	0.10308269154669458	0.6193806193806194
Tecr_4	0.5125552231876622	0.000999000999000999
Tex264_1	0.1992168199151606	0.03296703296703297
Tex30_4	0.15257593935075642	0.5244755244755245
Tex30_5	0.12335606158719792	0.2007992007992008
Tfdp1_nmdSE_1	0.14273861690091405	0.18281718281718282
Tfdp2_14	0.14794267967983055	0.3356643356643357
Tfdp2_22	0.1764613655734284	0.3226773226773227
Tfdp2_9	0.10071655780890354	0.9080919080919081
Tfe3_2	0.130322304639365	0.34665334665334663
Tgfb1i1_1	0.3788420904214107	0.000999000999000999
Tgif1_1	0.19454614970157813	0.017982017982017984
Thap3_1	0.2105838232304046	0.029970029970029972
Thap7_2	0.13074155090341955	0.5594405594405595
Thap7_3	0.16298449857588204	0.24375624375624375
Thrap3_5	0.11234241878444728	0.3676323676323676
Thyn1_1	0.13226666600053294	0.03296703296703297
Tia1_4	0.18479471753221854	0.008991008991008992
Tia1_6	0.1363749463372762	0.48151848151848153
Tia1_nmdSE_1	0.228491016490584	0.02197802197802198
Timm22_1	0.0925091594893247	0.5334665334665335
Timm9_2	0.12383432346576462	0.07892107892107893
Timm9_3	0.14466959127585188	0.4225774225774226
Tjap1_2	0.25069557844797663	0.000999000999000999
Tk1_1	0.15464117236740194	0.12887112887112886
Tk1_3	0.08599254837413017	0.6893106893106893
Tm2d3_2	0.0997705381895525	0.5404595404595405
Tm2d3_5	0.09657345446125631	0.5764235764235764
Tm7sf2_3	0.23023804334554399	0.007992007992007992
Tmem11_1	0.1447559856321925	0.07392607392607392
Tmem134_1	0.17302073962230036	0.002997002997002997
Tmem14c_2	0.1643014904030532	0.008991008991008992
Tmem161a_1	0.12263320074369344	0.8461538461538461
Tmem161b_1	0.06246683130095443	0.991008991008991
Tmem183a_nmdSE_1	0.24992191634651195	0.001998001998001998
Tmem209_1	0.1237344897147108	0.4035964035964036
Tmem222_2	0.12143075020909055	0.2077922077922078
Tmem234_10	0.11179618543789105	0.2757242757242757
Tmem234_15	0.10277418232144109	0.3786213786213786
Tmem234_3	0.13686202563502903	0.2787212787212787
Tmem234_4	0.14482325964764176	0.058941058941058944
Tmem234_6	0.12461764810100329	0.22077922077922077
Tmem234_9	0.16154027356369616	0.15584415584415584
Tmem234_nmdSE_1	0.10077884031045126	0.6063936063936064
Tmem234_nmdSE_2	0.15198596748492366	0.13886113886113885
Tmem39b_nmdSE_1	0.14141113222931456	0.07592407592407592
Tmem63b_1	0.5988879522486612	0.000999000999000999
Tmpo_3	0.24363571709382326	0.004995004995004995
Tmub2_1	0.18216528979768665	0.2077922077922078
Tnip1_2	0.17569312872413156	0.26973026973026976
Tnks2_2	0.16531954772303736	0.14585414585414586
Tnpo3_nmdSE_1	0.23021944806843997	0.03596403596403597
Top3b_1	0.16645469710052996	0.09490509490509491
Top3b_2	0.16385821770003184	0.10789210789210789
Top3b_7	0.328651000251434	0.000999000999000999
Top3b_8	0.3179575983662355	0.000999000999000999
Tor1aip2_3	0.14745946177087366	0.028971028971028972
Tpd52_6	0.7963980628696152	0.000999000999000999
Tpd52l1_1	0.25209107868702607	0.001998001998001998
Tpd52l1_4	0.32899357066560164	0.000999000999000999
Tpd52l2_2	0.545222334901336	0.000999000999000999
Tpd52l2_4	0.22189544666176164	0.000999000999000999
Tpd52l2_7	0.26919249062096284	0.000999000999000999
Tpm1_5	0.17040817441463119	0.058941058941058944
Tpm3_1	0.31612628181127367	0.000999000999000999
Tpp2_1	0.1640740155113627	0.03396603396603397
Tpra1_3	0.18998452807234834	0.15584415584415584
Tprkb_1	0.15997534089264975	0.31868131868131866
Tpst2_2	0.12572572924933767	0.25374625374625376
Tpt1_1	0.1155047695707122	0.26973026973026976
Traf7_1	0.21934015366428372	0.006993006993006993
Traf7_7	0.23614622895700232	0.002997002997002997
Trappc13_1	0.18789834453526477	0.000999000999000999
Trappc6a_1	0.09964693305547323	0.5424575424575424
Trim26_3	0.21795331471337032	0.03696303696303696
Trip4_1	0.25345788679710846	0.012987012987012988
Trit1_5	0.24787776630862512	0.023976023976023976
Trmt10b_2	0.32523808632557727	0.006993006993006993
Trmt11_1	0.17491948792099965	0.0939060939060939
Trnau1ap_6	0.1349389276775883	0.08391608391608392
Trnau1ap_7	0.16147860973993844	0.04095904095904096
Trnau1ap_9	0.14818032928096003	0.08791208791208792
Trnau1ap_nmdSE_1	0.13291822337056813	0.24475524475524477
Trub2_1	0.2502764944744956	0.000999000999000999
Trub2_2	0.11894789597179956	0.44955044955044954
Tsacc_1	0.14027868351912187	0.2547452547452547
Tsen54_2	0.23495023988378416	0.029970029970029972
Tsr2_1	0.07084417366168028	0.7892107892107892
Ttc13_2	0.26425905174653863	0.001998001998001998
Ttc14_2	0.09185705729378868	0.7192807192807192
Ttc9c_1	0.0958768047157793	0.6853146853146853
Tusc3_1	0.15659829785770785	0.04795204795204795
Txnrd1_1	0.2516306838217187	0.000999000999000999
Txnrd2_1	0.10380674534190826	0.8131868131868132
Tyms_nmdSE_1	0.20256776215901184	0.006993006993006993
Tyw5_1	0.09289320223588426	0.7102897102897103
Tyw5_2	0.08883032405130253	0.8361638361638362
U2af1l4_4	0.20250464588360995	0.004995004995004995
U2af1l4_6	0.16076697233723036	0.005994005994005994
U2surp_1	0.1570181738088342	0.005994005994005994
U2surp_2	0.15483101600228677	0.02097902097902098
Uap1_1	0.12669937588269775	0.4025974025974026
Uap1_2	0.15659514067148617	0.15884115884115885
