	C_score	pval
Mcfd2_4	0.18483841897590347	0.05254737263136843
Mdm2_1	0.057426113298924886	0.9376031198440078
Mdm2_2	0.04668912580524098	0.9114044297785111
Meaf6_5	0.8924480279339178	4.999750012499375e-05
Meaf6_nmdSE_1	0.23830062422274068	4.999750012499375e-05
Mecr_1	0.13516507361355046	0.25308734563271834
Med15_8	0.2826663472719565	0.0033498325083745812
Med25_6	0.11232235820382908	0.06299685015749212
Med7_1	0.05628436573361795	0.7037148142592871
Med7_2	0.1373649991854745	0.1767411629418529
Med7_3	0.17084502007156566	0.03659817009149543
Med8_8	0.0855591548704735	0.33738313084345783
Meg3_3	0.2658248840129185	4.999750012499375e-05
Meg3_5	0.3445444180017425	4.999750012499375e-05
Memo1_1	0.02944748482827797	0.9407029648517574
Mettl16_nmdSE_1	0.1392898326502966	0.16334183290835458
Mettl17_3	0.19144614416510242	0.010899455027248638
Mettl17_4	0.20443920700791507	0.005549722513874306
Mettl22_2	0.0854115246421221	0.5574221288935554
Mettl3_3	0.11110888839179944	0.31088445577721113
Mettl5_1	0.1604152947548504	0.020548972551372433
Mettl6_1	0.08279958330052306	0.487975601219939
Mff_1	0.06517090907709921	0.8538573071346433
Mff_3	0.28285821189638993	4.999750012499375e-05
Mff_4	0.5817166864086241	4.999750012499375e-05
Mff_5	0.1749252183619192	0.007799610019499025
Mfge8_1	0.13165700557944437	0.006099695015249237
Mgrn1_2	0.13454648242255618	0.0847957602119894
Mia3_1	0.017864277858141264	0.9852007399630018
Miip_1	0.24741816306902298	4.999750012499375e-05
Mis18bp1_2	0.08711778451555774	0.552322383880806
Mlh1_nmdSE_1	0.03981026658812392	0.9436028198590071
Mllt10_11	0.1495846048941002	0.1047947602619869
Mllt10_2	0.17902888249509485	0.1415929203539823
Mllt10_3	0.13203581613453352	0.30583470826458675
Mllt10_9	0.09996958089091545	0.3326333683315834
Mlx_1	0.003464555076107989	0.9971001449927503
Mocs2_4	0.06653405687539393	0.7636618169091546
Morf4l2_2	0.6469040428502542	4.999750012499375e-05
Mpdu1_1	0.07487485031520602	0.46847657617119143
Mpdu1_2	0.07164765597370293	0.5131243437828109
Mpv17_2	0.17916994806147424	0.02134893255337233
Mpzl1_1	0.19194599063022955	4.999750012499375e-05
Mrpl24_1	0.06713578028364242	0.6306684665766712
Mrpl30_3	0.1431708710640095	0.0008999550022498875
Mrpl55_1	0.10800509067143549	0.08569571521423928
Mrpl55_7	0.08444263618740377	0.3182340882955852
Mrpl55_8	0.09344944051119874	0.4359782010899455
Mrps17_1	0.09518752947905917	0.13244337783110843
Mrps17_2	0.10806784882786546	0.042347882605869705
Mrps17_3	0.09378664352915977	0.200089995500225
Mrps17_4	0.10005448137700801	0.09024548772561372
Mrps17_5	0.10897174453470837	0.03844807759612019
Mrps18c_1	0.07466061397928991	0.4710764461776911
Mta1_1	0.5781025570296447	4.999750012499375e-05
Mtch2_1	0.1548294050796455	0.01159942002899855
Mtch2_2	0.15582719259238764	0.0016999150042497876
Mtdh_1	0.06292744346858892	0.7001149942502874
Mtdh_2	0.10721703932955273	0.1424428778561072
Mtdh_4	0.2067849782404252	9.99950002499875e-05
Mtf2_2	0.12125070946938321	0.01864906754662267
Mtf2_3	0.13952546775858932	0.002049897505124744
Mtf2_4	0.15215422279076118	0.0016999150042497876
Mtf2_5	0.15838921360724367	0.05724713764311785
Mtf2_6	0.09502938126969618	0.4111294435278236
Mtf2_7	0.11655668680145259	0.12599370031498425
Mtg2_10	0.09825362151281214	0.7132643367831608
Mtg2_8	0.14132504461937834	0.24068796560171993
Mtif2_3	0.2033945095912132	0.024748762561871907
Mtmr14_5	0.08418309839135107	0.6014699265036748
Mtmr14_8	0.08694084400710411	0.3851307434628269
Mtmr2_1	0.12221060481626655	0.19399030048497576
Mtmr2_2	0.18326064657597174	0.0271986400679966
Mtrr_1	0.13402167068284287	0.39398030098495074
Mtrr_2	0.09618264880827287	0.5716714164291785
Mutyh_5	0.1643872930934901	0.051297435128243585
Mvk_1	0.17165458087654195	0.0012499375031248437
Myef2_9	0.13162788530628655	0.006099695015249237
Myo1b_1	0.3582075370394301	4.999750012499375e-05
N6amt1_1	0.06262461698021204	0.8202589870506475
Naa16_nmdSE_1	0.13009624372473416	0.17499125043747812
Naa25_nmdSE_1	0.16040110843079958	0.01749912504374781
Naa60_3	0.14445663363900385	0.19659017049147542
Nadk_7	0.06623934272196652	0.5820708964551773
Naga_1	0.1692456844690421	0.11789410529473526
Naga_2	0.16490093001102601	0.2057397130143493
Nap1l4_1	0.11892850218268092	0.006449677516124194
Nasp_1	0.44194931055083075	4.999750012499375e-05
Nbr1_2	0.10082781848620692	0.5268236588170592
Nbr1_5	0.0688377181255071	0.7737613119344032
Ncor1_2	0.13548904128793504	0.08214589270536474
Ndel1_1	0.2263305748002853	4.999750012499375e-05
Ndrg3_1	0.21253018556505032	0.0020998950052497373
Ndufa7_1	0.17142576101395168	0.004199790010499475
Ndufaf3_1	0.15835645695311684	0.009299535023248838
Ndufaf6_1	0.09277904330428643	0.3255837208139593
Ndufs1_5	0.06779719221061142	0.7850607469626518
Ndufs1_6	0.09540195359832426	0.21653917304134793
Ndufs1_8	0.1562667554471171	0.0050497475126243686
Ndufs7_3	0.07675879451728862	0.44602769861506925
Necap2_2	0.2796211727674799	0.0007499625018749063
Necap2_3	0.3440539725845382	4.999750012499375e-05
Nf2_3	0.07841962724169926	0.7783610819459027
Nf2_5	0.0992371875903405	0.544222788860557
Nhej1_1	0.11544637782388956	0.5321733913304335
Nipa2_1	0.11877531163970856	0.5091245437728114
Nipa2_2	0.146647760151286	0.11839408029598521
Nipa2_3	0.14677217169296197	0.18429078546072697
Nkiras1_nmdSE_1	0.1931741631518804	0.009899505024748763
Nktr_5	0.10905012356700161	0.5800209989500525
Nme6_3	0.11318917363941305	0.19979001049947503
Nme6_4	0.12094603914156377	0.03144842757862107
Nmt2_2	0.23749325329242799	0.02104894755262237
Nnat_1	0.657711999037579	4.999750012499375e-05
Nnat_2	0.6182716141719331	4.999750012499375e-05
Nnat_3	0.660991525142228	4.999750012499375e-05
Nnat_4	0.35004539918467803	4.999750012499375e-05
Nop58_14	0.1927157754396015	0.0007499625018749063
Nop58_4	0.14477576457192864	0.020598970051497426
Nqo2_4	0.19698000820684902	0.010749462526873657
Nr2c2ap_1	0.10789874922084308	0.15889205539723014
Nrd1_2	0.15022142052139265	0.28938553072346385
Nrf1_5	0.1710623918142158	0.0006999650017499125
Nsf_1	0.14176445573023722	0.29443527823608817
Nsfl1c_2	0.32855526909282295	4.999750012499375e-05
Nt5c3_2	0.08185051162521484	0.9084045797710114
Nt5m_3	0.33785668680783465	0.00024998750062496874
Ntan1_1	0.23931805294195507	4.999750012499375e-05
Ntan1_11	0.17517194809437575	0.0002999850007499625
Ntan1_12	0.11081996837513297	0.06989650517474126
Ntan1_2	0.18779561809942413	0.0011499425028748563
Ntan1_8	0.14262587182111774	0.02359882005899705
Nubp2_1	0.12164546583116287	0.07134643267836609
Nudt14_1	0.11855840143524554	0.03864806759662017
Nudt1_1	0.14802981992711328	0.0032998350082495873
Nudt5_4	0.07779675234854933	0.43247837608119594
Nudt5_5	0.045919310406235536	0.8130093495325234
Nuf2_1	0.10075576408248232	0.5593720313984301
Nusap1_1	0.11951612750857066	0.17814109294535274
Nxt1_1	0.21989481756092533	0.00014999250037498125
Oaz2_1	0.03870266041484316	0.8952052397380131
Ociad1_1	0.21834793941631503	4.999750012499375e-05
Odf2_1	0.12711176318249473	0.0207989600519974
Odf2_2	0.14442912117613282	0.042547872606369684
Ogg1_1	0.274289278916781	0.0047997600119994
Opa1_1	0.1197503593927659	0.4864756762161892
Opa1_2	0.19720607171561422	0.004649767511624419
Orc6_2	0.1496031474694165	0.002849857507124644
Ormdl2_1	0.09516815816426882	0.23863806809659516
Osgepl1_2	0.15292904012979702	0.15409229538523073
Pabpc4_2	0.10344527729012276	0.14499275036248188
Pak4_1	0.1925395854773062	0.04624768761561922
Palm_2	0.1489866241007768	0.2977851107444628
Papola_6	0.10963303456906204	0.0767961601919904
Patz1_1	0.1740954024561736	0.008499575021248937
Patz1_2	0.20375537987747316	0.004599770011499425
Patz1_3	0.13368091846562224	0.031548422578871055
Pbrm1_1	0.15951724999331396	0.000999950002499875
Pbrm1_11	0.1630057783056108	0.0023998800059997
Pcbp2_2	0.05990983644665393	0.6618169091545423
Pcbp2_7	0.06813428998264404	0.6117194140292985
Pcyox1_2	0.10883359439964524	0.5818209089545523
Pcyt2_1	0.17562550708843716	4.999750012499375e-05
Pcyt2_2	0.16906531155858706	0.000199990000499975
Pdcd2l_1	0.09159648420614586	0.27313634318284086
Pdlim7_10	0.5119676259064041	4.999750012499375e-05
Pdlim7_11	0.2813749984002969	4.999750012499375e-05
Pdlim7_8	0.11337212700812549	0.19809009549522524
Pdss1_2	0.09410054165468318	0.4577271136443178
Pdss1_3	0.1149220732842382	0.4087795610219489
Pdxdc1_1	0.10985391816403778	0.32103394830258486
Pex2_1	0.16707509723401393	0.06884655767211639
Pex2_2	0.19362619064173703	0.04374781260936953
Pex5_3	0.05425389500519562	0.991800409979501
Pgap2_6	0.16134159396010095	0.15809209539523023
Pgap2_nmdSE_1	0.10510637548510304	0.607819609019549
Phc1_1	0.2528419433038591	4.999750012499375e-05
Phc1_2	0.1997125251638887	9.99950002499875e-05
Phip_nmdSE_1	0.267648652143081	0.0006999650017499125
Pigs_2	0.06479360039851478	0.680765961701915
Pigx_6	0.056159061775620134	0.7052647367631618
Pigx_nmdSE_1	0.1364745744896263	0.184040797960102
Pitpnb_1	0.19175296366527994	4.999750012499375e-05
Pja2_1	0.2377017288900024	4.999750012499375e-05
Pkig_1	0.14851800118163172	0.24183790810459477
Pkig_2	0.1610459990421267	0.0503974801259937
Pkp4_2	0.07823580261390706	0.864656767161642
Pld3_1	0.1742640310179434	0.02974851257437128
Pld3_2	0.18940138940058537	0.052597370131493425
Plekha1_2	0.265367596385218	4.999750012499375e-05
Plekha1_3	0.25391052857348306	4.999750012499375e-05
Plekha1_4	0.23986181493458691	0.0002999850007499625
Plekha5_1	0.09972655818137866	0.7512624368781561
Plekhj1_2	0.10948124932779302	0.12874356282185892
Plekhj1_3	0.14213261481246242	0.024298785060746963
Plgrkt_1	0.13878734109781732	0.36023198840057996
Plgrkt_3	0.05633550856476455	0.8669566521673916
Plpp5_2	0.2704508376435052	0.005549722513874306
Poldip3_1	0.19725372597332747	4.999750012499375e-05
Pop5_1	0.14693018100527444	0.00359982000899955
Pou2f1_2	0.1641893518212033	0.051147442627868606
Ppa2_5	0.08128797993631753	0.5057247137643118
Pphln1_1	0.12221013016526361	0.3504324783760812
Pphln1_4	0.16357333746215608	0.002199890005499725
Pphln1_6	0.18157728597605072	0.0007999600019999
Ppig_1	0.08648023578202335	0.4440777961101945
Ppig_2	0.1030241707485876	0.14944252787360632
Ppig_4	0.2547354553685537	4.999750012499375e-05
Ppil3_1	0.1385610010865943	0.028148592570371483
Ppip5k2_2	0.38553821515401066	4.999750012499375e-05
Ppip5k2_5	0.2829623817191692	4.999750012499375e-05
Ppip5k2_7	0.3793678624931992	4.999750012499375e-05
Ppp1r12a_1	0.07633894492148585	0.648517574121294
Ppp2r2d_nmdSE_1	0.14957263435294876	0.29393530323483824
Ppp6r3_7	0.12541382123941236	0.27243637818109095
Pradc1_2	0.1245692710709072	0.3326333683315834
Prc1_3	0.15399560915151622	0.003949802509874506
Prc1_4	0.09405789820160027	0.45802709864506774
Prc1_6	0.15363981717059005	0.01929903504824759
Preb_5	0.02896890000982333	0.9326533673316334
Prepl_1	0.41055025181174065	4.999750012499375e-05
Prmt1_3	0.1733878994670065	0.0011499425028748563
Prmt1_6	0.1574762296028701	0.020498975051247436
Prorsd1_1	0.10359352113766629	0.11494425278736063
Prpf38b_nmdSE_2	0.17779012293707774	0.0006499675016249188
Prpf39_nmdSE_1	0.16031436923843334	0.06659667016649168
Prpf3_nmdSE_1	0.1775722519273525	0.02304884755762212
Prpsap2_6	0.11830289640925817	0.2422878856057197
Prr13_1	0.1764913779902728	0.00044997750112494374
Prr14_1	0.09242189852541127	0.47932603369831506
Prr14_4	0.08424013881523829	0.7219139043047847
Prr3_1	0.252083455506228	4.999750012499375e-05
Prrc2b_5	0.21323190435037076	0.0007499625018749063
Psap_1	0.5933612658088208	4.999750012499375e-05
Psmd9_1	0.05316766202260503	0.7388630568471577
Psmg4_1	0.0626141403888264	0.7076146192690366
Pstk_1	0.10170247331316062	0.14024298785060746
Pstk_2	0.13427656356868256	0.08059597020148992
Ptbp1_6	0.170689805994927	4.999750012499375e-05
Ptbp2_2	0.28917916564419244	0.0023998800059997
Ptgr2_nmdSE_1	0.17926132611845869	0.06454677266136694
Ptma_2	0.15343750814350676	0.006499675016249188
Ptma_5	0.22637994950479157	0.008949552522373882
Puf60_1	0.128705452383719	0.0016499175041247937
Pum1_5	0.12839811424604486	0.18364081795910203
Pum2_2	0.1498751518533209	0.005349732513374331
Pus1_1	0.08988198802426639	0.5133743312834358
Pycr1_5	0.10409238699884915	0.37058147092645366
Qrich1_2	0.11623777977019634	0.27113644317784114
Qrich1_6	0.1916529774310417	0.00034998250087495624
Qrich1_8	0.11631933234023839	0.26993650317484125
Rab28_1	0.2324609713682978	0.024748762561871907
Rabggtb_nmdSE_1	0.09931792259871741	0.06614669266536673
Racgap1_1	0.12686282516881742	0.06589670516474176
Racgap1_3	0.13494583929138038	0.07954602269886506
Rad18_1	0.0931408566253411	0.7569121543922804
Rad18_2	0.13928133637726248	0.05749712514374281
Rad52_1	0.2543225093970931	9.99950002499875e-05
Rad54b_5	0.11858870486343587	0.3384330783460827
Ralgps2_5	0.13324723725471654	0.3243837808109595
Ralgps2_nmdSE_1	0.11116540125683705	0.41942902854857256
Raly_1	0.09027665835623655	0.5083745812709365
Raly_6	0.1490698316192628	0.009449527523623819
Raly_7	0.04274703791194201	0.9352532373381331
Rbm10_4	0.08663707279736299	0.6043197840107994
Rbm25_11	0.12885412328491308	0.048947552622368884
Rbm25_2	0.15000755387815556	0.002849857507124644
Rbm25_7	0.14392656797067926	0.0011499425028748563
Rbm25_8	0.12820401846850038	0.017399130043497826
Rbm34_1	0.041442500214515565	0.9167541622918854
Rbm39_13	0.23785132629951955	0.00014999250037498125
Rbm39_14	0.14255663813652153	0.2870856457177141
Rbm39_6	0.09440117291669725	0.19329033548322583
Rbm39_nmdSE_2	0.3355552839664738	4.999750012499375e-05
Rbm39_nmdSE_3	0.14496785591269745	0.020548972551372433
Rbm4_1	0.18446462858294832	0.00034998250087495624
Rbm6_1	0.14162349603780489	0.09339533023348832
Rbms1_1	0.1826866843121422	0.0004999750012499375
Rbpms_15	0.07300878897375362	0.6535673216339183
Rcbtb2_1	0.2033000804850219	0.00014999250037498125
Rcbtb2_4	0.1476559325855078	0.3047847607619619
Rcc1_3	0.11932982616556365	0.08134593270336483
Rer1_2	0.1454735924416657	0.0005499725013749313
Rer1_3	0.16432459493684515	4.999750012499375e-05
Rexo4_1	0.1277439329636776	0.30853457327133643
Rfng_1	0.106248905950451	0.6386680665966702
Rgs19_2	0.13652833574279988	0.024898755062246886
Rgs19_4	0.09208024570705498	0.3847307634618269
Rhbdd2_nmdSE_1	0.09247493069316803	0.6346682665866706
Rhno1_1	0.17477498198702546	0.0024998750062496873
Rhot1_3	0.20652130944378944	0.004649767511624419
Rhot1_5	0.15385942036865852	0.04244787760611969
Rif1_5	0.2339088683585352	9.99950002499875e-05
Rnaseh2b_1	0.11076237140348455	0.03304834758262087
Rnaseh2b_2	0.09763934591282042	0.16124193790310484
Rnf138_1	0.08514196409419172	0.46047697615119243
Rnf138_3	0.17443576398103766	4.999750012499375e-05
Rnf14_3	0.1354644119711531	0.08234588270586471
Rnf185_1	0.16881408674808718	0.1863906804659767
Rnps1_1	0.11863796204937116	0.007949602519874007
Rpain_2	0.13403861565908648	0.08124593770311485
Rpain_3	0.162825279072342	0.017899105044747763
Rpain_4	0.08858485766545665	0.3820808959552022
Rpain_5	0.10172716365262291	0.2894355282235888
Rpl11_1	0.07384802559783632	0.8186090695465227
Rpl13a_9	0.1343469530578414	0.08049597520123994
Rpl18_1	0.1340293214004562	0.30198490075496226
Rpn2_1	0.7675721294790763	4.999750012499375e-05
Rpp21_1	0.0849978588146394	0.3100344982750862
Rprd1b_1	0.1489338608765084	0.23878806059697016
Rps19_nmdSE_1	0.16024988689973108	0.017699115044247787
Rps26_1	0.12126532528834111	0.20448977551122444
Rps27l_1	0.16660234157915443	0.0055997200139993
Rps6kb1_1	0.1854826318174525	0.015299235038248088
Rps6kb1_13	0.12863169279449416	0.18209089545522725
Rps6kb2_nmdSE_1	0.1643312430129782	0.20813959302034898
Rsrc2_11	0.13782556145099856	0.0012999350032498376
Rsrc2_6	0.1328052609491318	0.0023498825058747065
Rsrc2_nmdSE_1	0.14784002571896826	0.017249137543122843
Rsrc2_nmdSE_3	0.12501140827653556	0.4072296385180741
Rsrp1_1	0.18403833523563795	4.999750012499375e-05
Samhd1_2	0.12317196297269284	0.343582820858957
Sapcd2_1	0.18824741812628387	0.05559722013899305
Sbno1_1	0.1758678301005273	0.02279886005699715
Sbno1_6	0.1794615170971955	0.0010999450027498626
Scaf1_1	0.09458120116318414	0.6700164991750412
Scarb1_1	0.178378410010527	4.999750012499375e-05
Scnm1_1	0.1537422987433692	0.012299385030748462
Scrib_2	0.5295840283714294	4.999750012499375e-05
Sdccag3_9	0.11575782300612225	0.28038598070096493
Sec31a_11	0.10711231133828292	0.5939203039848008
Sec31a_5	0.08225100660218143	0.6897655117244138
Sec31a_9	0.10059850519603775	0.3733813309334533
Sec61a2_6	0.04990801468277262	0.8205589720513974
Serpinb6a_1	0.13390658415301604	0.26183690815459226
Serpinb6a_2	0.0541643489017295	0.8337083145842707
Serpinh1_4	0.33625404180559026	4.999750012499375e-05
Setd5_2	0.09482119358031071	0.6499675016249188
Sf1_2	0.07225449591292821	0.7001149942502874
Sfswap_1	0.1463292019368947	0.151942402879856
Sgce_4	0.3283639529243426	4.999750012499375e-05
Sh2b1_2	0.3253031343855918	0.00039998000099995
Sh3glb2_2	0.5417101956459598	4.999750012499375e-05
Sh3glb2_3	0.4032767597419702	4.999750012499375e-05
Sharpin_1	0.10690150250948471	0.30123493825308734
Shc1_3	0.1269363435461529	0.19244037798110095
Shkbp1_2	0.12859994641874117	0.18224088795560223
Sirt2_1	0.13892976334813134	0.23748812559372032
Sirt3_2	0.25004039804638134	0.012749362531873407
Slc25a19_10	0.0721324839766303	0.7693615319234038
Slc25a38_nmdSE_1	0.20557909175970268	0.024948752562371883
Slc25a38_nmdSE_2	0.18836528697449462	0.05544722763861807
Slc25a39_6	0.13713287948661557	0.03054847257637118
Slc29a1_1	0.1307971907836709	0.03789810509474526
Slc31a2_1	0.16969157904982746	0.18164091795410228
Slc35a1_1	0.1264604021516158	0.26363681815909207
Slc35a1_2	0.2381270022736437	0.02069896505174741
Slc37a3_7	0.10164735125618796	0.6824658767061647
Slc38a10_1	0.15049354672521564	0.287885605719714
Slc38a10_3	0.11363519566108493	0.5628718564071796
Slc4a1ap_3	0.16797447265266585	0.03784810759462027
Slc6a6_1	0.14442605527600505	0.1966901654917254
Slc7a3_1	0.16422472108166108	0.0431978401079946
Slc9a3r2_2	0.16392689752359635	0.21058947052647367
Slu7_1	0.1607762182143121	0.0007999600019999
Slx1b_2	0.16700802225048572	0.12844357782110893
Smad2_2	0.13413345077812866	0.14974251287435628
Smarcad1_3	0.10786904514726348	0.07354632268386581
Smc6_1	0.14704706887534646	0.01814909254537273
Smc6_2	0.09653966863557417	0.33868306584670765
Smpd4_10	0.23880940781663207	0.019949002549872506
Smpd4_4	0.1842849359635983	0.053897305134743265
Smtn_4	0.20040729501055865	0.03239838008099595
Snap47_1	0.18217765634410432	0.01809909504524774
Snf8_1	0.0508475464146978	0.8136093195340233
Snhg17_1	0.11560365927599803	0.2758862056897155
Snx11_2	0.16622747412093908	0.044197790110494475
Snx16_2	0.1815444111861998	0.07239638018099095
Son_nmdSE_1	0.14819469225613735	0.11089445527723614
Spata5_1	0.1676266514794882	0.0016999150042497876
Spc25_1	0.19328562086388412	0.0030498475076246186
Spint2_2	0.07564065151970367	0.45872706364681765
Spryd7_1	0.08122246646279685	0.5991700414979251
Sptan1_3	0.720749814959778	4.999750012499375e-05
Srek1_1	0.18192118130474355	0.004099795010249488
Srpk2_4	0.14281903906461968	0.08634568271586421
Srrm2_3	0.08769203716286966	0.27328633568321586
Srsf10_nmdSE_1	0.08879043651048679	0.25873706314684264
Srsf7_3	0.07501597060456477	0.46687665616719165
Ss18_1	0.17338283397945575	0.000999950002499875
Ss18_11	0.06964816398436635	0.6339183040847958
Ssbp3_3	0.2944127033696221	4.999750012499375e-05
Ssbp4_1	0.2554018796737112	0.002199890005499725
Ssbp4_14	0.09678051448691838	0.5670716464176792
Ssbp4_2	0.31158033744247415	4.999750012499375e-05
Stag1_11	0.10791057155042827	0.46912654367281637
Stag2_1	0.15907318614904242	0.011149442527873607
Stk11_nmdSE_1	0.07056895069646507	0.7806609669516524
Sumf2_5	0.1130751250432176	0.2965851707414629
Sun1_17	0.10949408697911023	0.6060696965151743
Supt5_3	0.27416771745463475	4.999750012499375e-05
Syce2_2	0.14098171007023985	0.00034998250087495624
Syne4_1	0.08995603224546034	0.6632668366581671
Szrd1_1	0.15609368039061955	0.0002999850007499625
Szrd1_2	0.16076166041515205	0.0027498625068746564
Tada3_2	0.1828848500504845	4.999750012499375e-05
Taf6l_3	0.11013014072981475	0.3184840757962102
Taf6l_5	0.13946643283425975	0.12219389030548472
Taf8_1	0.07025616821624536	0.8295085245737713
Tamm41_2	0.0601162773505185	0.7284635768211589
Tarbp2_1	0.13976509467226828	0.0271986400679966
Tars2_1	0.11652679273807365	0.20288985550722463
Tars2_10	0.04599322446302678	0.8489575521223939
Tars2_12	0.11437555702482793	0.2864356782160892
Tars2_15	0.1285662291835692	0.10549472526373681
Tars2_2	0.13681949240672187	0.18109094545272736
Tars2_8	0.125816027586934	0.19964001799910006
Tatdn1_2	0.11583146607302042	0.27383630818459076
Taz_1	0.13765411599620048	0.06574671266436678
Tbce_7	0.17139436827718102	0.031748412579371034
Tbp_2	0.14453015433760552	0.007549622518874056
Tbp_3	0.12561202882107947	0.11954402279886006
Tbp_4	0.09991109937779485	0.5672716364181791
Tbp_5	0.1635513719254833	0.0012499375031248437
Tbp_8	0.13297277331903024	0.0255987200639968
Tcerg1_5	0.11265134675260646	0.05154742262886856
Tcerg1_nmdSE_1	0.1196710565682293	0.32738363081845906
Tcf3_3	0.252390268737396	0.011549422528873556
Tcf3_4	0.1777969655534548	0.06909654517274136
Tcf7l2_10	0.21707930553544152	0.0006499675016249188
Tcof1_1	0.12453863771500973	0.13804309784510774
Tcof1_2	0.13288076602151477	0.0042997850107494625
Tcp1_1	0.16978721160125665	0.004599770011499425
Tctex1d2_2	0.06921449052839057	0.7699115044247787
Tdgf1_nmdSE_1	0.10047618582292728	0.407829608519574
Tecr_4	0.4950019270085355	4.999750012499375e-05
Tex264_1	0.15249414150684415	0.07309634518274086
Tex30_4	0.13297640016970602	0.3705314734263287
Tex30_5	0.09776113222400484	0.18184090795460228
Tfdp1_nmdSE_1	0.12548863539238075	0.12024398780060996
Tfdp2_14	0.11736253061187374	0.31318434078296087
Tfdp2_22	0.12377917139371686	0.4584270786460677
Tfdp2_9	0.07192091419609004	0.8997050147492626
Tfe3_2	0.11218999998094215	0.30278486075696215
Tgfb1i1_1	0.3502711678923749	4.999750012499375e-05
Tgif1_1	0.14213605189180578	0.05544722763861807
Thap3_1	0.1967565665822838	0.0073996300184990755
Thap7_2	0.11254296536096275	0.37968101594920256
Thap7_3	0.15258325190990818	0.09164541772911354
Thrap3_5	0.07733373093581464	0.5930703464826759
Thyn1_1	0.10840688923141928	0.023798810059497025
Tia1_4	0.1586626210455777	0.0034998250087495625
Tia1_6	0.08085136034944873	0.7007649617519124
Tia1_nmdSE_1	0.19385324892936318	0.01344932753362332
Timm22_1	0.07932867298408108	0.41142942852857356
Timm9_2	0.1055909491977517	0.038148092595370234
Timm9_3	0.10165541382377585	0.5230738463076846
Tjap1_2	0.2177133579198477	4.999750012499375e-05
Tk1_1	0.12765676745088017	0.11729413529323533
Tk1_3	0.041552147611928714	0.8782060896955153
Tm2d3_2	0.10610033941377384	0.2528373581320934
Tm2d3_5	0.09658201164910862	0.3381830908454577
Tm7sf2_3	0.19611039896315086	0.008099595020248988
Tmem11_1	0.1169443889823436	0.09019549022548873
Tmem134_1	0.1438194224576267	0.0008499575021248938
Tmem14c_2	0.1217609525286657	0.029698515074246288
Tmem161a_1	0.10123299453430501	0.7350132493375331
Tmem161b_1	0.04516902522203947	0.9784010799460027
Tmem183a_nmdSE_1	0.2151750356871739	0.00044997750112494374
Tmem209_1	0.0688563543237567	0.7157142142892855
Tmem222_2	0.10047828946248993	0.1928403579821009
Tmem234_10	0.1007849618411868	0.1351932403379831
Tmem234_15	0.0919886924169716	0.2199890005499725
Tmem234_3	0.13153060421967666	0.09589520523973802
Tmem234_4	0.1345592580539514	0.010249487525623718
Tmem234_6	0.09929837392292318	0.19264036798160092
Tmem234_9	0.1294671482518822	0.12424378781060946
Tmem234_nmdSE_1	0.08321160527492988	0.4551272436378181
Tmem234_nmdSE_2	0.1286545626903185	0.10514474276286186
Tmem39b_nmdSE_1	0.11039585294722465	0.08814559272036399
Tmem63b_1	0.5648085033098895	4.999750012499375e-05
Tmpo_3	0.20731000010149192	0.004949752512374382
Tmub2_1	0.13104731044413664	0.34833258337083145
Tnip1_2	0.1299262937099711	0.36103194840257985
Tnks2_2	0.13275184951398822	0.1534923253837308
Tnpo3_nmdSE_1	0.19337996205334518	0.03729813509324534
Top3b_1	0.14377378063309443	0.03854807259637018
Top3b_2	0.14267163063437793	0.04189790510474476
Top3b_7	0.3056858363980576	4.999750012499375e-05
Top3b_8	0.29914194208241096	4.999750012499375e-05
Tor1aip2_3	0.12894802484302903	0.009249537523123843
Tpd52_6	0.7815978655515721	4.999750012499375e-05
Tpd52l1_1	0.2347696847838996	0.00039998000099995
Tpd52l1_4	0.30045809852259664	4.999750012499375e-05
Tpd52l2_2	0.5278917587071297	4.999750012499375e-05
Tpd52l2_4	0.20457638766742225	4.999750012499375e-05
Tpd52l2_7	0.24299591794245412	4.999750012499375e-05
Tpm1_5	0.1511881385045606	0.03559822008899555
Tpm3_1	0.27852565693757714	0.0002999850007499625
Tpp2_1	0.12745629936335579	0.047847607619619016
Tpra1_3	0.1519677044024994	0.15899205039748013
Tprkb_1	0.1100907068622563	0.4498275086245688
Tpst2_2	0.10203824350515023	0.2136893155342233
Tpt1_1	0.08176875903122383	0.38143092845357734
Traf7_1	0.18370264886174592	0.005399730013499325
Traf7_7	0.2113392547343036	0.0007499625018749063
Trappc13_1	0.16655936506980762	4.999750012499375e-05
Trappc6a_1	0.08303107490766093	0.4855757212139393
Trim26_3	0.18261829005246544	0.028348582570871455
Trip4_1	0.20292780574869795	0.025398730063496824
Trit1_5	0.19813408912333663	0.03559822008899555
Trmt10b_2	0.2764039998669131	0.004549772511374431
Trmt11_1	0.1487762849866855	0.08509574521273937
Trnau1ap_6	0.11378120259397095	0.05634718264086796
Trnau1ap_7	0.13849318902469165	0.021798910054497276
Trnau1ap_9	0.12881484480473604	0.043647817609119545
Trnau1ap_nmdSE_1	0.09655155477721933	0.3385330733463327
Trub2_1	0.22793831480455085	9.99950002499875e-05
Trub2_2	0.09487866116749777	0.4135293235338233
Tsacc_1	0.10276218168839168	0.3833308334583271
Tsen54_2	0.22046343652652844	0.011549422528873556
Tsr2_1	0.03820584635512525	0.879706014699265
Ttc13_2	0.23164380582392052	0.000199990000499975
