	C_score	pval
Papola_6	0.07648618279118014	0.004999750012499375
Patz1_1	0.08437395793632718	0.0002999850007499625
Patz1_2	0.08862294220244094	0.006099695015249237
Patz1_3	0.023002454717178877	0.095995200239988
Pbrm1_1	0.03458609219980335	0.0035498225088745564
Pbrm1_11	0.06857984506902559	0.0006499675016249188
Pcbp2_7	0.02595120397503048	0.055147242637868105
Pcyox1_2	0.04563266773975039	0.30128493575321236
Pcyt2_2	0.012389778989260525	0.3213339333033348
Pdcd2l_1	0.006942933494521908	0.8234088295585221
Pdlim7_10	0.2709623835351531	4.999750012499375e-05
Pdlim7_11	0.019841491700976932	0.24843757812109393
Pdss1_2	0.04351922709556144	0.09949502524873756
Pdxdc1_1	0.033645979781373514	0.3631318434078296
Pex2_1	0.011438277130075059	0.5904704764761762
Pex2_2	0.05169350337812306	0.10199490025498725
Phc1_1	0.07725333638362442	4.999750012499375e-05
Phc1_2	0.055539987524789614	0.00039998000099995
Pigs_2	0.05148171975620819	0.14829258537073145
Pigx_nmdSE_1	0.007121225307449075	0.8006599670016499
Pitpnb_1	0.1930793841146755	4.999750012499375e-05
Pja2_1	0.031021826754413118	0.0303984800759962
Pkig_1	0.006887468235161842	0.8191090445477726
Pkig_2	0.03565138013395053	0.336083195840208
Pld3_1	0.0021692992938107114	0.9385530723463826
Plekha1_2	0.020024695323708874	0.3344832758362082
Plekha1_3	0.012330397205956412	0.5175241237938103
Plekha1_4	0.007377925205307778	0.736013199340033
Plekha5_1	0.005302135798865626	0.8162591870406479
Plekhj1_2	0.011253333756929051	0.7151142442877856
Plekhj1_3	0.007591363917272553	0.8063596820158992
Plpp5_2	0.015114700247492285	0.7266136693165341
Poldip3_1	0.04484707604366678	0.012199390030498474
Pou2f1_2	0.008878020480192483	0.6199690015499225
Pphln1_1	0.0549506515545467	0.175791210439478
Pphln1_4	0.026334148012216896	0.1432928353582321
Pphln1_6	0.057379514812261556	4.999750012499375e-05
Ppig_1	0.04912257046260882	0.16704164791760412
Ppig_2	0.04657946880206443	0.009649517524123795
Ppig_4	0.06466523437673832	0.0006499675016249188
Ppil3_1	0.07431790402921423	0.03129843507824609
Ppip5k2_2	0.25752736247591057	4.999750012499375e-05
Ppip5k2_5	0.06967611105884808	0.0031998400079996
Ppip5k2_7	0.12376748648009916	0.0007499625018749063
Ppp6r3_7	0.016205308439470212	0.5651717414129294
Pradc1_2	0.0894566549456366	0.036348182590870456
Prc1_3	0.04958519970227271	0.0012999350032498376
Prc1_6	0.012237652741343696	0.40592970351482427
Prepl_1	0.24535303269548392	4.999750012499375e-05
Prmt1_3	0.0250767674007204	0.16209189540522975
Prmt1_6	0.01934003163409803	0.45627718614069296
Prorsd1_1	0.06790247755368872	0.009249537523123843
Prpf38b_nmdSE_2	0.08522911768427655	0.0015499225038748063
Prpf39_nmdSE_1	0.03296153368229282	0.03884805759712014
Prpf3_nmdSE_1	0.14237370301953556	0.0006999650017499125
Prpsap2_6	0.0011194173878501523	0.9573021348932553
Prr13_1	0.006852609989967284	0.6616669166541673
Prr3_1	0.1337103066184755	4.999750012499375e-05
Prrc2b_5	0.036750933120546114	0.00519974001299935
Psap_1	0.38307009876288844	4.999750012499375e-05
Psmg4_1	0.09840500590199552	9.99950002499875e-05
Pstk_1	0.011648529956688636	0.4013799310034498
Pstk_2	0.04987606117637655	0.16024198790060498
Ptbp1_6	0.07625269738024487	4.999750012499375e-05
Ptbp2_2	0.1015211261387946	0.031948402579871006
Ptgr2_nmdSE_1	0.0077616982673524015	0.84060796960152
Ptma_2	0.01185665850611095	0.5077246137693116
Ptma_5	0.15995783720079226	0.0004999750012499375
Puf60_1	0.023539537756901874	0.08444577771111444
Pum2_2	0.04390850490592568	0.0031998400079996
Pycr1_5	0.05860936535278327	0.12154392280385981
Qrich1_2	0.017040150970600076	0.22578871056447178
Qrich1_6	0.004239576433663461	0.8120093995300235
Qrich1_8	0.010590914660322914	0.4818759062046898
Rab28_1	0.09250267027577985	0.048597570121493926
Rabggtb_nmdSE_1	0.0434253546278176	0.001399930003499825
Rad18_2	0.025569130222991232	0.035248237588120596
Rad52_1	0.12279221115587147	0.00039998000099995
Rad54b_5	0.03216689029181197	0.2553872306384681
Ralgps2_nmdSE_1	0.05669717705991195	0.055997200139993
Raly_6	0.11027240060855625	0.00024998750062496874
Raly_7	0.018441889931721578	0.44442777861106947
Rbm10_4	0.013054433878644356	0.3566821658917054
Rbm25_11	0.046287774155633676	0.0024998750062496873
Rbm25_2	0.003411158864852215	0.8842557872106395
Rbm25_7	0.04749060279803807	0.0014499275036248187
Rbm25_8	0.024877267498668032	0.27783610819459026
Rbm34_1	0.014379527317053609	0.5268236588170592
Rbm39_13	0.06400509555994938	0.0007999600019999
Rbm39_14	0.04862444266650179	0.11944402779861008
Rbm39_nmdSE_2	0.2478623098235857	4.999750012499375e-05
Rbm39_nmdSE_3	0.09624626575639295	0.007849607519624019
Rbm4_1	0.05774272036524608	0.0034498275086245686
Rbms1_1	0.025837282400310135	0.15014249287535622
Rbpms_15	0.03715776500714907	0.03214839258037098
Rcbtb2_1	0.11897897827704629	9.99950002499875e-05
Rcbtb2_4	0.04378838291388243	0.32028398580071
Rcc1_3	0.0417783419413964	0.09454527273636318
Rer1_2	0.057655926148042935	0.002849857507124644
Rer1_3	0.06780220346203358	4.999750012499375e-05
Rexo4_1	0.04956967950111779	0.2175891205439728
Rfng_1	0.0033291389389425996	0.9133543322833858
Rgs19_2	0.03177383878942297	0.19454027298635068
Rgs19_4	0.0001784360989535161	0.9961501924903755
Rhbdd2_nmdSE_1	0.006158857945567697	0.8281585920703964
Rhno1_1	0.062094096095067886	0.0004999750012499375
Rhot1_3	0.038232981393560794	0.07414629268536573
Rhot1_5	0.006217830375735867	0.7562621868906555
Rif1_5	0.17681387181862385	4.999750012499375e-05
Rnaseh2b_1	0.0023046700780849916	0.9028048597570122
Rnaseh2b_2	0.0003130235140881288	0.9889505524723764
Rnf138_1	0.003399274668831387	0.9226538673066347
Rnf138_3	0.0841290605638535	4.999750012499375e-05
Rnpep_1	0.009793679546365786	0.7774111294435279
Rnps1_1	0.019480288618889507	0.17129143542822858
Rpain_2	0.014022625096387187	0.6846657667116645
Rpain_5	0.06273757856660545	0.08184590770461476
Rpl13a_9	0.007992939604100524	0.8193090345482726
Rpl18_1	0.02066061742782843	0.11084445777711115
Rpn2_1	0.4502545520728307	4.999750012499375e-05
Rprd1b_1	0.03688577495298484	0.22983850807459627
Rps19_nmdSE_1	0.0038085763364612557	0.8871556422178891
Rps26_1	0.015384867767747501	0.22308884555772213
Rps27l_1	0.07215589848954418	0.03664816759162042
Rps6kb1_1	0.09165877204672623	0.020098995050247488
Rps6kb2_nmdSE_1	0.06509003025033622	0.14974251287435628
Rsrc2_11	0.08612395824604824	0.00014999250037498125
Rsrc2_6	0.09303897600170441	0.00014999250037498125
Rsrc2_nmdSE_1	0.15866742009220514	9.99950002499875e-05
Rsrp1_1	0.08507604584222128	9.99950002499875e-05
Samhd1_2	0.0016081217022027028	0.9685515724213789
Sapcd2_1	0.044665717462176846	0.1502424878756062
Sbno1_6	0.049118799047261685	0.0002999850007499625
Scarb1_1	0.010926493590764808	0.39728013599320033
Scnm1_1	0.015208596024995358	0.6202689865506724
Scrib_2	0.34951424458845015	4.999750012499375e-05
Sdccag3_9	0.01664651674792983	0.1815909204539773
Serpinb6a_1	0.06545838366863999	0.11249437528123594
Setd5_2	0.020678132843676478	0.27803609819509023
Sf1_2	0.0005621720414589193	0.9742512874356282
Sfswap_1	0.02041978998412486	0.19544022798860056
Sgce_4	0.16083700662059586	4.999750012499375e-05
Sh2b1_2	0.15357596894901915	0.0026498675066246686
Sh3glb2_2	0.25371639629674825	4.999750012499375e-05
Sh3glb2_3	0.1448166164033523	9.99950002499875e-05
Sirt3_2	0.07207886952342879	0.11349432528373582
Slc25a19_10	0.043411235266181736	0.2789360531973401
Slc25a38_nmdSE_1	0.006718557059711139	0.824308784560772
Slc25a38_nmdSE_2	0.005437626072759105	0.8589070546472677
Slc25a39_6	0.0038665592248320335	0.9002049897505124
Slc29a1_1	0.1309631775300676	4.999750012499375e-05
Slc31a2_1	0.00776047997426299	0.8610069496525173
Slc35a1_1	0.0072158980137895234	0.7983100844957752
Slc35a1_2	0.028605278951924884	0.5156742162891855
Slc4a1ap_3	0.04533513035990466	0.0012999350032498376
Slc7a3_1	0.11529050597467494	0.005299735013249337
Slc9a3r2_2	0.06532098118690843	0.14834258287085647
Slu7_1	0.04663213132727062	0.00014999250037498125
Slx1b_2	0.1217616395243748	0.0008499575021248938
Smad2_2	0.09872715515203823	0.013299335033248337
Smarcad1_3	0.04328037395064477	0.0002999850007499625
Smc6_1	0.031648736908838626	0.31268436578171094
Smc6_2	0.011857619326155144	0.7304134793260337
Smpd4_10	0.07625518871895065	0.096045197740113
Smpd4_4	0.04333380062700776	0.27948602569871506
Smtn_4	0.020523790362761085	0.4985750712464377
Snf8_1	0.01262445049412253	0.7126143692815359
Snx11_2	0.005195937055893385	0.8127593620318984
Snx16_2	0.0570822527562852	0.0744462776861157
Son_nmdSE_1	0.040492092994470985	0.15734213289335533
Spata5_1	0.04888061888304496	0.011699415029248537
Spc25_1	0.0786916907538332	0.031248437578121093
Spint2_2	0.14747250532245648	9.99950002499875e-05
Sptan1_3	0.48425858636368846	4.999750012499375e-05
Srek1_1	0.1114071878859465	0.0005499725013749313
Srpk2_4	0.03202310779905826	0.09799510024498775
Srsf10_nmdSE_1	0.005743261309574588	0.8075596220188991
Srsf7_3	0.05867339625936818	0.018199090045497725
Ss18_1	0.07708213366300276	0.004249787510624469
Ss18_11	0.08342464551460427	0.02249887505624719
Ssbp3_3	0.10375140664510207	4.999750012499375e-05
Stag1_11	0.05476366986884351	0.1768411579421029
Stag2_1	0.032142163124111	0.025748712564371782
Sumf2_5	0.01725237482235753	0.6414179291035448
Sun1_17	0.03888983832119619	0.20598970051497426
Supt5_3	0.0805025465839776	0.006149692515374231
Syce2_2	0.10744819203462352	4.999750012499375e-05
Szrd1_1	0.031086312770434388	0.005699715014249288
Szrd1_2	0.033585293491893764	0.06764661766911655
Tada3_2	0.08468097556856535	4.999750012499375e-05
Taf6l_5	0.0409943199584073	0.26908654567271634
Taf8_1	0.04549490609339013	0.30278486075696215
Tamm41_2	0.07939721509382003	0.02984850757462127
Tars2_1	0.017027593540417163	0.5118744062796861
Tars2_10	0.059681658534037174	0.09459527023648817
Tars2_12	0.06837429187002542	0.07504624768761561
Tars2_15	0.07741409021873824	0.033548322583870804
Tars2_2	0.002125360575126023	0.9401529923503825
Tars2_8	0.05068478454050429	0.1752412379381031
Taz_1	0.012225895547089083	0.3579321033948303
Tbce_7	0.09340122818170038	0.018049097545122742
Tbp_2	0.021990928378734953	0.05399730013499325
Tbp_4	0.009564145068628571	0.5045747712614369
Tbp_5	0.03529749441453178	0.013499325033748313
Tbp_8	0.016361856829284815	0.16269186540672967
Tcerg1_5	0.028558938644272613	0.03149842507874606
Tcf7l2_10	0.019811066515789344	0.2087895605219739
Tcof1_1	0.032170434190664454	0.21573921303934804
Tcof1_2	0.03748100430530532	0.0009499525023748813
Tcp1_1	0.020647049230604453	0.503974801259937
Tctex1d2_2	0.01842715063879008	0.4791260436978151
Tdgf1_nmdSE_1	0.007309302121307648	0.8418579071046448
Tecr_4	0.2133174610926768	4.999750012499375e-05
Tex264_1	0.044734869569187374	0.23078846057697114
Tex30_4	0.0053357172799192165	0.8616569171541423
Tex30_5	0.04050065522052626	0.0005499725013749313
Tfdp1_nmdSE_1	0.09882795832761537	0.008699565021748913
Tfdp2_14	0.03542761589146448	0.0696465176741163
Tfdp2_9	0.0023360495134699955	0.9376031198440078
Tfe3_2	0.004501008132265283	0.8998050097495125
Tgfb1i1_1	0.15018786119412753	4.999750012499375e-05
Tgif1_1	0.035887420011433746	0.303984800759962
Thap3_1	0.06489102763301313	0.03319834008299585
Thap7_2	0.020302464648508378	0.28523573821308934
Thap7_3	0.10194748810766097	0.002199890005499725
Thrap3_5	0.01587984865006542	0.23708814559272037
Thyn1_1	0.01651078085814406	0.23898805059747014
Timm9_2	0.03242012800034988	0.023098845057747112
Tjap1_2	0.03893497983484173	0.0023498825058747065
Tk1_3	0.021255669787943243	0.5423728813559322
Tmem134_1	0.11866978390511584	4.999750012499375e-05
Tmem14c_2	0.015234932070681384	0.5045247737613119
Tmem161a_1	0.016409593305849568	0.42977851107444626
Tmem183a_nmdSE_1	0.1485563980911323	0.00024998750062496874
Tmem209_1	0.062435530531597117	0.10059497025148742
Tmem222_2	0.0528712229837488	0.10874456277186141
Tmem234_3	0.009243541158335478	0.7256137193140343
Tmem234_4	0.010844962848634454	0.5366231688415579
Tmem234_6	0.009821932002222922	0.5792210389480525
Tmem63b_1	0.20313872289957768	4.999750012499375e-05
Tmpo_3	0.0006472493829801085	0.9860506974651267
Tmub2_1	0.007151423765826892	0.7442627868606569
Tnip1_2	0.028529286043704416	0.17504124793760312
Tnks2_2	0.006673427397366316	0.7372631368431578
Top3b_1	0.03658923844625017	0.0038998050097495125
Top3b_2	0.03998559434517235	0.0018999050047497626
Top3b_7	0.12157795533616844	4.999750012499375e-05
Top3b_8	0.12987994166861017	4.999750012499375e-05
Tor1aip2_3	0.009377762702010073	0.511724413779311
Tpd52_6	0.5988638187559083	4.999750012499375e-05
Tpd52l1_1	0.08298441367551423	0.009149542522873857
Tpd52l1_4	0.08061779164681115	0.011499425028748563
Tpd52l2_2	0.3244893645404877	4.999750012499375e-05
Tpd52l2_4	0.07184701047943098	4.999750012499375e-05
Tpd52l2_7	0.1486576403829074	4.999750012499375e-05
Tpm1_5	0.13360535253155736	0.0008499575021248938
Tpm3_1	0.07849266233366026	0.017649117544122794
Tprkb_1	0.06596209860572244	0.11024448777561122
Traf7_1	0.022162171120077123	0.5240737963101845
Traf7_7	0.040117310714693044	0.2543872806359682
Trappc13_1	0.027275888994585662	0.01559922003899805
Trim26_3	0.03439962157361165	0.10359482025898704
Trip4_1	0.05835745212023269	0.15219239038048096
Trit1_5	0.05347888375020615	0.09174541272936353
Trmt10b_2	0.04031768364852162	0.35808209589520523
Trmt11_1	0.056304411150697176	0.13474326283685817
Trnau1ap_9	0.007553443874580568	0.7541622918854057
Trnau1ap_nmdSE_1	0.018295375301137895	0.5980200989950503
Trub2_1	0.11954497794061991	0.00034998250087495624
Trub2_2	0.005974627820717782	0.7447127643617819
Tsacc_1	0.0894691204561534	0.02269886505674716
Tsen54_2	0.23931973521242433	4.999750012499375e-05
Tsr2_1	0.011766651404699902	0.7029148542572872
Ttc13_2	0.05791155989369923	0.0012999350032498376
Ttc14_2	0.14294566511217366	0.0006999650017499125
Ttc9c_1	0.024541043261524398	0.5031248437578121
Txnrd1_1	0.06398822465627219	0.00039998000099995
Txnrd2_1	0.05577914614501589	0.2136393180340983
Tyw5_1	0.0036764874590947683	0.9180540972951352
Tyw5_2	0.00655151479199001	0.8063596820158992
U2af1l4_4	0.07909630541756596	0.023498825058747064
U2af1l4_6	0.019953532618881775	0.24863756812159393
U2surp_1	0.030115129402538354	0.0863956802159892
U2surp_2	0.01929050365395224	0.40017999100045
Uba3_2	0.07418177185581953	0.005649717514124294
Uba3_5	0.03211219671709176	0.06494675266236688
Ubac1_4	0.0360764785254567	0.30138493075346234
Ubap2l_1	0.11305019963763041	4.999750012499375e-05
Ubap2l_2	0.09013206695482767	9.99950002499875e-05
Ubap2l_3	0.13571437690945776	4.999750012499375e-05
Ubap2l_4	0.1316285910429048	4.999750012499375e-05
Ube2d-ps_3	0.014873029034936258	0.43612819359032046
Ube2f_4	0.012673251475379566	0.6531673416329183
Ube2i_1	0.1398488268330036	4.999750012499375e-05
Ube2i_2	0.025264494866837017	0.05529723513824309
Ube2j1_1	0.058545241392298	0.01064946752662367
Ubqln1_3	0.04302846796551785	0.014849257537123144
Ubtf_5	0.09673915662985755	4.999750012499375e-05
Urm1_1	0.018119148951113884	0.6757662116894155
Usp15_3	0.035623537394929516	0.012849357532123394
Usp16_4	0.24537598900527402	4.999750012499375e-05
Usp1_1	0.009765128151403069	0.575821208939553
Usp1_3	0.007505902855688196	0.6845657717114144
Usp3_6	0.025869719887123277	0.35713214339283034
Usp48_1	0.0508655282746473	0.00024998750062496874
Usp4_3	0.005921136930212234	0.8493575321233938
Uspl1_1	0.06706543773567708	0.0005499725013749313
Uspl1_2	0.10650929592847491	4.999750012499375e-05
Vps29_2	0.0614678997940824	0.0015499225038748063
Vrk1_4	0.03190597744910306	0.06664666766661667
Vrk1_5	0.07624472728972043	4.999750012499375e-05
Vta1_1	0.04044105592397562	0.20443977801109944
Wbp2_1	0.0140929502845335	0.5356232188390581
Wdr73_1	0.06476732960449794	0.013349332533373332
Wdr82_2	0.037071976148053576	0.35003249837508127
Wdyhv1_1	0.07281731809734737	0.02654867256637168
Wfdc2_1	0.05911261415127966	0.000199990000499975
Wfdc2_2	0.057906438949215544	0.0002999850007499625
Wfdc2_3	0.0767041484873392	0.007999600019999
Wsb1_nmdSE_1	0.10515870100718538	0.00034998250087495624
Xpnpep1_2	0.006660016617242026	0.6750162491875407
Yaf2_1	0.11479833107749593	4.999750012499375e-05
Ybx3_1	0.06320538476627258	0.015399230038498074
Ythdc1_nmdSE_1	0.022341054603290944	0.050197490125493724
Ythdf2_1	0.08531744344393077	0.00014999250037498125
Ythdf2_2	0.08589746569168133	0.00014999250037498125
Zcchc10_nmdSE_1	0.013442382886954651	0.6957152142392881
Zcchc17_1	0.015197725189838418	0.5053247337633119
Zcchc17_2	0.02199760592459521	0.5271236438178091
Zdhhc3_nmdSE_1	0.001108111839533632	0.9756012199390031
Zfand6_2	0.11001317286048762	0.0010499475026248687
Zfp207_1	0.2695952784207758	4.999750012499375e-05
Zfp266_5	0.05637978927569898	0.20938953052347384
Zfp322a_1	0.020816295552874342	0.18594070296485177
Zfp414_1	0.006383276461097154	0.7250637468126594
Zfp444_2	0.011437048481596435	0.42997850107494623
Zfp512_4	0.016235308724608655	0.4351282435878206
Zfp638_15	0.02094160552156854	0.5939203039848008
Zfp638_2	0.010094311804664358	0.472126393680316
Zfp688_2	0.0500383072613928	0.024298785060746963
Zfp688_nmdSE_1	0.008836070450867761	0.6110694465276736
Zfp932_1	0.06826756628056307	0.026098695065246737
Zfp961_1	0.06695170916966575	0.02854857257137143
Zfp961_2	0.1602275636284929	9.99950002499875e-05
Zfp961_3	0.2213215230121809	4.999750012499375e-05
Zfp961_4	0.0731480091806399	0.018999050047497624
Zfp961_6	0.06003510370208298	0.004849757512124394
Zfp961_8	0.1676933012871814	9.99950002499875e-05
Zmym3_3	0.05193469368894443	0.002999850007499625
Zmynd8_10	0.2154722947089237	4.999750012499375e-05
Znhit1_1	0.07829827521638966	0.04384780760961952
Zscan10_3	0.02928564047070703	0.42942852857357133
Zswim7_4	0.02406521142379825	0.16044197790110495
Zyx_1	0.026923731841916987	0.4925753712314384
