	C_score	pval
Med7_3	0.17084502007156566	0.039603960396039604
Med8_8	0.0855591548704735	0.40594059405940597
Meg3_3	0.2658248840129185	0.009900990099009901
Meg3_5	0.3445444180017425	0.009900990099009901
Memo1_1	0.02944748482827797	0.900990099009901
Mettl16_nmdSE_1	0.1392898326502966	0.15841584158415842
Mettl17_3	0.19144614416510242	0.009900990099009901
Mettl17_4	0.20443920700791507	0.019801980198019802
Mettl22_2	0.0854115246421221	0.5148514851485149
Mettl3_3	0.11110888839179967	0.27722772277227725
Mettl5_1	0.1604152947548504	0.06930693069306931
Mettl6_1	0.08279958330052306	0.5247524752475248
Mff_1	0.06517090907709921	0.8415841584158416
Mff_3	0.28285821189638993	0.009900990099009901
Mff_4	0.5817166864086241	0.009900990099009901
Mff_5	0.17492521836191943	0.019801980198019802
Mfge8_1	0.13165700557944437	0.039603960396039604
Mgrn1_2	0.13454648242255618	0.06930693069306931
Mia3_1	0.017864277858141264	0.9801980198019802
Miip_1	0.24741816306902298	0.009900990099009901
Mis18bp1_2	0.08711778451555774	0.5544554455445545
Mlh1_nmdSE_1	0.03981026658812392	0.9603960396039604
Mllt10_11	0.1495846048941002	0.10891089108910891
Mllt10_2	0.17902888249509485	0.13861386138613863
Mllt10_3	0.13203581613453352	0.3564356435643564
Mllt10_9	0.09996958089091545	0.31683168316831684
Mlx_1	0.003464555076107989	1.0
Mocs2_4	0.06653405687539393	0.7128712871287128
Morf4l2_2	0.6469040428502542	0.009900990099009901
Mpdu1_1	0.07487485031520602	0.5445544554455446
Mpdu1_2	0.07164765597370293	0.5841584158415841
Mpv17_2	0.17916994806147424	0.039603960396039604
Mpzl1_1	0.19194599063022955	0.009900990099009901
Mrpl24_1	0.06713578028364242	0.5643564356435643
Mrpl30_3	0.1431708710640095	0.009900990099009901
Mrpl55_1	0.10800509067143549	0.1485148514851485
Mrpl55_7	0.08444263618740377	0.38613861386138615
Mrpl55_8	0.09344944051119874	0.42574257425742573
Mrps17_1	0.09518752947905917	0.15841584158415842
Mrps17_2	0.10806784882786546	0.04950495049504951
Mrps17_3	0.09378664352915977	0.2871287128712871
Mrps17_4	0.10005448137700801	0.0891089108910891
Mrps17_5	0.10897174453470837	0.0297029702970297
Mrps18c_1	0.07466061397929002	0.5445544554455446
Mta1_1	0.5781025570296447	0.009900990099009901
Mtch2_1	0.1548294050796455	0.009900990099009901
Mtch2_2	0.15582719259238764	0.009900990099009901
Mtdh_1	0.06292744346858892	0.7227722772277227
Mtdh_2	0.10721703932955273	0.2079207920792079
Mtdh_4	0.2067849782404252	0.009900990099009901
Mtf2_2	0.12125070946938321	0.0297029702970297
Mtf2_3	0.13952546775858932	0.009900990099009901
Mtf2_4	0.15215422279076118	0.009900990099009901
Mtf2_5	0.15838921360724345	0.0594059405940594
Mtf2_6	0.09502938126969618	0.40594059405940597
Mtf2_7	0.11655668680145259	0.1485148514851485
Mtg2_10	0.09825362151281214	0.6039603960396039
Mtg2_8	0.14132504461937834	0.19801980198019803
Mtif2_3	0.2033945095912132	0.039603960396039604
Mtmr14_5	0.08418309839135107	0.6435643564356436
Mtmr14_8	0.08694084400710411	0.33663366336633666
Mtmr2_1	0.12221060481626655	0.21782178217821782
Mtmr2_2	0.18326064657597174	0.0297029702970297
Mtrr_1	0.13402167068284287	0.39603960396039606
Mtrr_2	0.09618264880827287	0.5841584158415841
Mutyh_5	0.1643872930934901	0.04950495049504951
Mvk_1	0.17165458087654195	0.009900990099009901
Myef2_9	0.13162788530628677	0.039603960396039604
Myo1b_1	0.3582075370394301	0.009900990099009901
N6amt1_1	0.06262461698021204	0.8118811881188119
Naa16_nmdSE_1	0.13009624372473416	0.1782178217821782
Naa25_nmdSE_1	0.16040110843079958	0.009900990099009901
Naa60_3	0.14445663363900385	0.13861386138613863
Nadk_7	0.06623934272196652	0.6534653465346535
Naga_1	0.1692456844690421	0.1485148514851485
Naga_2	0.16490093001102601	0.18811881188118812
Nap1l4_1	0.11892850218268092	0.009900990099009901
Nasp_1	0.44194931055083075	0.009900990099009901
Nbr1_2	0.10082781848620692	0.5643564356435643
Nbr1_5	0.0688377181255071	0.7425742574257426
Ncor1_2	0.13548904128793504	0.10891089108910891
Ndel1_1	0.2263305748002853	0.009900990099009901
Ndrg3_1	0.21253018556505032	0.009900990099009901
Ndufa7_1	0.1714257610139518	0.009900990099009901
Ndufaf3_1	0.15835645695311684	0.009900990099009901
Ndufaf6_1	0.09277904330428643	0.38613861386138615
Ndufs1_5	0.06779719221061142	0.801980198019802
Ndufs1_6	0.09540195359832426	0.2079207920792079
Ndufs1_8	0.1562667554471171	0.019801980198019802
Ndufs7_3	0.07675879451728873	0.5247524752475248
Necap2_2	0.2796211727674799	0.009900990099009901
Necap2_3	0.3440539725845382	0.009900990099009901
Nf2_3	0.07841962724169926	0.8316831683168316
Nf2_5	0.0992371875903405	0.5643564356435643
Nhej1_1	0.11544637782388956	0.49504950495049505
Nipa2_1	0.11877531163970856	0.4752475247524752
Nipa2_2	0.146647760151286	0.13861386138613863
Nipa2_3	0.14677217169296197	0.13861386138613863
Nkiras1_nmdSE_1	0.1931741631518804	0.009900990099009901
Nktr_5	0.10905012356700161	0.5544554455445545
Nme6_3	0.11318917363941305	0.25742574257425743
Nme6_4	0.12094603914156377	0.0594059405940594
Nmt2_2	0.23749325329242799	0.0297029702970297
Nnat_1	0.657711999037579	0.009900990099009901
Nnat_2	0.6182716141719331	0.009900990099009901
Nnat_3	0.660991525142228	0.009900990099009901
Nnat_4	0.35004539918467803	0.009900990099009901
Nop58_14	0.1927157754396015	0.009900990099009901
Nop58_4	0.14477576457192864	0.0297029702970297
Nqo2_4	0.19698000820684902	0.009900990099009901
Nr2c2ap_1	0.10789874922084308	0.2079207920792079
Nrd1_2	0.15022142052139265	0.3069306930693069
Nrf1_5	0.1710623918142158	0.009900990099009901
Nsf_1	0.14176445573023722	0.33663366336633666
Nsfl1c_2	0.32855526909282295	0.009900990099009901
Nt5c3_2	0.08185051162521484	0.8811881188118812
Nt5m_3	0.33785668680783465	0.009900990099009901
Ntan1_1	0.23931805294195507	0.009900990099009901
Ntan1_11	0.17517194809437575	0.009900990099009901
Ntan1_12	0.11081996837513297	0.12871287128712872
Ntan1_2	0.18779561809942413	0.009900990099009901
Ntan1_8	0.14262587182111774	0.0297029702970297
Nubp2_1	0.12164546583116287	0.0594059405940594
Nudt14_1	0.11855840143524554	0.0594059405940594
Nudt1_1	0.14802981992711317	0.009900990099009901
Nudt5_4	0.07779675234854933	0.5148514851485149
Nudt5_5	0.045919310406235536	0.900990099009901
Nuf2_1	0.10075576408248232	0.5346534653465347
Nusap1_1	0.11951612750857066	0.09900990099009901
Nxt1_1	0.21989481756092533	0.009900990099009901
Oaz2_1	0.03870266041484316	0.8910891089108911
Ociad1_1	0.21834793941631503	0.009900990099009901
Odf2_1	0.12711176318249473	0.0297029702970297
Odf2_2	0.14442912117613282	0.07920792079207921
Ogg1_1	0.274289278916781	0.009900990099009901
Opa1_1	0.1197503593927659	0.5544554455445545
Opa1_2	0.19720607171561422	0.009900990099009901
Orc6_2	0.1496031474694165	0.009900990099009901
Ormdl2_1	0.09516815816426882	0.31683168316831684
Osgepl1_2	0.15292904012979702	0.12871287128712872
Pabpc4_2	0.10344527729012276	0.10891089108910891
Pak4_1	0.1925395854773062	0.0594059405940594
Palm_2	0.1489866241007768	0.31683168316831684
Papola_6	0.10963303456906204	0.12871287128712872
Patz1_1	0.1740954024561736	0.019801980198019802
Patz1_2	0.20375537987747316	0.009900990099009901
Patz1_3	0.13368091846562224	0.0594059405940594
Pbrm1_1	0.15951724999331396	0.009900990099009901
Pbrm1_11	0.1630057783056108	0.009900990099009901
Pcbp2_2	0.05990983644665393	0.7722772277227723
Pcbp2_7	0.06813428998264404	0.5247524752475248
Pcyox1_2	0.10883359439964524	0.5544554455445545
Pcyt2_1	0.17562550708843716	0.009900990099009901
Pcyt2_2	0.16906531155858706	0.009900990099009901
Pdcd2l_1	0.09159648420614586	0.3564356435643564
Pdlim7_10	0.5119676259064041	0.009900990099009901
Pdlim7_11	0.2813749984002969	0.009900990099009901
Pdlim7_8	0.11337212700812549	0.25742574257425743
Pdss1_2	0.09410054165468318	0.46534653465346537
Pdss1_3	0.1149220732842382	0.42574257425742573
Pdxdc1_1	0.10985391816403778	0.297029702970297
Pex2_1	0.16707509723401393	0.039603960396039604
Pex2_2	0.19362619064173703	0.0594059405940594
Pex5_3	0.05425389500519562	1.0
Pgap2_6	0.16134159396010095	0.19801980198019803
Pgap2_nmdSE_1	0.10510637548510304	0.5742574257425742
Phc1_1	0.2528419433038591	0.009900990099009901
Phc1_2	0.1997125251638887	0.009900990099009901
Phip_nmdSE_1	0.267648652143081	0.009900990099009901
Pigs_2	0.06479360039851478	0.7128712871287128
Pigx_6	0.056159061775620134	0.7920792079207921
Pigx_nmdSE_1	0.1364745744896263	0.1782178217821782
Pitpnb_1	0.19175296366527994	0.009900990099009901
Pja2_1	0.2377017288900024	0.009900990099009901
Pkig_1	0.14851800118163172	0.26732673267326734
Pkig_2	0.1610459990421267	0.0594059405940594
Pkp4_2	0.07823580261390706	0.8415841584158416
Pld3_1	0.1742640310179434	0.039603960396039604
Pld3_2	0.18940138940058537	0.09900990099009901
Plekha1_2	0.265367596385218	0.009900990099009901
Plekha1_3	0.25391052857348306	0.009900990099009901
Plekha1_4	0.2398618149345868	0.009900990099009901
Plekha5_1	0.09972655818137866	0.693069306930693
Plekhj1_2	0.10948124932779302	0.1782178217821782
Plekhj1_3	0.14213261481246242	0.0297029702970297
Plgrkt_1	0.13878734109781732	0.37623762376237624
Plgrkt_3	0.05633550856476455	0.8217821782178217
Plpp5_2	0.2704508376435052	0.009900990099009901
Poldip3_1	0.19725372597332747	0.009900990099009901
Pop5_1	0.14693018100527444	0.009900990099009901
Pou2f1_2	0.1641893518212032	0.0594059405940594
Ppa2_5	0.08128797993631753	0.5346534653465347
Pphln1_1	0.12221013016526361	0.3465346534653465
Pphln1_4	0.16357333746215608	0.009900990099009901
Pphln1_6	0.18157728597605072	0.009900990099009901
Ppig_1	0.08648023578202335	0.48514851485148514
Ppig_2	0.1030241707485876	0.1188118811881188
Ppig_4	0.2547354553685537	0.009900990099009901
Ppil3_1	0.13856100108659453	0.0297029702970297
Ppip5k2_2	0.38553821515401066	0.009900990099009901
Ppip5k2_5	0.2829623817191692	0.009900990099009901
Ppip5k2_7	0.3793678624931992	0.009900990099009901
Ppp1r12a_1	0.07633894492148585	0.5643564356435643
Ppp2r2d_nmdSE_1	0.14957263435294876	0.3069306930693069
Ppp6r3_7	0.12541382123941236	0.3564356435643564
Pradc1_2	0.1245692710709072	0.3069306930693069
Prc1_3	0.15399560915151622	0.009900990099009901
Prc1_4	0.09405789820160027	0.3069306930693069
Prc1_6	0.15363981717059005	0.0594059405940594
Preb_5	0.02896890000982333	0.9603960396039604
Prepl_1	0.41055025181174065	0.009900990099009901
Prmt1_3	0.1733878994670065	0.009900990099009901
Prmt1_6	0.1574762296028701	0.019801980198019802
Prorsd1_1	0.10359352113766629	0.1782178217821782
Prpf38b_nmdSE_2	0.17779012293707774	0.019801980198019802
Prpf39_nmdSE_1	0.16031436923843334	0.07920792079207921
Prpf3_nmdSE_1	0.1775722519273525	0.039603960396039604
Prpsap2_6	0.11830289640925817	0.25742574257425743
Prr13_1	0.1764913779902728	0.009900990099009901
Prr14_1	0.09242189852541127	0.4752475247524752
Prr14_4	0.08424013881523829	0.7623762376237624
Prr3_1	0.252083455506228	0.009900990099009901
Prrc2b_5	0.21323190435037076	0.009900990099009901
Psap_1	0.5933612658088208	0.009900990099009901
Psmd9_1	0.05316766202260503	0.8316831683168316
Psmg4_1	0.06261414038882662	0.7920792079207921
Pstk_1	0.10170247331316062	0.15841584158415842
Pstk_2	0.13427656356868256	0.15841584158415842
Ptbp1_6	0.170689805994927	0.009900990099009901
Ptbp2_2	0.28917916564419244	0.009900990099009901
Ptgr2_nmdSE_1	0.17926132611845869	0.09900990099009901
Ptma_2	0.15343750814350676	0.009900990099009901
Ptma_5	0.22637994950479157	0.0297029702970297
Puf60_1	0.128705452383719	0.009900990099009901
Pum1_5	0.12839811424604486	0.18811881188118812
Pum2_2	0.1498751518533209	0.0297029702970297
Pus1_1	0.08988198802426639	0.5148514851485149
Pycr1_5	0.10409238699884915	0.32673267326732675
Qrich1_2	0.11623777977019634	0.26732673267326734
Qrich1_6	0.1916529774310417	0.009900990099009901
Qrich1_8	0.11631933234023839	0.26732673267326734
Rab28_1	0.2324609713682978	0.039603960396039604
Rabggtb_nmdSE_1	0.09931792259871741	0.09900990099009901
Racgap1_1	0.12686282516881742	0.0594059405940594
Racgap1_3	0.13494583929138038	0.04950495049504951
Rad18_1	0.0931408566253411	0.6633663366336634
Rad18_2	0.13928133637726248	0.039603960396039604
Rad52_1	0.2543225093970931	0.009900990099009901
Rad54b_5	0.11858870486343587	0.39603960396039606
Ralgps2_5	0.13324723725471654	0.27722772277227725
Ralgps2_nmdSE_1	0.11116540125683705	0.45544554455445546
Raly_1	0.09027665835623655	0.5148514851485149
Raly_6	0.1490698316192628	0.039603960396039604
Raly_7	0.04274703791194201	0.9603960396039604
Rbm10_4	0.08663707279736299	0.693069306930693
Rbm25_11	0.12885412328491308	0.06930693069306931
Rbm25_2	0.15000755387815556	0.009900990099009901
Rbm25_7	0.14392656797067926	0.009900990099009901
Rbm25_8	0.12820401846850038	0.04950495049504951
Rbm34_1	0.041442500214515565	0.9207920792079208
Rbm39_13	0.23785132629951955	0.009900990099009901
Rbm39_14	0.14255663813652153	0.33663366336633666
Rbm39_6	0.09440117291669725	0.2871287128712871
Rbm39_nmdSE_2	0.33555528396647394	0.009900990099009901
Rbm39_nmdSE_3	0.14496785591269756	0.0297029702970297
Rbm4_1	0.18446462858294832	0.009900990099009901
Rbm6_1	0.14162349603780489	0.0891089108910891
Rbms1_1	0.1826866843121422	0.009900990099009901
Rbpms_15	0.07300878897375362	0.6138613861386139
Rcbtb2_1	0.2033000804850219	0.009900990099009901
Rcbtb2_4	0.1476559325855078	0.31683168316831684
Rcc1_3	0.11932982616556365	0.10891089108910891
Rer1_2	0.1454735924416657	0.009900990099009901
Rer1_3	0.16432459493684515	0.009900990099009901
Rexo4_1	0.1277439329636776	0.26732673267326734
Rfng_1	0.106248905950451	0.5445544554455446
Rgs19_2	0.13652833574279988	0.0594059405940594
Rgs19_4	0.09208024570705498	0.44554455445544555
Rhbdd2_nmdSE_1	0.09247493069316803	0.6732673267326733
Rhno1_1	0.17477498198702546	0.009900990099009901
Rhot1_3	0.20652130944378944	0.009900990099009901
Rhot1_5	0.15385942036865852	0.0594059405940594
Rif1_5	0.2339088683585352	0.009900990099009901
Rnaseh2b_1	0.11076237140348455	0.019801980198019802
Rnaseh2b_2	0.09763934591282042	0.25742574257425743
Rnf138_1	0.08514196409419172	0.504950495049505
Rnf138_3	0.17443576398103766	0.009900990099009901
Rnf14_3	0.1354644119711531	0.10891089108910891
Rnf185_1	0.16881408674808718	0.18811881188118812
Rnps1_1	0.11863796204937116	0.009900990099009901
Rpain_2	0.13403861565908648	0.15841584158415842
Rpain_3	0.162825279072342	0.06930693069306931
Rpain_4	0.08858485766545665	0.46534653465346537
Rpain_5	0.10172716365262291	0.36633663366336633
Rpl11_1	0.07384802559783643	0.8811881188118812
Rpl13a_9	0.1343469530578414	0.15841584158415842
Rpl18_1	0.1340293214004562	0.3069306930693069
Rpn2_1	0.7675721294790763	0.009900990099009901
Rpp21_1	0.0849978588146394	0.37623762376237624
Rprd1b_1	0.1489338608765084	0.26732673267326734
Rps19_nmdSE_1	0.16024988689973108	0.019801980198019802
Rps26_1	0.12126532528834111	0.1782178217821782
Rps27l_1	0.16660234157915443	0.009900990099009901
Rps6kb1_1	0.1854826318174525	0.0297029702970297
Rps6kb1_13	0.12863169279449416	0.1782178217821782
Rps6kb2_nmdSE_1	0.1643312430129782	0.19801980198019803
Rsrc2_11	0.13782556145099856	0.009900990099009901
Rsrc2_6	0.1328052609491318	0.009900990099009901
Rsrc2_nmdSE_1	0.14784002571896826	0.019801980198019802
Rsrc2_nmdSE_3	0.12501140827653556	0.44554455445544555
Rsrp1_1	0.18403833523563795	0.009900990099009901
Samhd1_2	0.12317196297269284	0.32673267326732675
Sapcd2_1	0.18824741812628387	0.09900990099009901
Sbno1_1	0.1758678301005273	0.019801980198019802
Sbno1_6	0.1794615170971955	0.009900990099009901
Scaf1_1	0.09458120116318414	0.5841584158415841
Scarb1_1	0.178378410010527	0.009900990099009901
Scnm1_1	0.1537422987433692	0.009900990099009901
Scrib_2	0.5295840283714294	0.009900990099009901
Sdccag3_9	0.11575782300612225	0.27722772277227725
Sec31a_11	0.10711231133828292	0.5742574257425742
Sec31a_5	0.08225100660218143	0.693069306930693
Sec31a_9	0.10059850519603775	0.33663366336633666
Sec61a2_6	0.04990801468277262	0.8514851485148515
Serpinb6a_1	0.13390658415301604	0.2079207920792079
Serpinb6a_2	0.0541643489017295	0.7425742574257426
Serpinh1_4	0.33625404180559026	0.009900990099009901
Setd5_2	0.09482119358031071	0.6732673267326733
Sf1_2	0.07225449591292821	0.7227722772277227
Sfswap_1	0.1463292019368947	0.12871287128712872
Sgce_4	0.3283639529243426	0.009900990099009901
Sh2b1_2	0.3253031343855918	0.009900990099009901
Sh3glb2_2	0.5417101956459598	0.009900990099009901
Sh3glb2_3	0.4032767597419702	0.009900990099009901
Sharpin_1	0.10690150250948471	0.18811881188118812
Shc1_3	0.1269363435461529	0.19801980198019803
Shkbp1_2	0.12859994641874117	0.1782178217821782
Sirt2_1	0.13892976334813134	0.25742574257425743
Sirt3_2	0.25004039804638134	0.019801980198019802
Slc25a19_10	0.0721324839766303	0.7821782178217822
Slc25a38_nmdSE_1	0.20557909175970268	0.019801980198019802
Slc25a38_nmdSE_2	0.18836528697449462	0.09900990099009901
Slc25a39_6	0.13713287948661557	0.0297029702970297
Slc29a1_1	0.1307971907836707	0.07920792079207921
Slc31a2_1	0.16969157904982746	0.1782178217821782
Slc35a1_1	0.1264604021516158	0.33663366336633666
Slc35a1_2	0.2381270022736437	0.0297029702970297
Slc37a3_7	0.10164735125618796	0.594059405940594
Slc38a10_1	0.15049354672521564	0.3069306930693069
Slc38a10_3	0.11363519566108493	0.5148514851485149
Slc4a1ap_3	0.16797447265266585	0.04950495049504951
Slc6a6_1	0.14442605527600505	0.13861386138613863
Slc7a3_1	0.16422472108166108	0.0594059405940594
Slc9a3r2_2	0.16392689752359635	0.2079207920792079
Slu7_1	0.1607762182143121	0.009900990099009901
Slx1b_2	0.16700802225048572	0.15841584158415842
Smad2_2	0.13413345077812866	0.15841584158415842
Smarcad1_3	0.10786904514726348	0.09900990099009901
Smc6_1	0.14704706887534646	0.0297029702970297
Smc6_2	0.09653966863557417	0.4158415841584158
Smpd4_10	0.23880940781663207	0.0297029702970297
Smpd4_4	0.1842849359635983	0.07920792079207921
Smtn_4	0.20040729501055865	0.04950495049504951
Snap47_1	0.18217765634410432	0.039603960396039604
Snf8_1	0.0508475464146978	0.8514851485148515
Snhg17_1	0.11560365927599803	0.25742574257425743
Snx11_2	0.16622747412093908	0.0594059405940594
Snx16_2	0.1815444111861998	0.10891089108910891
Son_nmdSE_1	0.14819469225613735	0.12871287128712872
Spata5_1	0.1676266514794882	0.009900990099009901
Spc25_1	0.19328562086388412	0.009900990099009901
Spint2_2	0.07564065151970367	0.5346534653465347
Spryd7_1	0.08122246646279685	0.5445544554455446
Sptan1_3	0.720749814959778	0.009900990099009901
Srek1_1	0.18192118130474355	0.009900990099009901
Srpk2_4	0.14281903906461968	0.07920792079207921
Srrm2_3	0.08769203716286966	0.3465346534653465
Srsf10_nmdSE_1	0.08879043651048679	0.3465346534653465
Srsf7_3	0.07501597060456477	0.5445544554455446
Ss18_1	0.17338283397945575	0.019801980198019802
Ss18_11	0.06964816398436635	0.6435643564356436
Ssbp3_3	0.2944127033696221	0.009900990099009901
Ssbp4_1	0.2554018796737112	0.009900990099009901
Ssbp4_14	0.09678051448691838	0.5841584158415841
Ssbp4_2	0.31158033744247415	0.009900990099009901
Stag1_11	0.10791057155042827	0.48514851485148514
Stag2_1	0.15907318614904242	0.0594059405940594
Stk11_nmdSE_1	0.07056895069646507	0.7920792079207921
Sumf2_5	0.1130751250432176	0.27722772277227725
Sun1_17	0.10949408697911023	0.5247524752475248
Supt5_3	0.27416771745463475	0.009900990099009901
Syce2_2	0.14098171007023985	0.009900990099009901
Syne4_1	0.08995603224546034	0.7128712871287128
Szrd1_1	0.15609368039061955	0.009900990099009901
Szrd1_2	0.16076166041515205	0.009900990099009901
Tada3_2	0.1828848500504845	0.009900990099009901
Taf6l_3	0.11013014072981475	0.297029702970297
Taf6l_5	0.13946643283425975	0.12871287128712872
Taf8_1	0.07025616821624536	0.801980198019802
Tamm41_2	0.0601162773505185	0.7524752475247525
Tarbp2_1	0.13976509467226828	0.0297029702970297
Tars2_1	0.11652679273807365	0.1188118811881188
Tars2_10	0.04599322446302678	0.8712871287128713
Tars2_12	0.11437555702482793	0.26732673267326734
Tars2_15	0.1285662291835692	0.18811881188118812
Tars2_2	0.13681949240672187	0.16831683168316833
Tars2_8	0.125816027586934	0.2079207920792079
Tatdn1_2	0.11583146607302042	0.24752475247524752
Taz_1	0.13765411599620048	0.04950495049504951
Tbce_7	0.17139436827718102	0.0594059405940594
Tbp_2	0.14453015433760552	0.009900990099009901
Tbp_3	0.12561202882107947	0.22772277227722773
Tbp_4	0.09991109937779485	0.5148514851485149
Tbp_5	0.1635513719254833	0.009900990099009901
Tbp_8	0.13297277331903024	0.019801980198019802
Tcerg1_5	0.11265134675260646	0.04950495049504951
Tcerg1_nmdSE_1	0.1196710565682293	0.38613861386138615
Tcf3_3	0.252390268737396	0.019801980198019802
Tcf3_4	0.1777969655534548	0.09900990099009901
Tcf7l2_10	0.21707930553544152	0.009900990099009901
Tcof1_1	0.12453863771500973	0.06930693069306931
Tcof1_2	0.13288076602151477	0.009900990099009901
Tcp1_1	0.16978721160125676	0.009900990099009901
Tctex1d2_2	0.06921449052839057	0.7425742574257426
Tdgf1_nmdSE_1	0.10047618582292728	0.38613861386138615
Tecr_4	0.4950019270085355	0.009900990099009901
Tex264_1	0.15249414150684415	0.09900990099009901
Tex30_4	0.13297640016970602	0.37623762376237624
Tex30_5	0.09776113222400484	0.19801980198019803
Tfdp1_nmdSE_1	0.12548863539238087	0.22772277227722773
Tfdp2_14	0.11736253061187374	0.3069306930693069
Tfdp2_22	0.12377917139371686	0.45544554455445546
Tfdp2_9	0.07192091419609004	0.8811881188118812
Tfe3_2	0.11218999998094215	0.27722772277227725
Tgfb1i1_1	0.3502711678923749	0.009900990099009901
Tgif1_1	0.14213605189180578	0.1188118811881188
Thap3_1	0.1967565665822838	0.009900990099009901
Thap7_2	0.11254296536096275	0.38613861386138615
Thap7_3	0.15258325190990818	0.09900990099009901
Thrap3_5	0.07733373093581475	0.594059405940594
Thyn1_1	0.10840688923141928	0.0594059405940594
Tia1_4	0.1586626210455777	0.009900990099009901
Tia1_6	0.08085136034944873	0.693069306930693
Tia1_nmdSE_1	0.19385324892936318	0.009900990099009901
Timm22_1	0.07932867298408108	0.49504950495049505
Timm9_2	0.1055909491977517	0.019801980198019802
Timm9_3	0.10165541382377585	0.5346534653465347
Tjap1_2	0.2177133579198477	0.009900990099009901
Tk1_1	0.12765676745088017	0.04950495049504951
Tk1_3	0.041552147611928714	0.8910891089108911
Tm2d3_2	0.10610033941377384	0.3069306930693069
Tm2d3_5	0.09658201164910862	0.4158415841584158
Tm7sf2_3	0.19611039896315086	0.009900990099009901
Tmem11_1	0.1169443889823436	0.0891089108910891
Tmem134_1	0.1438194224576267	0.009900990099009901
Tmem14c_2	0.1217609525286657	0.0594059405940594
Tmem161a_1	0.10123299453430501	0.6534653465346535
Tmem161b_1	0.04516902522203947	0.9702970297029703
Tmem183a_nmdSE_1	0.2151750356871739	0.009900990099009901
Tmem209_1	0.06885635432375647	0.6237623762376238
Tmem222_2	0.10047828946248993	0.24752475247524752
Tmem234_10	0.1007849618411868	0.18811881188118812
Tmem234_15	0.0919886924169716	0.297029702970297
Tmem234_3	0.13153060421967666	0.04950495049504951
Tmem234_4	0.1345592580539514	0.019801980198019802
Tmem234_6	0.09929837392292318	0.1485148514851485
Tmem234_9	0.1294671482518822	0.16831683168316833
Tmem234_nmdSE_1	0.08321160527492988	0.37623762376237624
Tmem234_nmdSE_2	0.1286545626903185	0.18811881188118812
Tmem39b_nmdSE_1	0.11039585294722465	0.0594059405940594
Tmem63b_1	0.5648085033098895	0.009900990099009901
Tmpo_3	0.20731000010149192	0.019801980198019802
Tmub2_1	0.13104731044413664	0.3069306930693069
Tnip1_2	0.1299262937099711	0.3069306930693069
Tnks2_2	0.13275184951398822	0.1485148514851485
Tnpo3_nmdSE_1	0.1933799620533453	0.04950495049504951
Top3b_1	0.14377378063309443	0.039603960396039604
Top3b_2	0.14267163063437793	0.039603960396039604
Top3b_7	0.3056858363980576	0.009900990099009901
Top3b_8	0.29914194208241096	0.009900990099009901
Tor1aip2_3	0.12894802484302903	0.039603960396039604
Tpd52_6	0.7815978655515721	0.009900990099009901
Tpd52l1_1	0.2347696847838996	0.009900990099009901
Tpd52l1_4	0.30045809852259664	0.009900990099009901
Tpd52l2_2	0.5278917587071297	0.009900990099009901
Tpd52l2_4	0.20457638766742225	0.009900990099009901
Tpd52l2_7	0.24299591794245412	0.009900990099009901
Tpm1_5	0.1511881385045606	0.09900990099009901
Tpm3_1	0.27852565693757714	0.009900990099009901
Tpp2_1	0.12745629936335579	0.07920792079207921
Tpra1_3	0.1519677044024994	0.12871287128712872
Tprkb_1	0.1100907068622563	0.48514851485148514
Tpst2_2	0.10203824350515023	0.24752475247524752
Tpt1_1	0.08176875903122383	0.46534653465346537
Traf7_1	0.18370264886174592	0.019801980198019802
Traf7_7	0.2113392547343036	0.009900990099009901
Trappc13_1	0.16655936506980762	0.009900990099009901
Trappc6a_1	0.08303107490766093	0.5247524752475248
Trim26_3	0.18261829005246544	0.0297029702970297
Trip4_1	0.20292780574869795	0.039603960396039604
Trit1_5	0.19813408912333663	0.04950495049504951
Trmt10b_2	0.2764039998669131	0.009900990099009901
Trmt11_1	0.1487762849866855	0.09900990099009901
Trnau1ap_6	0.11378120259397095	0.06930693069306931
Trnau1ap_7	0.13849318902469165	0.0594059405940594
Trnau1ap_9	0.12881484480473604	0.07920792079207921
Trnau1ap_nmdSE_1	0.09655155477721933	0.4158415841584158
Trub2_1	0.22793831480455085	0.009900990099009901
Trub2_2	0.09487866116749777	0.40594059405940597
Tsacc_1	0.10276218168839168	0.37623762376237624
Tsen54_2	0.22046343652652844	0.0297029702970297
Tsr2_1	0.03820584635512525	0.9306930693069307
Ttc13_2	0.23164380582392052	0.009900990099009901
Ttc14_2	0.07363643013867682	0.6039603960396039
Ttc9c_1	0.08887519016134215	0.48514851485148514
Tusc3_1	0.1378490757630919	0.0297029702970297
Txnrd1_1	0.22691984148451272	0.009900990099009901
Txnrd2_1	0.08138213175482456	0.7425742574257426
Tyms_nmdSE_1	0.18841273587224838	0.009900990099009901
Tyw5_1	0.06250362536410059	0.7029702970297029
Tyw5_2	0.06308198620402339	0.8118811881188119
U2af1l4_4	0.16521901818452644	0.009900990099009901
U2af1l4_6	0.12992794926164564	0.009900990099009901
U2surp_1	0.12714774866838296	0.019801980198019802
U2surp_2	0.12764234503851712	0.04950495049504951
Uap1_1	0.08958029963007652	0.6732673267326733
Uap1_2	0.11606983794990666	0.26732673267326734
Uba3_2	0.034417853056934566	0.9702970297029703
Uba3_5	0.05026226533003231	0.9504950495049505
Ubac1_4	0.025755150383403258	0.900990099009901
