	C_score	pval
SAR1A_2	0.11209235513872884	0.42354057645942356
SAR1B_1	0.10626735610265148	0.43539056460943537
SARAF_2	0.09457676349278998	0.6768863231136769
SARAF_3	0.09577320414389134	0.663996336003664
SAT1_1	0.12383322162191712	0.2837827162172838
SAT2_1	0.16721323221627815	0.07891792108207892
SBDSP1_2	0.11634606872758524	0.4516005483994516
SBNO1_1	0.08759023402238042	0.7345632654367346
SCD_1	0.0630655709411535	0.7653902346097654
SCFD1_6	0.08364532245097889	0.5671624328375672
SCOC_1	0.18424887444659488	0.085007914992085
SDAD1_1	0.026882017996065044	0.937987062012938
SEC11A_9	0.05171233350975679	0.7633012366987633
SEC31A_1	0.30554186233839686	9.99999000001e-07
SEC31A_11	0.10483978827408102	0.2906027093972906
SEC31A_2	0.3273952561746354	9.99999000001e-07
SEC31A_8	0.07587968016197377	0.6818313181686818
SEC31A_9	0.10229078943017755	0.45147054852945145
SEMA3C_nmdSE_1	0.07239909263924726	0.8036111963888036
SEPT11_3	0.06800425704379798	0.6755283244716755
SEPT2_14	0.0441947102319995	0.8632121367878632
SEPT7_1	0.09765124357766064	0.3484216515783484
SEPT7_11	0.09999071135607895	0.3293046706953293
SEPT7_2	0.09744627937729589	0.35014464985535015
SEPT7_3	0.09816010424086974	0.3441516558483442
SEPT7_6	0.061598356185132985	0.7018172981827018
SF3B1_1	0.10295882637674314	0.39495160504839494
SFTA1P_2	0.24863052412708664	0.000163999836000164
SGCB_3	0.021757674352623324	0.9778380221619778
SHMT2_1	0.10544214916555839	0.644942355057645
SKA2_3	0.06620246856527401	0.8875571124428876
SKA2_9	0.15152836665722536	0.2836937163062837
SLC35B1_4	0.11017651956041108	0.5325454674545326
SLC38A2_1	0.18861980027067438	0.014138985861014138
SLTM_1	0.15659870875679194	0.2673047326952673
SLTM_5	0.16995646320943292	0.31486268513731486
SMAD5_3	0.10990102596342788	0.6763733236266763
SMIM7_8	0.004488558240586249	0.9977200022799977
SNHG15_1	0.12398628550674462	0.5467994532005468
SNHG16_2	0.15878810683366884	0.001585998414001586
SNHG5_1	0.0469852410833933	0.7997512002487998
SNHG5_12	0.07502938847816198	0.5534604465395535
SNHG5_13	0.08938499416716406	0.3773056226943773
SNHG5_2	0.02522951007917984	0.9283720716279283
SNHG5_6	0.12318314154245802	0.10537289462710538
SNHG5_8	0.09661276279660014	0.30108169891830106
SNHG6_2	0.05932425214451076	0.7262042737957262
SNHG8_1	0.19121738723068793	0.000427999572000428
SNHG8_2	0.1863810326332238	0.000657999342000658
SNRPA1_3	0.1257940011362947	0.39306660693339307
SNRPG_1	0.07435069840315689	0.5531884468115532
SNU13_4	0.07083528996550637	0.5953894046105954
SNX5_1	0.16061495428613304	0.3581926418073582
SP100_7	0.1052509553979607	0.6662153337846662
SPATS2L_2	0.1459476348122627	0.05794394205605794
SRA1_1	0.027593734903644918	0.9233580766419234
SREK1IP1_4	0.15540390876894628	0.17594182405817593
SREK1_4	0.14143345839342125	0.09524990475009525
SREK1_5	0.13930426868570944	0.10635089364910635
SRP9_1	0.1069649948065069	0.20793979206020793
SRRM1_2	0.11697741394082883	0.20916479083520917
SRSF10_nmdSE_1	0.0783489008702013	0.5167014832985167
SRSF11_2	0.04860871189362115	0.8137761862238138
SRSF11_nmdSE_1	0.11697971578969224	0.44386455613544384
SRSF3_nmdSE_2	0.10309394220653745	0.24035975964024037
SRSF7_5	0.10651400285031787	0.21157578842421157
SRSF7_nmdSE_1	0.13551880237494507	0.05801394198605801
STAG2_4	0.17453618299329565	0.15348484651515348
STAU1_1	0.08440829543993589	0.778070221929778
STAU1_2	0.09102430359603897	0.5922484077515923
STAU1_4	0.13360205010684068	0.28531871468128533
STRAP_2	0.11399835951681025	0.22787277212722787
SUGT1_3	0.14531181271387605	0.060124939875060124
SUPT20H_8	0.20961017752560163	0.03567996432003568
SYNCRIP_1	0.1101280128567449	0.18376781623218377
TANK_4	0.11198311900133662	0.5211164788835211
TATDN1_1	0.28889719278926995	0.001266998733001267
TATDN1_3	0.062382492683473845	0.810983189016811
TAX1BP1_1	0.018785288725202798	0.9662560337439663
TBCA_1	0.027455894173238904	0.9184970815029185
TCEAL8_1	0.07145694604271902	0.6206163793836206
TERF1_1	0.1539784344206665	0.26364773635226363
TFPI_1	0.25923258673898875	0.01732998267001733
TFPI_12	0.09585493316838556	0.2744887255112745
TFPI_3	0.16197192563480778	0.3516736483263517
TFPI_4	0.08959441549008118	0.37497762502237497
THOC7_1	0.06158078478752571	0.6786403213596787
THUMPD3-AS1_4	0.07265975074479458	0.8597041402958597
THYN1_2	0.07458964559288705	0.7825702174297826
TIA1_3	0.03672712585640958	0.9516890483109517
TIMM17B_1	0.14845155424007794	0.23727876272123727
TIMM17B_4	0.15252897473786953	0.21356578643421356
TIMM8B_nmdSE_1	0.077610070766858	0.529030470969529
TM2D1_2	0.14642723096464916	0.2493847506152494
TM2D1_nmdSE_1	0.13696972122263618	0.310986689013311
TM2D3_2	0.1175823278403807	0.604038395961604
TMED2_1	0.5597392638090943	9.99999000001e-07
TMEM11_1	0.11198995268418821	0.6568543431456568
TMEM126A_2	0.12453497708183336	0.40268859731140266
TMEM126B_5	0.16283617098160885	0.06651793348206651
TMEM14B_11	0.06528734605483943	0.6446553553446447
TMEM18_2	0.18303670014101514	0.25865074134925864
TMEM69_1	0.2451369997664814	0.08186691813308186
TMEM87A_2	0.04767319195341302	0.8959091040908959
TMEM98_6	0.16099645863902667	0.2467837532162468
TMX2_1	0.05082615970694082	0.9385520614479386
TMX2_2	0.04679655054593901	0.9484990515009485
TNNT2_10	0.3833800758732371	0.000290999709000291
TNNT2_16	0.39655836456752747	9.99999000001e-07
TNNT2_3	0.3366709460465259	0.000122999877000123
TPM1_1	0.29582297399089175	9.99999000001e-07
TPM1_2	0.26919584992188295	9.99999000001e-07
TPM3_1	0.3647946798953783	7.999992000008e-06
TPRKB_3	0.11350441141832435	0.36954663045336955
TRA2A_1	0.1822297475867738	0.1727078272921727
TRA2A_10	0.26243131813170006	0.015481984518015482
TRA2A_12	0.2654368744944464	0.013925986074013927
TRA2B_7	0.15422455483332542	0.04730895269104731
TRIM55_4	0.017032177550402317	0.9701780298219702
TROVE2_1	0.10561303680133283	0.5612264387735613
TROVE2_2	0.10118079828326043	0.464987535012465
TROVE2_4	0.10065441767721595	0.5990944009055991
TROVE2_6	0.102138531125613	0.6343343656656343
TSPO_1	0.13543176739743112	0.18706781293218708
TSTD1_1	0.11083733145567809	0.7064912935087065
TSTD1_2	0.11909715956548661	0.6177213822786177
TTC3_1	0.10232970348297099	0.4726945273054727
TULP3_4	0.10552671217491694	0.715950284049716
TWF1_nmdSE_1	0.08853296657774756	0.6668483331516668
TXN2_2	0.15970540938519717	0.0484009515990484
TXNRD1_12	0.12411407612886716	0.10098089901910098
TYW3_2	0.05995844336419898	0.8791031208968791
UACA_6	0.12510959598290183	0.5206434793565207
UBA3_2	0.08077554377310203	0.6073313926686074
UBE2A_2	0.24620266104494126	0.010616989383010617
UBE2F_7	0.11260258655902045	0.6072763927236072
UBE2G2_3	0.21227920229394215	0.08184691815308184
UBE2V1_3	0.08053528097005647	0.47914652085347914
UBE2V1_5	0.09193398084054227	0.39732060267939734
UBE2W_2	0.1276455037235278	0.1514838485161515
UFC1_1	0.09627301267148813	0.3597986402013598
UPF3A_2	0.17807114148746805	0.0911069088930911
UPF3A_4	0.18417154508079947	0.06975293024706976
UPF3A_6	0.060536891356117506	0.9089240910759089
UQCRH_nmdSE_1	0.12778669466206716	0.15083484916515083
USO1_1	0.4899514788325312	9.99999000001e-07
USP10_3	0.1148502012337812	0.5953134046865953
USP14_2	0.1417500712902885	0.400988599011401
USP33_2	0.08741912247111161	0.8550391449608551
UTP6_1	0.10806935702499665	0.5458114541885458
VAPA_2	0.19694667176841962	0.056262943737056266
VDAC3_1	0.3600091785960273	9.99999000001e-07
VKORC1_1	0.08494500082545176	0.4187135812864187
VMP1_16	0.10242171873639716	0.5843584156415843
VPS29_3	0.0892159779404933	0.32596867403132596
VPS29_6	0.19914720709083145	0.02185097814902185
VPS29_9	0.09016172113443455	0.31245868754131245
WAC_1	0.1559785875937889	0.3078046921953078
WARS_2	0.08037701176316014	0.6508393491606509
WARS_22	0.15138368640470956	0.19341380658619342
WARS_4	0.22364281767530292	0.00224999775000225
WARS_8	0.2239741260609921	0.002217997782002218
YPEL5_2	0.08354910542625893	0.6281353718646281
YPEL5_6	0.1172082669313097	0.38853061146938855
YPEL5_8	0.13065755712269433	0.30265769734230263
YTHDF2_1	0.12356956769523997	0.12845587154412846
YWHAB_5	0.1029349267311438	0.24176775823224178
YWHAZ_1	0.07175902788630895	0.5846764153235847
ZBTB38_2	0.07472893038519479	0.9222890777109223
ZBTB38_3	0.08698485145365464	0.9044540955459045
ZBTB8OS_17	0.07418000798941549	0.6934783065216935
ZBTB8OS_23	0.176915266533621	0.10704889295110705
ZBTB8OS_24	0.14900271283014999	0.048236951763048236
ZBTB8OS_25	0.1334181127671511	0.33594566405433596
ZBTB8OS_3	0.11289819583181748	0.37485762514237486
ZCCHC10_4	0.15196925839889097	0.11382388617611382
ZCCHC17_1	0.12265198696069413	0.3524766475233525
ZEB1_13	0.07889998738785076	0.6965093034906965
ZFAND6_3	0.14786720606788695	0.1684038315961684
ZFAS1_1	0.10063509397658921	0.1845898154101846
ZFAS1_3	0.10436044885263973	0.22947477052522947
ZFYVE16_4	0.1452163809085324	0.34794865205134795
ZNF207_1	0.1197259530164847	0.12623787376212625
ZNF271P_1	0.14731568024124253	0.06953093046906952
ZNF638_10	0.1208450703184949	0.5725514274485726
ZNHIT3_1	0.16139594176402838	0.245018754981245
ZRANB2_1	0.12723306952430757	0.5107044892955107
